"
                    2007-01-25
                ",Over5,来自林大奇毛骨悚然的人道主义关怀
"
                    2009-02-02
                ",UrthónaD'Mors,"他的唯一不幸就是他的确是个人

"
"
                    2010-07-23
                ",城南草木生,大卫林奇好好讲事情的时候我哭了，一直没敢看
"
                    2011-08-19
                ",DrBigglesworth,畸形的是人性而非外表 所谓人道主义关怀虚伪的要命 分不清是居高临下的怜悯还是恩赐 只好照单全收
"
                    2011-11-25
                ",兮称,John Hurt 演的象人绝了，我只是去看他的，还特别注意到他在开头医学会上露真脸了--大概1秒钟，总的说就是个有好人有坏人，历尽磨难终于happy ending的黑暗童话故事，还好是黑白片，Lynch的肉中刺风格实在是无福消受....
"
                    2016-05-26
                ",冰红深蓝,1.角色原型同林奇处女作[橡皮头]畸形儿有关，影史则上承[畸形人][野孩子][卡斯帕尔豪泽之谜]。2.虽稍显温情和主流，剪辑和氛围营造实而仍透射出林奇的风格，片头梦魇、剧院里象人主观视角中的表演叠影很赞。3.对畸形社会与虚伪人性的反讽中，化妆盒一段最妙。4.搭建好教堂，同常人一样入眠。（9.0/10）
"
                    2006-07-17
                ",boks,"never, never! nothing will die.The Stream flows,the wind blows,the cloud fleets,the heart beats."
"
                    2017-04-12
                ",seabisuit,还在讲故事34岁的林奇就拍出完成度这么高复古宗教味的剧情片，阴郁中又留有希望，定义善恶美丑就如信仰取决于自己的内心，有恶人就会有更多的好人。节奏超好，尤其揭开象人面貌的几次会面，用霍普金斯班克罗夫特的光芒照射到了畸形人灵魂的美丽。北影节资料馆胶片版。2020.10资料馆修复展二刷更加感动。
"
                    2018-06-23
                ",brennteiskalt,何时象人才能成为真正的人？林奇暗示只要主观内心确认即可。因此经历了社会对他的真排挤和假(?)接纳之后，完全接受自我了的他，终于认可自己的人性已完成构建，可以作为人主动选择死去。林奇在这部主流weepie里还是加入了异化感很强的段落，然而他善恶描写依然过于分明，分分钟就跑去超验里解决问题。
"
                    2006-03-15
                ",荔枝超人,a great cult fairy tale!
