"
                    2009-08-06
                ",StevenTong,三部曲終於完滿了。那個扔瓶子的老太太，終於有人肯幫她一把了。這就是電影的主旨——博愛。
"
                    2012-02-17
                ",有心打扰,她走在他过去时空的轨迹上，于是终于在现在，碰上了他。
"
                    2008-09-21
                ",暖鱼,隐喻太多，又显得刻意巧合。终究不是现在所喜的类型。不过，三部曲里面，这部相对更好。另外，女角很漂亮
"
                    2005-12-26
                ",毛驴哥🔒🔒🔒🔒,我爱伊莲娜雅各布以及她的黑丝袜
"
                    2016-03-28
                ",冰红深蓝,"[蓝]技法最先锋但略有形式大于内容之感，[白]最贴近传统叙事电影，终章[红]以""博爱""为主题，大格局，视听语言掌控也已达大象无形之境。老法官与新法官相同的人生轨迹及细节(掉书翻页中考题,养狗,被劈腿)有轮回之意。不少元素的复现把基氏后期影片联成网状脉络(绊倒同[两生花])，耐人寻味。（9.5/10）"
"
                    2014-07-28
                ",渡边,能在不幸中自愈，能在报复中哭泣，能在欺骗后相信，才能在命运的风暴中幸存。
"
                    2010-03-13
                ",UrthónaD'Mors,影片的整个基调是红色的，莫名，猜不到的结局，费解的过程。然而，当我再回过去看前面的时候，才发现，原来如此，整个过程，是一系列紧密相扣的环。其实，在我看来，三部曲中，〈红〉是最难解读的，它涵盖了人生的迷茫，感情的机缘巧合，以及，宿命的救赎
"
                    2011-04-13
                ",沉歌,多想结交这么一个古怪博学的老先生当忘年交。三部曲里最爱的一部。
"
                    2018-02-26
                ",纤指十三,"三部曲里面，最浪漫的一部。
红色是热情，红色是救赎，红色是博爱。"
"
                    2006-03-22
                ",kingfish,三部曲中最爱红.
"
                    2017-08-05
                ",(๑⁼̴̀д⁼̴́๑),轮船遇到强对流天气，暴风雨过后电视新闻上播放着轮船遇险的消息。一百多人罹难的同时，瓦伦丁和奥古斯丁双双幸存，他们觉得对方似曾相识……
"
                    2017-08-06
                ",高冷的鸡蛋仔,该片是一部成年人的童话故事片，是一部由厌世者构想和完成的浪漫史。影片令人信服地描写了两位主人公所建立的优雅、微妙但未必会发展的感情联系，而这种联系也是该片取得的主要成就之一。
"
                    2006-09-23
                ",徐小花,欧洲人的东西总是体现在细节，三部曲中最爱红
"
                    2019-05-31
                ",江寒园,"二重身。奥古斯特正是年轻版的法官自己，多年前遭遇背叛生命轨迹从此改变无从救赎孤独终老，所以他会对瓦伦蒂娜说，“也许你就是我从未遇到的那个女人”——电影结尾，瓦伦蒂娜和奥古斯特一起得救上岸，他透过电视荧幕看到了另一个自己，如同两生花不是关于两个人的故事和精神联系，而是一个维罗妮卡的双重生命，奥古斯特和法官也因此不是两个人，而是同一个人的两个版本，两种可能。
由此，我们的现实呈现出某种极端的脆弱性和偶然性——我们的现实只是开放情境中的一种可能，甚至并非是最大可能性的结果，其他潜在的可能结果并没有被完全排除，而是作为可能会发生的事件的幽灵继续缭绕着我们的“真实”现实。（Zizek）"
"
                    2012-03-04
                ",胤祥,三色之中最差的一部，不知道为什么被提三项奥斯卡，这片输给[低俗小说]一点不冤。偶然与轮回，监听与畸恋。伊莲·雅各布真美好，特林提格南特老得认不出来了。至此基老师所有能看到的片片全部看完了，以这部片子结尾，真真伤感。
"
                    2017-08-06
                ",爱吃烤鹅,是一部技巧娴熟的杰作，虽然没有强烈的感情色彩，但是却展现了男女主角胸出色的表演。
"
                    2007-10-05
                ",BOSS米我要,三部中最喜欢这部。
"
                    2016-06-27
                ",TWY,窃听的思路造就道德矛盾感的终极体现，基氏来到了其人生思考的最后顶峰，气氛表达和影像魅力都到达了极致，可能一开始略有小刻意，但最终体现为了不信任的折磨到破冰后的超脱。整个三部曲讲了法国人的三种品质，最终总结性的结局寓意着这种品质的胜利。
"
                    2011-07-28
                ",brennteiskalt,[红]是基氏一生作品的一个crescendo，结束在最强音之上，在这里你能看见他所有重要主题的集合。这位不可知论者谈论了一辈子超验、形而上学的东西，却是一个最坚定的人性信仰者。想想看吧，个体命运就这样在一片红里相互关联，这难道不让我们对人的聚合包含信心么？最终的答案不在天上，而在彼此。
"
                    2017-08-06
                ",乔植,很好的看的电影，情节有铺垫而且环环相扣很精彩
"
                    2016-06-05
                ",小波尔卡,红色的基调，浓烈、悬疑、隐喻，现在看起来仍然很不错。
"
                    2015-06-08
                ",洋葱仔,本片获第67届奥斯卡最佳导演、原创剧本和摄影提名。文艺青年装逼之必备影片。不知道是不是字幕翻译的不太好，还是剧情本身就是这样让人提不起精神。不过也只有象牙塔里面的这些衣食无忧者才会优雅地谈论着爱情。。。
"
                    2011-04-23
                ",[已注销],对与错的分界有时候是一念之间。你是指仁慈？是不忍心。的确三部连着看便会恍然大悟，虽然我没有连着看完，但我至少记得前两部的内容，我太喜欢红了，无论颜色还是电影。
"
                    2017-08-06
                ",牵不到的爱,电影中含有隐喻 令人惊艳的电影
"
                    2017-08-06
                ",已注销,影片就是经典啊
"
                    2012-03-02
                ",荒也,蓝白红三部曲是一个从三星到五星的过程。连续性的看完感觉才最完整。
"
                    2017-05-28
                ",Derridager,热烈温暖的结局，不时涌动的红都投射着基耶洛夫斯基对人性之善的肯定，片尾得救更加说明一切。
"
                    2010-02-22
                ",米粒,红：炽热的感情和残酷的现实
"
                    2017-08-06
                ",黑基兔,很棒的一部电影！值得一看！
"
                    2017-08-06
                ",飞进耳廓的飞蛾,光影的魅力 生命之原色
"
                    2017-08-06
                ",一禾三生,给三部曲画下了一个圆满的句号
"
                    2017-08-06
                ",新街口的,很好。最爱蓝 
"
                    2017-09-30
                ",非虚构,摄影机的运动总能找到线条，或实物的，或眼神的，或实的，或虚的，非常有章法！机位的高度随着人物的蹲、站、卧而变化，试听语言真让人羡慕！
"
                    2017-08-06
                ",桃子爱吃鱼,对这种电影真的没什么感觉
"
                    2017-08-06
                ",泷希薰,很棒的电影！！强推！
"
                    2017-08-06
                ",趣多多配红茶,挺不错的电影
"
                    2017-08-06
                ",蒜蓉花甲,红。三部最佳吧
"
                    2017-08-06
                ",天地一沙鸥,很好的电影值得看
"
                    2017-08-06
                ",Cokbye,喜欢红！太美啦
"
                    2017-08-06
                ",一章小,别人推荐的
"
                    2013-09-24
                ",峰峰峰峰,几年后的今天，基耶斯洛夫斯基非但没有被世人遗忘，当年他鲜为人知的作品甚至还打入了流行电影的排行榜。但是，当你避开喧嚣的人群，静静重温《蓝》，《白》，《红》三部曲的时候，也许才会明白，我们失去的不只是一位电影大师，更是一个挚友，一位精神上的引领者。
"
                    2017-09-23
                ",侯二六,紅是博愛。堅持人性本善的女主角融化了忘年之交冰冷的心，老頭兒於是將年輕版的自我送到女主跟前，讓向左走向右走的兩人相遇。現實中帶有奇幻色彩，相當精彩的寓言，最後的彩蛋是三部曲最好的收束，然而那隻差點被丟掉的毛狗是不是遇難了？又及，Irene Jacob真襯紅色。
"
                    2017-08-06
                ",nothing,值得一看的一部片子
"
                    2017-08-06
                ",咿呀咿,不信任对方怎么走到最后
"
                    2016-08-01
                ",冬寂網路,又回到了《蓝》的孤独忧郁情调，长镜头与交叉蒙太奇令叙事娴熟而精彩。应是蓝白红三部曲的巅峰。第一个镜头即可奠定它的佳作身份。影片用新巴洛克主义构建了一个理想化的温情空间。它所探讨的母题也出离了平常的“爱情”而转化为一种纯粹的接近墨子的“兼爱”的感情。强烈饱和度的红色便是最好的象征
"
                    2010-09-25
                ",艾小柯,我始终不能理解瓦伦缇娜……
"
                    2018-04-22
                ",Paco,4.5。《蓝》模糊了印象与现实，《白》模糊了理想与现实，《红》模糊了现实与超现实。从始至终都关于也无关于自由平等博爱，基耶所怀抱的，上至生死善恶，下至草木之花，所谓缘分、所谓“生物之以息相吹”，我在蓝白红三部曲里看到了最动情也最极致的呈现。或许再无其右。→19.11.2 资料馆二刷。五降至四点五。
"
                    2008-03-07
                ",九尾黑猫,不是很喜欢红……不知道为什么
"
                    2011-11-24
                ",吞火海峡,影片在现有社会规范的框架下，试图去探讨诚实博爱的存在，那注定要面对无解的结局。因为爱情昙花一现的特质，与单一固守的社会要求背道而驰。要去寻究真正的博爱生态，前提是打造出重欢乐轻责任的观念新环境。【8】 
"
                    2017-08-06
                ",半城风月,满分好评！
"
                    2017-08-06
                ",可缓缓归矣,女主好美
"
                    2012-12-11
                ",儒,最后看到蓝白红演员聚首船难幸存者……感动！镜头好讲究！但这还是次要的，他怎么就能把讲故事和表达情绪和表达哲理兼顾到这种水准？！或者说他根本没想兼顾，他心中的世界本来就是这个样子的～大爱！演员们都好赞，那种刚刚好的演技，不会太随意也不会太刻意～但这还是主要归功于导演嗯～
"
                    2012-02-04
                ",Panda的阴影,《蓝白红三部曲》全部赏完，《红》给我的惊喜莫过于片尾轮船失事，而船上幸存的人员中竟然有《蓝白红》中各自的主角！或许是导演故意安排，但这样依旧现实、温暖，没有让我感到突兀！（总结：《蓝白红》第一次完整赏完，发现最爱的是，看了最有感觉的《蓝》！哈哈·····）
"
                    2015-11-04
                ",后自愈,我们都活在别人生活过的轨迹里，或是窥探隐私，或是生命轮回。他梦见了未来的她，好像这一切在真实的发生。我以为这是错过，可殊不知，他们最终相遇。
"
                    2011-01-05
                ",左眼看电影,看这个就是折磨，没事装什么文艺青年。
"
                    2018-07-08
                ",刀叢中的小詩,我一直以为《红》中退休的老法官，就是操纵所有木偶的人，是基翁本人，是上帝。只有上帝才会如此无聊，偷听闲话。他哭了，是给我们看的。获救的人，包括《十诫》那个忧伤的天使，包括那个法律学生——上帝的另一个自我。上帝也是需要拯救的，那是一种信。至此，基翁完成了尘世最高的和解：要关心上帝。
"
                    2017-08-06
                ",木木,还挺喜欢的
"
                    2013-08-11
                ",刘浪,意寓博爱的红。至此，蓝白红三色组建出了法国国旗，也完成了一次对人性的深入剖析。同时通过主要人物的插入镜头乃至某些场景里的三色并置呈现将三部联系在一起，所有的主角在最后都被拯救，而老人也终于在女主的帮助下将瓶子投入了垃圾箱。老法官对人性的诘责到爱的回归。被背叛到原谅。
"
                    2014-11-03
                ",石头摇篮,三色之中最不好看的是红，原因恐怕就出在以红为象征的博爱的主题上。因为如果所言是爱情，爱情的大敌最是博爱。最后女主和男邻居在海难中死里逃生，暗示着一段新爱情的出现，退休法官不就深深受伤了么。而且让蓝白红中的主要人物全部上那条难船，全部死里逃生，也太扯了一点。
"
                    2008-01-01
                ",思阳,至此基耶斯洛夫斯基颜色三部曲看完——《红》，《白》，《蓝》。《红》是我最不喜欢的一部，也许它的编剧和拍摄手法在当时算炫，但今天看并无多大特色。 
"
                    2011-06-19
                ",vivien,倒著看大導演的三部曲。電影中的紅居然拍的這麽美。Irène就是法國的天使堪比Adjani。在紅色幕布前拍的海報太驚艷了。故事有點小懸念有點小複雜。與退休法官心與心的交流。輪船遇難幸存重穫幸福。鋼琴配樂很入神。
"
                    2019-05-07
                ",德卡的羊,91/100，大概是三部曲最丰富最深沉的一部。红色是博爱，是善良，是纯粹，是浓烈的美丽。仅仅用三个人物与并不复杂的文本，构建出了一种神圣的命运之力，议题相当深刻而庞杂，道德的正反面，巧合与必然性。情绪渲染是最轻微的，可感知的却最为强劲。视听手段的运用大象无形，真正的步入化境。结局的收束也将三种颜色收归于一，七个角色，一次重生。细微又宏大的三部曲，完美。//2019.10.16作者电影课重看，被空间调用惊叹。
"
                    2017-08-06
                ",飘过一只路人乙,简单说，已经二刷了
"
                    2013-10-19
                ",朝阳区陆依萍,多想结交一位古怪又博学的老男人。。。。三部曲，我看的顺序完全错了。。那位扔瓶子的老奶奶，终于有人帮她一把了，偶然与必然，人生就是这样。。。。。但我还是更喜欢《蓝》。。
"
                    2009-09-16
                ",大佑,2018.11.05. 重看一遍還是更喜歡藍。特蘭蒂尼昂一個人撐起了整部戲，手上的小動作，撇眼，癟嘴都充滿了角色的性格。真心喜歡。劇本在房間進入光的那一段很棒。
"
                    2015-08-08
                ",阿席达卡,一开始本着学习电影镜头的运用去看，到最后已经完全融入故事中去了，老爷子将过去与现在完美的融合让人叹为观止，或许在沉船后，老爷子想着是二十岁的自己与二十岁的她幸福的生活在一起！中间对于窃听与真相的探讨颇为严肃，罪与善的一念之间，真实与虚假的完美交融！
"
                    2011-01-21
                ",yuanhan,三部曲之中，最美的是海报。海报之中，最美的是这张。这部的剧情其实我挺喜欢的，比较有张力，虽然也是一个宿命的故事。
"
                    2012-05-23
                ",饭夫斯基,从片子的第一个镜头起我就觉得这是基耶斯洛夫斯基的电影，因为他的镜头从来简洁而信息量大，不仔细看不仔细听，错过一点就是错过全部。尽管已经如此有名，看的时候又忘记查基本资料。对影片的理解，可能只有我一个人觉得，这是老法官一生的故事吧，不存在瓦伦丁和奥古斯特，这只是一个私家故事
"
                    2011-01-16
                ",saintdump,升华之作，导演不再拘泥于一个完整的叙事，而是用“上帝的视角”审视生命与存在的意义，冷峻的镜头有选择地在现实的场景中摇摆，无序的对白剥开存在的虚无与生命的艰辛，光洒在时间之外，隐喻如落叶般萧萧而下，仿佛要将所有诗意祭祀，天使无需被审判，红色可以被祝福，超渡历经劫难后的美丽
"
                    2017-08-06
                ",美美哒Cindy,够经典
"
                    2017-04-27
                ",竹不,三部曲最喜欢这部啦，温柔，令人心动。很神奇的是，它连豆瓣页面都是红色的耶。
"
                    2010-12-22
                ",Obtson,总会有那么一帧鲜红被画面中的某物承载，也总会有不同种类的爱被否定后重新被得到肯定。宿命的源头就是红，意外是对人自身的审判。影片最后的流光一瞥，向似曾相识的自己对焦，让我意乱情迷。
"
                    2019-11-22
                ",kylegun,质疑自身权力合法性之审判长擅于吞噬最后一缕阳光，老少双生Doppelganger书本的考题失去的爱情和抛弃的狗，电话私人天气服务与无休止的妒忌猜疑，三部曲里唯一帮老人投递可回收垃圾的绝对之善，最后全员到齐的海难报道稍微刻意了些……关于虚无主义的始发与消逝，绝对道德与世事无常，挺好
"
                    2019-03-14
                ",安德烈大叔,【他们彼此深信，是瞬间迸发的热情让他们相遇。这样的确定是美丽的，但变化无常更为美丽。他们素未谋面，所以他们确定彼此并无瓜葛。但是，自街道、楼梯、大堂，传来的话语——他们也许擦肩而过，一百万次了吧？我想问他们是否记得—在旋转门面对面那一刹？或者在人群中喃喃道出的“对不起”？ 或是在电话的另一端道出的“打错了”？ 但是，我早已知道答案。是的，他们并不记得。他们会很讶异原来缘分已经戏弄他们多年。时机尚未成熟，变成他们的命运。缘分将他们推近、驱离，阻挡他们的去路，忍住笑声， 然后，闪到一旁....每个开始毕竟都只是续篇，而充满情节的书本总是从一半开始看起。】辛波斯卡/一见钟情。
"
                    2011-07-25
                ",微笑迦朵,四星半。日常性的温度，三部曲里最符合我的口味的，就是这个了。虽然红绝对不是我偏爱的颜色。
"
                    2013-12-14
                ",一字,我怎么就觉得三部之间的连接除了老太婆之外都好生硬，蓝的女主出现在白开头的法庭，红的结尾又来个“大团圆”，就像是导演在说，“你们看，这三部是连在一起的。”确实人性的主题在蓝白红来说是相呼应，可是这种连接的手法一点也不高明。
"
                    2018-11-27
                ",[已注销],三部曲最爱红了。在老基的电影里，很难找到传统意义上的情节高潮，电影的主体成为对极端偶然又似乎宿命事件回声的展示。
"
                    2011-12-07
                ",王小花,终于三部都看完了……我还是欣赏不来这慢节奏的文艺……不过结局超现实哈，三部主角都生还……p.s 女主真好看
"
                    2017-04-05
                ",沁云,时隔五年，第三次看，这次直接买了Criterion的版本。关于命运，以及宿命中不可描述的巧合与必然。在失去和错过的痛楚之外，因注视及倾听，又赋予一重从容。你出现在他的梦里，你为谁的黄昏装饰了一抹红？
"
                    2012-11-13
                ",Z-Zytka 菜菜,看了两遍还是不敢说完全看明白这部。。。三部曲中最难解读的应该就是它了。。。我们都想知道自己的将来会是怎么样的，于是我们预测，我们算命，但当你的未来被别人预测并实现，却总是会让人措手不及。摆拍的红色海报和大难不死后抓拍的红色照片，这是不是命运的捉弄。。。
"
                    2009-02-07
                ",Ou,"出现三次的老太太终于因人的不再冷漠而回收了有用之物。
在最后一部里历经磨难的各位都生还继续修饰他们充满伤痕的梦"
"
                    2012-10-06
                ",么什叫定决能不,我送你去一艘发生海难的船，为了让你遇见以前的我。老法官不是先知而是看人太有经验了。其实三部曲的主角是那个丢瓶子的老太太对吧！终于瓶子丢进去了，三部曲也完结了。这个姑娘太好看了值得多给一颗星！想不起来生还者里那个olive是哪部里出现的了是蓝里面的男同事么？
"
                    2011-06-11
                ",碎石少女,大师想的问题太过深奥，个人还停留在小情小爱之中ps:大师还是喜欢玩弄种种巧合和命中注定，真是眼不见上帝但目光所及之处都是神的杰作么
"
                    2016-06-19
                ",梅㞲,看大师电影的感觉，就像是一种平缓而浓郁的红酒，劲都在电影后。
"
                    2010-12-20
                ",啾,   不管曾经你我是否有交集，不管你我擦肩了几多次还没有记得彼此。但总有某种机遇较之情理让我们相信，我爱你，我曾漂洋过海，追随你到达英吉利海峡。红色的情深给予命运，我爱过你。，
"
                    2019-11-16
                ",晚不安,「三部曲」中表意最直白的一部，不像《白》《蓝》更多是情绪化的表达，《红》把笔触十分具体地放在人和人的关系上，在确凿的人生经历里搭建微妙的关联。最后的船难，串联起所有出现过的男男女女，轻而易举地打通影像间时空的壁垒。相比阿莫多瓦或者张艺谋，色彩在基耶的电影里并不表现为喧宾夺主的元素，而是故事和生命的一种基调。看这部已经完全放弃了分析的想法，只想要无限凝视并投入伊莲娜的面庞。
"
                    2012-04-29
                ",tricky_V,没有那么多惊心动魄，只有平凡生活中，平凡的人们的故事。加上法国人讲话不紧不慢，其实很容易让人觉得很昏昏欲睡，因为这样的事情每天身边都有发生。爱情，总是让人绝望，又让人疯狂的勇敢。
"
                    2010-03-10
                ",猪头妖怪,颜色三部曲看完了，现在我可以说，基耶斯洛夫斯基老先生，我不太喜欢你的电影……
"
                    2013-01-13
                ",找了很久找不到,最难懂的一部。三部曲的终结篇章，无处不在的轮回，导演自身化作剧中人，从视角到问答。发现一个摄影特征，思辩性的部分都是规规矩矩的对打，除此之外花样层出不穷。
"
                    2016-07-16
                ",芷菲鱼,十余年前我对这部以法国国旗命名的三部曲非常神往之，虽然约在04年看过《蓝》，没看懂，也只怪自己道行不够。时至今日，硬着头皮看完，只能说文艺片也要分我喜欢看的和我不喜欢看的。这位叫基什么的导演选女演员倒是眼光一流。看了下评论总算大概明白了，故事结构是不错的，就是太晦涩了。
"
                    2019-11-18
                ",[已注销],【S】个人认为三部曲最佳，将人性之美刻画至深，将感情之苦刻画至绝。爱心表现在收养，内疚表现在愤怒，包容表现在隐瞒。法官的影子恰巧映射到了新法官的身上，掉书，捉奸，无一不同，在同一时空人生轨迹的交汇居然产生了借此喻彼的意味，但因为感情相割，本为善良之人的两人从此一蹶不振。贯穿三部曲的扔瓶子老太太看似只是路人，但在本作中借女主一力总算把瓶子扔了进去，更能凸显出本片主题“博爱”之辉。但如此之美好的女主仍然逃不过男友重重猜忌带来的压力，最终为爱情与新法官，前作主角情侣几人登上了迈向死亡的邮轮，在数百人死亡的情况下，代表自由，平等，博爱的几人也因为他们的精神而奇迹生还，但却从未提到是感情所致。三部曲中对爱情的负面认知从未改变，更能说明所谓“颜色三部曲”正是为歌颂人性光辉，而相反讽刺爱情之丑陋的三部曲。
"
                    2012-06-29
                ",Y.15,所谓无巧不成书 巧合的不断累积就成了一种必然 女主角真美 为了呼应电影名字的颜色运用也很漂亮 建筑物的结构、玻璃或者镜子的反光用的很巧 看到扔瓶子的老太太的时候惊了一下= =
"
                    2017-08-06
                ",苏晓晓,好看，经典
"
                    2011-10-16
                ",南條某葉,前面还不错~~三部里最好的~~但是个结局算什么~~TNND文艺片就是文艺片。。。。。。
"
                    2019-03-13
                ",粉粿症候群,重看，依旧是三部曲里最爱的一部，与《蓝》的忧伤与《白》的戏剧感不同，《红》的情绪是收敛的，镜头永远停留在恰到好处之时，这或许缺乏了流动感，却更好的服务于主题:宿命，人们穿梭于世界，却被无形的手一直控制。在博爱这层意识之下是一个关于命运的宏大主题，形形色色的人与女主偶然或必然的相遇，法官性本恶的观念，甚至是最后游轮的倾倒，  都给人一种逃脱不开的宿命感。但在基氏的影像里，“amour”改变了命运，消解了罪恶，这是基氏电影的宗教感:爱能化解一切。但又有能说拥有“爱”不是一种宿命的投射呢？一个无解的命题，这或许就是影像的迷人之处吧。
