"
                    2007-03-12
                ",Zuschauerin,我总觉得这是一个真实的故事，因为他的懦弱，懦弱得真实。
"
                    2006-07-17
                ",boliang,给大众看的艺术家电影，很多煽情与细述很不必要，但是很多人喜欢
"
                    2007-02-26
                ",隆咚锵,某一天我突然明白，他不能离开的不是那艘船，而是那片养育他的精神家园
"
                    2012-08-07
                ",朝暮雪,"在船上出生，在船上死亡，他是一个从来没有存在过的人。
第一次放弃下船，他放弃了财富和名气。
第二次放弃下船，他放弃了生命。
人们把音乐当成一种比赛，他不在意虚名和输赢。
人们想利用他的才华致富，他不愿意让他的音乐离开他。
人们浪费了太多的时间去问“为什么”，他想活得简单点。
宁愿一生孤独，不愿随波逐流。
人可以下船，但是不能离开大海。
每个人的心中都有一片海，而他的大海是音乐，是钢琴，是那个女孩。"
"
                    2007-11-17
                ",杜边生,如果我把吉他练熟了，就可以不用买打火机啦
"
                    2017-02-08
                ",石头星,尤记得男主在船舱里弹琴，望着甲板上的姑娘，画面、音乐、意境如梦如幻，还有斗琴那一段。但是明明进一步就可以海阔天空，非要退一步万劫不复，孤独着自闭着，害怕离开旧时的生活，无论如何不支持这样的选择。
"
                    2018-02-03
                ",愿赌服输,男主弹钢琴技术和配乐简直可以称得上完美，对于我这种手控来说，福利啊！原来真的有人会一直坚持自己的意志，佩服，再说一遍，里面的配乐真的太美了
"
                    2006-01-03
                ",寂地,又是一定该看的，只在自己的世界里坚持自己的人．哪怕生命就这样消逝．只留下一点声音的碎片，１９００，也许我们都一样害怕脚踏实地的生活，害怕乌烟瘴气的世界．
"
                    2005-09-01
                ",明珠一颗孙小美,最喜欢的电影，喜欢，不是之一，而是唯一 
"
                    2008-12-19
                ",眠去,我就爱他说，fuck the regulations!!
"
                    2017-03-17
                ",幕天席地,键盘有始有终，你确切知道 88 个键就在那儿，错不了。它并不是无限的，而你，才是无限的。你能在键盘上表现的音乐是无限的，我喜欢这样，我能轻松应对，而你现在让我走过跳板，走到城市里，等着我的是一个没有尽头的键盘，我又怎能在这样的键盘上弹奏呢？那是上帝的键盘啊！
"
                    2006-10-16
                ",河布,海上乌托邦
"
                    2012-10-03
                ",高压电,最长的一版完全是顺着煽情的每一个Ｇ点往下走的，坏处就是高潮多了人也会厌的。另外从小就好奇男二的眼睛为什么会小范围打转。
"
                    2007-12-19
                ",白日梦小姐,我想有些东西只是能在特定的环境下生长。当环境变了，其他的一切都会变。
"
                    2012-08-28
                ",内陆飞鱼,1998年有两部关于大船的片子，一部以全球票房大热胜出，一部以文艺情怀成为经典，我喜欢后者。
"
                    2015-09-25
                ",岁月如歌,当一个人习惯了孤独，那么让他融入人群等于杀死他
"
                    2013-09-28
                ",宇小敏,胖子对1900说，你会上岸，娶妻生子，我会去看望你，你的屋子里生着炉火，你的妻子为你生孩子，煮饭。我就哭了。我哭是因为在这样超凡的电影超凡的人物面前，我能为之感动的，却还是这一点点凡尘俗事小幸福。很完美的片子，应该和一个完美的人一起看。
"
                    2008-02-13
                ",康尽欢,……我们没有你的勇气，我们只能依旧在人海中沉浮，抓紧或者松手，相逢或者失去。
"
                    2014-04-17
                ",托尼·王大拿,托纳多雷拍了那么多电影归根结底其实只是一部电影：时过境迁，物是人非，回忆永存，往昔不再。是一段传奇，但也只是一段从未踏上真正土地的传奇，显得没有根基；镜头运动棒得就像手指抚过琴键流淌出的美妙音乐，不过这片子的成功大半还得记到莫里康尼账上。
"
                    2016-09-19
                ",事儿妈,对于一个父母不详的孤儿来说，汪洋大海之中只有那艘船是他唯一的依靠，这艘大船已经不仅仅是他能证明自己价值的舞台，更是他的整个世界。离开了大海和大船，他的整个世界便立即崩塌，这便是他完全走不出那艘大船的原因。
"
                    2007-08-27
                ",Ridden,1900，不特别的特别存在着。
"
                    2017-03-17
                ",熊猫宝宝爱电影,1900的人生就像一面镜子，极端地反映出现代人心理中最黑暗、最隐私的那一部分消极思想情绪。
"
                    2014-04-30
                ",Paco,感动，不再得以用流泪表达。当他在死神面前，临空奏下一曲时，我会心一笑。伟大的人，在这世间何以存在？逃脱名誉与金钱包笼的唯一渠道，非是离去不可。众生念想与膜拜，都不会在其心上，他一个人自得其乐、以自己的思想为信仰，无论生死，都将自己紧紧捆绑在88个琴键之间。
"
                    2012-06-29
                ",赫恩曼尼,我们习惯了陆地、喧嚣、身份认定和稳定的城市居所，“所有那些城市，你就是无法看见尽头。尽头？拜托！拜托你给我看它的尽头在哪？当时，站在舷梯向外看还好。我那时穿着大衣，感觉也很棒，觉得自己前途无量，然后我就要下船去。放心！完全没问题！可是，阻止了我的脚步的，并不是我所看见的东西，而是
"
                    2007-10-29
                ",小波福娃,令人感动的宅男，让我想起了树上的男爵
"
                    2007-08-21
                ",小耳朵图吗,Giuseppe Tornatore三部曲之一 .电影院上映了 来看了遍 曾经那么想当个船员
"
                    2007-11-08
                ",大宸,也就音乐还算可以，Tim Roth太猥琐，不适合演这种文绉绉的角色
"
                    2014-07-10
                ",囧囧有神晨小咩,最爱的两幕：那个风雨交加的夜晚，他们坐在钢琴椅上，和大海跳着华尔兹；还有那天他看着窗外停留的姑娘，写下那首无名曲。手机还里保存了Magic Waltz那段视频。这不是一个悲剧，因为大海是他的归宿。
"
                    2008-03-19
                ",九尾黑猫,不喜欢，没共鸣。
"
                    2019-11-15
                ",欢乐分裂,#重看# 4.5；依旧被无敌配乐和质感光晕煽得泪意充盈，tornatore的煽情功力和过于冗余的抒怀一样著名。完全以浪漫写意的方式讲述这块流动空间自20世纪初到二战后的神奇经历，1900是这个“倒霉世纪”的开端，生命中最美好的时光就是一战到二战之间短暂的黄金时间——衣香鬓影的派对狂欢，大爵士乐队呈现的荣光盛世，与Max结尾目睹的昔日锦簇成废墟（“原来是姹紫嫣红开遍，似这般都付与断井颓垣。”）、取回小号消匿在昏黄纽约街道的身影成对比；Max作为见证者和叙述者，旁观角度+多年后闪回的“隔空”转述再添传奇色彩。不愿踏足陆地不仅因为边际无尽，更在于1900正是good old days告罄的标识，锈斑大船和“不存在的人”消失于大海，旧时代结束，第一个喊出“America！”之人的新时代马上来临了。斗琴段落视听精彩，人戏合一。
"
                    2018-02-03
                ",橘猫爱吃鱼,"非常喜欢它的配乐，钢琴和小号的音色能够演绎出如此华丽的乐章,这在电影中还是首次看到。"
"
                    2008-08-01
                ",大时代.歌姬,"眼角带泪看完重映。
感觉，九十年代的电影有一种魔力，能唤起你内心深处对电影最初的感动。"
"
                    2007-08-01
                ",[已注销],"对不起,期望过高."
