"
                    2013-01-11
                ",同志亦凡人中文站,阿莫多瓦用重重迷宫般的情节将人一步步带入人性的黑地。无可挽回不可怕，可怕的是无人忏悔。在一片窒息的黑暗中我不停的回想那个唱歌有如天籁、会静静流泪的男孩，悲哀突然以一种尖锐的形态直戳心脏——那一刻的Moonriver，就像满地溅碎的月光。
"
                    2007-09-27
                ",Miss Lo,"很忧伤,很忧伤,里面童声唱moon river的时候,所有的罪恶,都被彻底原谅"
"
                    2018-10-17
                ",骤雨至,谋杀完哥哥，做好不在场证明，胡安和神父走出电影院，神父说：“好像所有电影都在说我们俩。”电影院的墙上贴着三张海报，分别是《衣冠禽兽》、《双重赔偿》和《悲哀的桃乐丝》，它们无一不是纠缠在原配与第三者之间的故事。
"
                    2007-06-17
                ",jetty,情中情 计中计 戏中戏
"
                    2018-04-09
                ",哪吒男,所有权力倾轧换取的性体验都将是宿命的梦魇。身体是灵魂的圣器，玷污的他者是可见的撒旦。还有几天就是林奕含离世一周年，看这部“房思琪男孩的绝恋舞台”，超级想她。
"
                    2015-01-26
                ",Danny,每看一部阿莫的电影，总得重复一句，太会讲故事了。
"
                    2008-01-17
                ",影志,“罪恶和欺骗从未如此华丽” 阿莫多瓦的戏中戏设置果然牛的很，那段“Moon river”的音乐真是醉人的美啊~
"
                    2011-12-30
                ",谋杀游戏机,“罪恶和欺骗从未如此华丽”，非线性嵌套，自传的自传——阿莫用十年时间亲身书写了这个故事，同时开始将目光投向更加接近自我的男性内心世界。在成功的下一秒钟死去，在死后的九十公里飞驰。R级戛纳开幕影片
"
                    2013-08-02
                ",樹一,如果说之前看过的所有的阿莫多瓦的片子让我喜欢他讲故事的才能的话，这部［不良教育］简直可以让我爱上他了。千万别告诉我这是阿莫多瓦的自传性作品！他凭什么拥有这么动人的过去！！！
"
                    2012-04-10
                ",朱朱朱朱,3.5，歌真好听，球场那幕估计会导致我以后看比赛，球员射门把球踢飞是因为对门将的爱。。。。
"
                    2007-04-27
                ",胤祥,黑色电影，再度出现电影的自反（通过屏幕宽高比变化）：编剧/导演。罗生门？没有拍出来的杀人藏尸发展到了下一部《回归》，而下药的情节与《高跟鞋》如出一辙。阿尔莫多瓦的角色都可以不动声色地杀人。自传？1977年，以及最后那张字幕板。
"
                    2010-09-01
                ",吞火海峡,被冻僵死后仍飞驰两百公里的摩托车手、拥抱鳄鱼并被吞噬的女人、以及一个纯粹的演员。
"
                    2010-04-16
                ",米粒,短小精悍的片子包含了了N多的元素！神奇的阿莫多瓦。（其实是非常悲哀的电影。）
"
                    2018-04-02
                ",冰山的阴影,92m40s的三张海报揭示一切：比利·怀尔德《双重赔偿》——各怀鬼胎的谎言与背叛；让·雷诺阿《衣冠禽兽》——人心叵测的邪念与兽性；马塞尔·卡尔内《红杏出墙》——欲壑难填的病态与疯狂。孽力回馈，入木三分。（西班牙人名是真难记啊……每次都得倒带反复确认否则根本无法对应人物关系）
"
                    2019-07-09
                ",寒枝雀静,C＋/ 在《对她说》之后显得颇为平庸，尤其是后1/3叙事甚至有点有气无力？究其原因或许在于，在前2/3的嵌套结构中阿莫多瓦接近了他“戏中戏”概念的核心：一个人物如何扮演一个文本内层的“自己”，从而拷问电影叙事的意义，甚至以叙事本身为自我反诘的叙事动力。然而谜底开始破解之后，前半段螺旋般的结构被重新还原为迷乱得缺乏说服力的情欲，哪怕落到了“现实”中也失去了驱动力。影片前后也在质感上显示出不相匹配的落差。某种程度上依然可以看作一个在试图回溯“向后的时间”而进退失据的阿莫多瓦。
