"
                    2010-05-31
                ",艾小柯,创意不错，执行略嫌粗糙。
"
                    2010-05-11
                ",纳新！,很短 有码 动画 像素 乐高 小游戏
"
                    2010-05-17
                ",Doublebitch,短片没什么可挑剔的，娱乐生活越丰富人们就越浮躁，以前俄罗斯方块一玩玩一天的日子一去不复返了。
"
                    2010-05-20
                ",鸡头井。,想象力决定我们毁灭地球的速度
"
                    2010-05-09
                ",血源2出了吗？,操 太短了！
"
                    2010-07-04
                ",倾蕙宁,游戏时代。
"
                    2010-05-21
                ",[已注销],俄罗斯方块是亮点。牛逼！
"
                    2010-05-18
                ",文泽尔,我只看到一群3d动画死宅兼乐高饭在纪念70-80年代.动画的素质诚然是不错的，但是创意和短片技艺近乎为无：更多让人想到的是已经见过多次的像素结合实景之广告以及xo上宝贝万岁中动物宝贝们的构造以及配色.时间分配上，每个时间段都仅专注于一项游戏的纪念，完全没有商标的世界的气势，三星之
"
                    2010-05-26
                ",弗朗索瓦张。,牛逼闪闪放光彩
"
                    2010-06-12
                ",PEEEEE,法國 2010
"
                    2010-05-13
                ",周鱼,拾回童年的记忆
"
                    2010-04-15
                ",恶魔的步调,古董游戏串烧
"
                    2010-05-09
                ",Dyingpluto,想象力
"
                    2010-04-26
                ",Kennetheory,牛逼闪闪
"
                    2010-11-28
                ",猪大腿,俄罗斯方块有爱
"
                    2012-05-03
                ",石榴姐,太短了
"
                    2011-05-31
                ",kindsos,童年的记忆，却变得如此的恐怖。Low-Fi的结尾曲。
"
                    2010-10-07
                ",绿山林的Vian,牛 各种回忆
"
                    2011-06-08
                ",[已注销],有创意
"
                    2010-05-19
                ",小塚ai艾,世界毁灭的真相…有才啊～
"
                    2012-06-16
                ",你的芝士,解构生活，创意佳，处理得稍欠细腻。
"
                    2010-05-09
                ",Singin'in rain,强大
"
                    2010-05-17
                ",菠萝,这实在是太NB了……
"
                    2010-09-04
                ",撇横横竖,像素入侵，俄罗斯方块、弹弹球毁灭地球，好有想象力……
"
                    2012-04-11
                ",北极熊7,像素解构生活
"
                    2010-05-28
                ",Sora,太空侵略者，吃豆人，打砖块，俄罗斯方块。真他妈无敌了~！
"
                    2010-05-21
                ",二叔公,好多经典游戏
"
                    2010-06-03
                ",川总,很有创意。
"
                    2011-03-13
                ",serenity never,马赛克的魅力
"
                    2010-12-05
                ",Andrea1949,嘿嘿
"
                    2010-09-26
                ",大头,缅怀古代游戏，珍惜现代画面，呵呵
"
                    2010-05-17
                ",光年‖影视歌三栖民工,一般
"
                    2010-10-03
                ",机器猫,"哈哈 好有爱
"
"
                    2010-07-29
                ",roro520121,哈哈 里面出现的游戏我都玩过~~~~短是短了点， 不过创意很强大啊
"
                    2010-07-11
                ",糖吖了个旺旺的,太多的动画拿fc游戏说事了
"
                    2010-04-20
                ",Whisper,"非常有趣的想法 
非常酷的 8-bit 入侵"
"
                    2010-05-17
                ",[已注销],挺好玩的
"
                    2010-12-09
                ",彩虹几度,短片中的大片啊···
"
                    2010-06-07
                ",花都满,跟《商标世界》一样猛X的片子
"
                    2010-05-23
                ",蛋定,比我有才
"
                    2010-09-10
                ",找凹的凸,有爱～
"
                    2012-08-05
                ",阿厨厨,就像是传染病一样把所过之处全变成了像素。用大楼玩俄罗斯方块碉堡了。可惜太短，而且没有完整的情节。
"
                    2011-07-21
                ",酚酞,俄罗斯方块！
"
                    2010-11-09
                ",麦,牛哄哄啊~~哈，这些游戏我还真的都玩过。
"
                    2011-10-12
                ",REmember,草 全是回忆 全是创意。。。
"
                    2012-04-28
                ",有心打扰,怀旧小游戏。
"
                    2010-05-20
                ",喜杨杨,精辟啊。
"
                    2013-01-03
                ",Panda的阴影,这创意玩得，太牛叉了~~~
"
                    2010-10-26
                ",ζωήιδ,两分钟夺取地球
"
                    2010-05-13
                ",胤祥,对红白机的感情啊……
"
                    2011-01-07
                ",Louis,想象力足以毁灭地球！
"
                    2011-10-03
                ",INsomnia,创意是无价的啊。~P.S.为什么最先倒霉的总是纽约城？
"
                    2010-06-01
                ",清真王贼膘,泪光闪闪的垒块儿。
"
                    2010-08-18
                ",[已注销],这种时候要呼唤阿银，万事屋三人组。哈哈~
"
                    2010-09-09
                ",@花皮球@,有想法，就是太短了
"
                    2012-01-05
                ",荼笑,哈哈！太有创意了！！
"
                    2010-10-12
                ",风雨骑老师,二次元 三次元果然势不两立
"
                    2010-09-17
                ",柳胜薰_Calfn,BGM美，ED更美
"
                    2012-09-01
                ",Sophieven,太有想象力了！而且扩展那部分很是漂亮。俄罗斯方块大亮点。
"
                    2012-05-23
                ",,好玩死了！！！
"
                    2012-05-23
                ",樱桃之远,棒！
"
                    2010-05-20
                ",Obtson,我曾是俄罗斯方块控
"
                    2010-05-22
                ",林 寶兒,太有愛了··那些曾經玩過的游戲·····
"
                    2010-06-04
                ",卡特,。。。
"
                    2010-05-26
                ",★☆☆☆☆,本片的唯一“缺点”——短。
"
                    2010-07-26
                ",A-sun*,不夠細緻。
"
                    2010-12-28
                ",[已注销],有爱的红白机
"
                    2011-11-09
                ",没头脑又不高兴,这个太欢乐了  http://www.tudou.com/programs/view/dijVFc7sx7I/
"
                    2011-12-25
                ",nikki,低像素的战争，哈哈
"
                    2011-03-12
                ",懒得懒了,希望2012即使来也是以这种形式吧……
"
                    2010-12-29
                ",山楂卷,好欢乐！
"
                    2010-06-14
                ",冬至,还记得你的童年么？
"
                    2011-12-26
                ",星途,很有意思啊！就是有点虎头蛇尾……俄罗斯方块消楼那里碉堡了！
"
                    2012-11-18
                ",大潦,末日的另一种可能，金刚你报仇了
"
                    2010-05-09
                ",TORO VAN DARKO,哈哈哈 创意！！！
"
                    2011-03-08
                ",小儿勾,小霸王学习机 | with Ran
"
                    2011-02-22
                ",然而,想象力决定我们毁灭地球的速度
"
                    2010-08-12
                ",Song³,离奇。想象力有余，细枝末节抓不好。
"
                    2010-05-09
                ",出图机器,http://www.tudou.com/programs/view/_s4d1y6PmEU/
"
                    2010-05-21
                ",圣无常,好多复古游戏。
"
                    2010-06-23
                ",锡罐头,创意绝佳！娱乐性很强。
"
                    2010-05-09
                ",GoodWillHuntin,有点儿意思~~
"
                    2012-07-31
                ",鬼腳七,太欢乐了……
"
                    2010-05-17
                ",战国客,想象力，有码，童年，游戏
"
                    2011-04-13
                ",查无此人,各种小霸王游戏
"
                    2010-05-20
                ",小周想吃糖葫芦,太短了！！没看够
"
                    2011-01-22
                ",beborn,太漂亮了 也太短了
"
                    2012-01-27
                ",bing。,有点儿糙但是掩盖不了它的牛逼。
"
                    2010-07-28
                ",中雪君,有创意真是不错
"
                    2010-05-19
                ",Ghost,创意
"
                    2010-06-16
                ",H.m,各种小游戏的集合体，妙趣横生。
"
                    2010-05-31
                ",ABCD的D,销毁的方式还挺好玩
"
                    2011-03-02
                ",疾走,"好像2010年就看过了
可能是Grace分享的"
"
                    2010-05-28
                ",安狄,给地球打上马赛克
"
                    2010-05-14
                ",二表兄,拍成电影会非常赞.
"
                    2010-05-26
                ",狷介有乌青,复古游戏王，像是好多五颜六色的方糖飞来滚去，好想一口吃掉
"
                    2011-11-08
                ",露小缝,创意满分！各种小游戏！
"
                    2010-12-19
                ",ningbokai,毁灭地球方法之一。。
"
                    2011-08-15
                ",本杰明•巴豆,好怀念.....
"
                    2010-11-20
                ",傲娇续小肥,"酷！
http://www.tudou.com/programs/view/EXnZO7UWX18/"
"
                    2010-11-20
                ",RIC,牛逼
"
                    2012-09-04
                ",暮婉流苏,cool!!!
"
                    2010-05-28
                ",安狄,给地球打上马赛克
"
                    2010-05-26
                ",狷介有乌青,复古游戏王，像是好多五颜六色的方糖飞来滚去，好想一口吃掉
"
                    2012-11-03
                ",Nortown,+ 一般。
"
                    2011-07-21
                ",ming,好厉害！！
"
                    2010-11-07
                ",REX,真TM有创意！
"
                    2010-12-19
                ",ningbokai,毁灭地球方法之一。。
"
                    2010-05-25
                ",哈卡,没觉得想出一个这，就算创意特屌。
"
                    2011-05-28
                ",乌鲁鲁,打砖块的两只拍子太有爱了~
"
                    2010-05-18
                ",新治,酷，短！
"
                    2010-09-07
                ",小耳朵图吗,像素人 真想纹个哟
"
                    2010-09-29
                ",Lynn,很怀念的小游戏~~~~
"
                    2012-03-18
                ",骑士的蒙太奇,有意思~
"
                    2010-06-13
                ",攸宁陶陶,太帅了
"
                    2011-07-03
                ",芦哲峰,喜欢怀旧的看到过去，喜欢创意的看到想象力，讲求意义的看到游戏毁灭地球。大家各取所需，挺好一个小东西。
"
                    2011-04-02
                ",息为,牛逼啊！！！！！！！带感啊！！！！！！
"
                    2011-09-22
                ",Marty McFly,太有想象力了！
"
                    2010-05-28
                ",一个劳动人民,想象力!
"
                    2010-07-24
                ",ibelieve,很可爱。但是没get到短片想表达什么。
"
                    2010-07-03
                ",旅舟,对现代都市生活的厌倦？
"
                    2010-05-30
                ",takinono,想象力啊
"
                    2012-04-10
                ",Tom Light,满满的都是童年回忆
"
                    2011-03-17
                ",Never-land,赞！
