"
                    2010-03-08
                ",A-sun*,宫骑骏就是个生态环保大师啊。
"
                    2006-07-03
                ",艾小柯,宫崎骏的巅峰之作
"
                    2007-10-03
                ",沉歌,他的作品中的思想深度和人文思考区别于其他浅薄的娱乐性动画片。
"
                    2017-03-18
                ",朝暮雪,宫崎骏果然是最关注女性的导演之一。
"
                    2011-02-28
                ",老朱無電影不歡,探讨过“反战”之后，宫崎骏把主题直刺人类的心脏——“人与自然的关系”。尽管宫崎骏自己也没有答案，但年纪已高的他忍着伤痛完成了这部触及人类内心深处的伟大史诗动画。加上久石让画龙点睛的配乐，使全片充满了浓郁的古日本风情，奏出了苍凉广阔、荡气回肠的效果。震撼又震惊！宫崎骏最优之作
"
                    2009-09-11
                ",谋杀游戏机,尽管由五小时缩减至两小时略显晦涩，尽管为商业目的加入过多感情戏，然而剧本酝酿长达十六年的本片是宫崎骏的顶峰与转折。史无前例的13.5万张胶片，CG技术与吉卜力少见的血腥镜头带来一系列视觉及心理上的震撼，宫崎骏放弃了理想主义，将人与自然视为不可调和的两个极端，指出人类首要问题是生存。
"
                    2015-05-12
                ",冰红深蓝,宫崎骏最好的作品，在内涵的深刻性、复杂性及广度上都超越《千与千寻》。久石让的交响乐恢弘苍凉，宛如天籁。片中角色都不是善恶分明的脸谱化形象。血肉横飞的黑暗场景与单纯可爱的小精灵形成鲜明对比。关于仇恨与宽恕，关于无尽的冲突，关于人与自然循环往复的角力，没有出路也要活下去。（9.5/10）
"
                    2005-11-27
                ",水湄物语,都不知道在说些什么，但是受伤的时候很让人心疼
"
                    2011-04-17
                ",芦哲峰,宫崎骏最有气势的一部。
"
                    2007-02-11
                ",私享史,开场几分钟就把我征服了，可惜中间部分的剧情略显拖沓。音乐气势磅礴，画面无比细腻！徐静蕾给公主配的音不行。《兔子的尾巴》果然！
"
                    2015-11-06
                ",安德烈大叔,飞鸟的一句你好美，把我心都化了。还有六部宫崎骏的动画片没看，这样算来岂不是比诸位都幸福多了？
"
                    2011-06-23
                ",Gawiel,沉重优美的动画长诗；坚强固执的女人分为冲突的双方，男性充当调节者，这样的结构很少见；喀拉喀拉响的小精灵真好玩；音乐太棒了，一直坐在那里听到最后出现杜比商标。
"
                    2017-03-21
                ",大耳朵_,老爷子的动画电影对这个世界充满了温柔，里面的音乐让我有被治愈的感觉~
"
                    2007-02-04
                ",CARSON,老宫最宏伟的巨作
"
                    2009-12-13
                ",恶魔的步调,人与自然的战争史诗
"
                    2012-12-07
                ",米粒,史诗，叹为观止。可以想见它启迪了多少动画和电影！男主情绪层次的递进变化啊（他从头至尾的行为都很值得细细考究），树上的精灵们好可爱。多么让人心动的一个故事。【。。看了一个下午各种版本的阿凡达啊我】太好看了看哭了。
"
                    2020-05-28
                ",某J。624,应该是宫崎骏在内容以及构架上最宏伟饱满的一部，史诗般的叙事方式很有气势。但老爷子还是太心软了，人类用恶意回馈大自然，大自然却始终轻而易举地选择宽容与新生；不得不说，结尾真的有几分憋气。
"
                    2012-09-01
                ",已注销🇨🇳,97年有这样的动漫实属不易，可是很不明白日本人的文化，没有绝对的恶，就算犯错也都可以一笑置之，取走鹿神的首级酿成大祸，且根本不肯归还，最后还可以笑着露脸，该说日本人宽容呢，还是什么？
"
                    2014-04-06
                ",Karuto,每年都会看一遍，这依然是我最喜欢的宫崎骏作品，它赤诚而纯粹。关于自然、生存、人的业障，这种不带立场的冷静叙事才最残忍。当宫崎的才华无需浪费在描绘恋爱私情上时，每一帧分镜便都化作一幅瑰丽绝伦的日式民俗美学画卷。我的名字是阿席达卡，从东方尽头之地而来，你们是否就是山兽神之林中的神明？
"
                    2018-05-03
                ",般若儿,很喜欢宫崎骏电影中表达的一些深层次的想法，值得多刷。另外，那些森林里的小精灵特别可爱。
"
                    2020-07-28
                ",Elon,8.5/10 《幽》不落窠臼的一点在于其所提出的一组永恒的矛盾：生存是否意味着必须要弑神？人与自然、人与人之间是否存在一种“共同活下去”的可能？导演借Ashitaka之口表达了自身在处理该问题时的暧昧态度：Ashitaka始终在进行着一场孤独的战斗，他拒绝屈服于任何一方简单的价值观，而近乎愚蠢地坚信着和平共处的切实可能；或者说，他对于如何调节这对近乎没有任何可能实现和解的矛盾保持着一种无奈的态度——“活下去”，并非是一种充满着乐观主义的生命礼赞；恰恰相反，它是一种充满着哀叹与迷惘的祈愿——我们唯有活下去，我们只能耐心地等待，用时间冲刷一切罪孽与诅咒，期待着某一天这一永恒的问题可以得到解决，抑或是迎来一个无法解决的终局——待到那时，东京早已被洪水淹没，人类的湮灭不过是地球所患的一场热症。
"
                    2007-05-03
                ",单线程青年,大家来保护环境吧……
"
                    2017-02-10
                ",平安喜乐,人与自然的战争，到底怎样达到平衡
"
                    2017-05-16
                ",柠檬海盐,宫崎骏的漫画总是那么好看，饱含深情。
"
                    2018-02-19
                ",盘，小盘,完成度比较低的一部电影。概念设定留了很多坑没解释，并且剧中男主角的人设是脸谱化地完美好，行事逻辑也经不起推敲，最初是为了破除诅咒，没找到办法又自愿去调和矛盾，最后又没有一点反悔地留在炼铁城…我是看不懂。
"
                    2010-12-31
                ",★☆☆☆☆,"（９／１０）珊其实是三个主角中戏份最少、人物刻画力度最低的一个，但不知为什么，每次提起《幽灵公主》时，我第一个想起的总是珊，脑海里浮现出野性、高傲、勇猛、初次登场就满嘴是血……但又无比美丽的少女形象。
精彩的角色，并不需要最多的戏份，而是每次出场都引人注目、一举一动都令人难忘。"
"
                    2006-03-26
                ",Odding,给我无数思考和感动。
"
                    2010-01-04
                ",小儿勾,宫崎骏的少年永远美好
"
                    2012-07-19
                ",王大根,宫崎骏每拍一部电影就会因工作太辛苦而产生“不如归去”的退休念头，真的像拍完这样的片子，肯定是很绝望的吧……
"
                    2017-05-25
                ",焚紙樓,與飛機與飛行皆無關的宮崎駿作品裏，這是最最精彩的一部。
"
                    2006-01-26
                ",薇羅尼卡,人与动物之间的感情。| 2017.9.9，重看，发现是个基调如此沉重悲凉的片子，更多地讲述人与自然之间的斗争、相处的关系。有时有点怨身为人类的跋扈感，我们才是这个世界最大的寄生者与掠夺者，不是吗？
"
                    2011-11-09
                ",宇宙真理猪大肠,剧情太差了，画面也不怎么好，至此是我看过的宫崎骏最差的片子。打分那么高也不知道为什么，思想正确的东西就是好艺术？如果是这种逻辑的话，给高分的真是没白受党的教育。想给3星，基于以上的逆反情绪，给两星。
"
                    2009-02-16
                ",九尾黑猫,嗯，原来这是个反战的电影。虽说从故事到画面都很有气势，但是总觉得少了些打动人心的东西
"
                    2010-08-05
                ",yamamaya,最震撼、大气的动画电影，博大而深远，日后的吉卜力无法超越的存在，这次十几年后重看，感到了野性原始的力量之美，不过叙事倾向有点太过明显，但无论如何，这都是日动画史上的巅峰之一
"
                    2007-03-05
                ",木鱼水心,之前觉得最经典的动画电影，后来被千与千寻超过。原因或许是更重视“核”而不是更重视“壳”。
