"
                    2011-01-23
                ",樹の海,人兽恋什么的好萌萌萌萌萌！
"
                    2011-02-03
                ",JomiNeverDies,英国人温情起来真是抗拒不住......
"
                    2011-02-07
                ",Over5,送人回家前先问问人家的意思
"
                    2011-05-19
                ",水仙操,每次听到企鹅去找北极熊玩儿的笑话，都觉得很伤感。很多时候我们没能恰好捡到盛有对方心意的小箱子，因此没能调头，最后也就那样错过了。
"
                    2010-06-18
                ",狷介有乌青,"24'10""能够治愈一切的小美好，小企鹅实在是萌"
"
                    2012-01-12
                ",Panda的阴影,是要有多天真的童真和童趣才能创造出这样一部单纯又美好的动画片！
"
                    2012-12-13
                ",20个小明≯,非常美好，心里暖暖的，被治愈了……有时我们并没有迷失方向，只是一个人太寂寞了，到底是谁走失了？又是谁被找到？而经过这一切你会发现和你生命中不可或缺的那个人分离是多么的不容易……
"
                    2011-03-29
                ",小羊仔,"突然出现，试图遗弃，拍大头贴，同舟共济，乘风破浪，神兵相助，依依不舍，擦肩而过，鹅群中找寻，蓦然回首，相依至死。
是什么神才，使这么老套的剧情如此动人。"
"
                    2011-04-03
                ",托尼·王大拿,乃们折腾这一大圈到底是为了啥呢？亲！
"
                    2010-02-08
                ",虞开,http://www.studioaka.co.uk/go/lostandfound/
"
                    2011-02-21
                ",M.差,你们俩都很傻 所以得在一起
"
                    2011-01-06
                ",。。。,http://www.tudou.com/programs/view/zsVht-GpEiI/
"
                    2011-03-26
                ",影志,男孩与小企鹅拖船下海准备出发时，我居然看到了和“泰坦尼克号”一样伟大的启航。
"
                    2011-03-22
                ",郑／,要落泪吗
"
                    2011-03-30
                ",薇羅尼卡,狐狸找到了他的小王子，企鹅找到了他的小男孩。你找到了属于你生命中不可或缺的那个TA了么？
"
                    2011-01-20
                ",novich,寻觅和旅途，出色童话中少不了的两个元素，编写得很流畅、节奏也极佳。千万朵玫瑰中小王子只要的那一朵，化成了萌头萌脑的企鹅，最动人的段落当然是无数一模一样的企鹅中，唯有那一只不一样的却无法寻到。神秘的章鱼令小小的短片更像是一个寓言。
"
                    2011-03-27
                ",orange moon,又萌又温暖~~~
"
                    2011-01-19
                ",沉歌,画风固然很美，可人设实在太八十年代了，小男孩闭上眼睛脸就好像一张饼。
"
                    2010-12-25
                ",小爱,色彩生动!造型传神!流畅度也没啥可挑剔的!但是啥都比不上守得云开见月明的人兽萌恋好啊! http://www.tudou.com/programs/view/zsVht-GpEiI/
