"
                    2007-07-13
                ",逍遥兽,枪响那一瞬间，不论看多少遍，一样会哭。
"
                    2009-08-29
                ",苏洛,虽然背景人物阴暗扭曲，但我感受到的是他们对自由对梦想无限的追求，无所羁绊，真爱无欲无求
"
                    2006-02-09
                ",nadja,"如果真的有世界末日的话,我希望是明天"
"
                    2008-05-04
                ",影志,没啥感觉的公认好片，甚至有些恶心。这部影片真是太不对胃口了。
"
                    2007-05-12
                ",沉歌,"我们都曾急于逃出围墙寻找信仰，踏上认定的道路，单纯的相信，无知与受骗，彷徨或迷惘，围墙上的左右游离，满打满撞，都是青春岁月里必然要经历的困扰。

"
"
                    2012-11-02
                ",秋不二,事实证明，不要对一部没有看过的片子抱以过高的期望。岩井的构图和布光漂亮得不得了，完全就是小清新的范本。这部影片缺乏的是一个有张力的剧本，我们在剧情中看不见岩井的才华，只看见一个被束缚和挣扎的导演。同时，这部影片的人物造型和设定做作透顶。综上所述，这部影片可以浓缩为俩字：扯淡。
"
                    2009-09-12
                ",【半注销】,明白但感受不到 节奏/手法问题吗？ sorry~
"
                    2006-02-14
                ",安东妮,最美的世界是我们离开和回不去的世界。在围墙上走，天空无尽，流云远飞。她黑色羽毛飞向落日时，他向太阳连开三枪。这是世界尽头，他最好的电影。泪如雨下。
"
                    2007-08-01
                ",眠去,残酷的世界没有尽头，除了走下去，我们无路可选择。
"
                    2009-08-23
                ",尾戒,她始终坚信自己死的时候，那便是世界末日。她找到了属于自己的世界末日。
"
                    2008-10-16
                ",oceanheart,美得令人心碎，画面和音乐。
"
                    2013-04-06
                ",斉月,黑色羽毛很有黑天鹅的感觉，射向天空和海报的子弹，最后迎着升日飘散的羽毛，对地狱的反问那么像前一部夜访吸血鬼。那些年那样的疯狂，男女主都演过燕尾蝶，我说怎么看起来无数次想到那个元都的时代，啧。有多少人觉得世界是由自己出生而始，死亡而末呢，想起来就是一段岁月时光。时至今日，嘘2013#94
"
                    2006-08-03
                ",小耳朵图吗,年轻时候的chara和浅野忠信，配一脸
"
                    2006-01-30
                ",S.Dummy,难道只有精神病人，才有那孩童般的笑么
"
                    2007-03-14
                ",Zuschauerin,这是我的由岩井俊二引领的青春残酷之旅的终结。从“梦旅人”开始，不看岩井俊二。很疼。
"
                    2012-11-05
                ",Lee nan,我们都曾急于逃出围墙寻找信仰，踏上认定的道路，单纯的相信，无知与受骗，彷徨或迷惘，围墙上的左右游离，满打满撞，都是青春岁月里必然要经历的困扰。 +1
"
                    2012-04-30
                ",塔拉胡,单有美好无以成青春，单是青春无以成人生。说是奇幻片，围墙一直延伸不断就已经很奇幻。最喜欢阳台上晾晒白床单一场，光和镜头都极美。越是美丽越残酷。孤独的人总期待世界末日，好像有种“天下大同”的感觉，却忘记太阳不会因为任何人而改变东升西落。
"
                    2010-01-05
                ",Clyde,"岩井的早期作品。
岩井的早期作品往往都很短，一个小时左右，也比较极端，《爱的捆绑》和这部《梦旅人》都是这样。
该片的镜头比较晃，晃出了一种青春期的错乱和躁动。
浅野忠信很年轻，没想到这个忧郁的家伙有一天会成为《杀手阿一》中的那个神经质的黑帮小头目，更没想到他会成为侯孝贤的《咖啡时光》中的书商。浅野忠信就是这样令人难以置信。（2005.09）"
