"
                    2014-08-11
                ",桃桃林林,简单与波澜不惊，去感受时间流逝。只有重新回顾整个故事，才会发现其中的精彩与奇妙，一如时间本身的魔力。就好像无需特效与化妆，角色却在不到三个小时里长大、变老。这一切的奇妙，都像影片最初的想法，压缩时间，留住时间的痕迹，从而去感受生命的奇妙。当男孩再次启程，不是结局，是新的开始……
"
                    2014-06-07
                ",fivestone,虽然过程不难看，但打着连拍12年的噱头，也只能拍出流水账了
"
                    2014-07-23
                ",陀螺凡达可,林克莱特能在琐碎叙事中捕捉隽永，拍的云淡风轻，没有心灵鸡汤，毫无做作油腻，全是平凡生活中真实的细腻，尽管不能像美国人那么有代入感，却也能感动于父亲的歌谣和母亲的落寞，并沉迷于能够通过这些moment来经历另一人生的电影魔力，导致四刷后依旧无法自拔。
"
                    2014-08-12
                ",影志,喜欢看《爱在》的人并不一定会喜欢看这部，略平淡，反高潮，2小时45分钟显得漫长，结尾10分钟最好。拍了12年，很难体会到时间的流失和生命的味道，感觉自己离这个世界好远，未能感同身受。但依然爱林克莱特、爱《爱在》系列，爱伊桑·霍克。
"
                    2014-08-11
                ",云中,很一般。除了那个时间噱头外，并无过人之处。当然一部电影有这样一个噱头可能也就够了。
"
                    2014-08-12
                ",张小北,这就是「美国电影」，而不是「好莱坞电影」。不过那么多给5星的……其实导演要是够长寿的话，还可以接着拍《青年时代》、《中年时代》，最后汇总成三部曲《光荣与梦想：美国人的时代》。
"
                    2014-02-14
                ",seamouse,昨天刚有记者抱怨自己青春很短，还要被各种无聊的漫长电影耽误生命，奉劝这些导演，自娱自乐的东西就留在家里自己看看玩吧。可今天林克莱特这部同样漫长（甚至长达12年）的电影，又让人体验到了电影的致命魅力。它甚至超越黎明日落午夜系列，超越米哈尔科夫的安娜，成为与7 UP并置的可泣生命。
"
                    2014-01-21
                ",SingLesinger,世界在流转，男孩在长大。跨越12年的拍摄让观众在两个多小时与这个家庭如此真切的一起成长。每次疲惫迷茫缺爱，还好有林克莱特让你重新启程。The moment seizes you. The moment is now.
"
                    2014-02-14
                ",愤怒的豆子,林克莱特是电影节最具持久战能力的导演了吧。时间让小孩成长，让男神老去，看母亲的角色瘦了又胖，胖了又瘦，12年在3小时的电影中那么呈现出来的时候还真是有点残酷呢。
"
                    2014-06-19
                ",米粒,其实这部片大概会和我们心里所想的不太一样，但它琐碎的细节下面是精心的观察和剧作，贴合时事让影片只属于我们的年代（尤其佩服一些情节方面导演的远见！）。就像是纵向版的《年少轻狂》，把不同的青春经历集中在了一个普通（又不普通）的德州男孩身上。我们迷茫着，时间就这样过去了12年，或是更久。
"
                    2014-02-13
                ",FrancoisG,mlgb！在柏林看片的！老子嫉妒你们！观影体验比去年的阿黛尔还要好！ 电影是什么？是诗？是歌？回归本质，电影不就是用来记录时间的载体吗。理查德·林克莱特用了12年，就这样絮絮叨叨，就这样风轻云淡，道尽了电影最本质的魅力。短短三个小时，就经历了一个人的整个青春。10/10！
"
                    2014-07-30
                ",Amelie,justin bieber成长记录...
"
                    2014-07-20
                ",D K U N,……小孩往后越长越像Ethan Hawke，谁负责的Cast简直是神
"
                    2014-07-26
                ",白月,这样事无巨细流水账的拍法，不是蒙太奇的精神。
"
                    2014-08-11
                ",CharlesChou,"""People always say like:'seize the moment.'But I think it's the other way round,the moment seizes us.""难想象波澜不惊的叙述突然在长大成人的那瞬间迸发出一种催泪的洪荒感，片尾回想起六岁那年他搬家时用油漆涂掉门框上的身高记号，十二年的时间便重新在我们身上重新汹涌流逝了一次。"
"
                    2014-07-20
                ",九只苍蝇撞墙,支持所有打破三一律和不遵循传统电影叙事构建的片子。它抓住了我们生活里很多平常个人化但又不知该如何表达的普通感受，为这些感受营造了一个跨越时间的情境舞台。光这一点就很欣赏。
"
                    2015-06-20
                ",木卫二,爱上摄影，认识一个跳舞的女孩
"
                    2014-08-14
                ",[已注销],看的时候我一直在想，要是拍摄中途主要演员发生意外嗝屁了怎么拍下去？得改剧本。演员档期问题拍不了怎么办？得改剧本，要是小演员长大了决定出柜怎么办？得改剧本。要是小演员演到14岁迷上摇滚乐鄙视小清新文艺片要怎么办？得改剧本。也许这些问题导演都没遇上，才有了这样正儿八经三观正确的少年时代
"
                    2014-07-31
                ",文西,好吧，哥只能说自己的青少年和普通美国青少年完全不同。 另外母亲的角色实在让嘘唏，胜过儿子的角色。
"
                    2014-02-14
                ",唐小万,观影过程很轻松，不觉得160分钟漫长，生活中的琐碎片段日积月累，变成了长达12年的boyhood。厉害之处是展示了时间的力量，让其他关于成长的电影看起来只是过家家。不过话说回来，也并不觉得有那么神。
"
                    2014-08-16
                ",黄青蕉,小男主简直斯嘉丽约翰逊亲儿子啊你们绝不觉得
"
                    2014-07-28
                ",LORENZO 洛伦佐,平淡无奇的男孩，经历平凡人必做的事，一年年拔节，却让人看到自己的成长。这也是这部实验性电影的高妙之处，用时间震憾我们的心灵，乘着电影这时光机回首我们或许平凡的少年时代。流畅的叙事和真实的表演更让它超脱于纪录，而真实作为一部电影用微小的细节摄人心魄。Bravo!  最后给Ethan点赞！
"
                    2014-08-13
                ",萨库拉,我恨林克莱特。他抓住了我想抓住的时间，说完了我想说的话，讲完了我想讲的故事，拍完了我想拍的电影。
"
                    2014-08-06
                ",握不住的灵魂,一拍十二年，Linklater绝对是世界上最会讲人与人之间关系的导演。生活的平淡琐碎，成长的苦闷烦恼温和细腻娓娓道来。人生总是充满了告别和告白，可我仍然相信该相遇的人终会相遇。
"
                    2014-09-02
                ",同志亦凡人中文站,其实我预想的还应该更深刻一点，而不只是时间匀称的堆积。然而一想到林克莱特在“Before Midnight”中对人生的看法（我们最终也只是经过），便觉得这样的举重若轻也没什么不对。至少无论现实中还是电影里，这个少年都像小树一样笔直的长大了。
