"
                    2009-12-08
                ",Yiklui Cheung,我想知道的是 大地村那里的海豚屠宰场现在怎样？关闭了没有？当地的渔民是否还以屠宰海豚谋生？
"
                    2009-12-08
                ",仁慈的父,最具艺术感的纪录片。真相都真的让人难以想象，所以他们还在否认南京大屠杀。
"
                    2009-12-16
                ",蘇瓦特,“All social change comes from the passion of individuals. / 所有社會變化都源于個體的激情。”
"
                    2009-12-14
                ",横折弯勾,当Ric把屠杀海豚的视频绑在胸前闯进OPS的大会现场时...我的泪喷涌...
"
                    2010-01-10
                ",Trianglight,看完确实很难受 但是其它被食用残杀的动物就因为比海豚低贱么...我也没办法真的素食主义..更别扭
"
                    2009-12-11
                ",有猫万事足,看关于环保，动保的纪录片的最大意义就是转化为自身的行动。现在这种片子很多，如果看到10部你还没素食我怀疑你是不是要人格分裂了。
"
                    2009-12-15
                ",Orchid,“必须屠杀海豚，因为他们吃了太多（我们的）鱼；必须屠杀海豚，因为要维护昔日大日本帝国的尊严！”  丑陋的真相背后总是有政府和利益集团的勾结。
"
                    2018-05-02
                ",宁宁,海豚的微笑，是大自然最高明的伪装，这微笑让你误以为他们一直很快乐。
"
                    2009-12-22
                ",影志,“海豚的微笑，是世界上最高明的伪装”《海豚湾》之前，太多生态纪录片披着唯美和说教的空皮，这一部所上升到的意识高度以及呈现的残忍，令人震撼。09最佳当之无愧。“当我看着一条海豚，他的眼睛跟着我转，当我们四目相对，我有一种由内而外的感觉，毋庸置疑，我正在和一个智慧生命进行交流”
"
                    2009-12-15
                ",独角兽童书,自己在家里看都能鼓掌
"
                    2009-12-02
                ",untamedheart,已经多久没有哭成这个样子了
"
                    2010-03-20
                ",Connie,数据和论证不足，削弱了说服力，更多是迎合普罗大众对正义、道德、同情心的情绪上的需求 （另外似乎在传达一个观点，海豚更高级，所以更值得活下去）
"
                    2009-12-07
                ",缅怀树,太煽情 太主观
"
                    2009-12-17
                ",Marc,血淋淋的海湾……影片尾声那段触目惊心的屠杀场景让人看了感觉心里堵得厉害！地球村上的每个村民都该看看这部片子。
