"
                    2007-10-07
                ",正统文化代言人,一个单凭体香达到高潮的男人
"
                    2010-01-03
                ",SilentTyler,"观影过程中如果曾有过那么一丝丝对杀手的憎恶, 那么你便是世俗和不纯洁的."
"
                    2009-07-31
                ",苏格,最大的缺点是：我根本闻不到香水嘛，你在那陶醉个啥？
"
                    2009-05-10
                ",文泽尔,这个故事如何不是比嫌疑犯x的献身要好上数百倍的大气故事呢？巴黎、格拉斯，每个城市里为了香味而忘我且凶残的努力——这并非凶残，而是纯粹的追求人生中唯一至高至圣的目标，找到那个生命中最后的味道。而一旦这个味道得到了，他生活的一切也就失去了意义，反而重拾当年全部细节的美好，最终就回归了起点，在鱼市场的臭味里让一切归位了。
"
                    2010-04-26
                ",皮皮鲁西西,这简直就是一部资本主义发展史，出生于最肮脏和腐臭的地方，却追求最纯粹的美，通过杀戮得到迷惑人心的力量，就连最痛恨他的人也甘愿俯首称臣，最后犹如寓言一般消失于这个世界......
"
                    2008-12-30
                ",打盹的拉布拉多,丫怎么长得那么像郭敬明？！
"
                    2007-02-22
                ",眠去,有人曾告诉我他不顾一切寻找的其实是爱情的味道，爱情也有香吗？他试图拥有世上最奇异圣洁的香水，当世人在广场狂欢，以达爱与欲的颠峰，他却在最后发现他已失去爱人的能力。没有爱情，香味消失了。他仿佛从未存在过。
"
                    2014-06-13
                ",同志亦凡人中文站,每一个毛孔都在颤栗，这样的电影为什么不能以闻的方式来欣赏？格雷诺耶其实并不是谋杀犯，他只是一个醉心于自己试验的孩子，完全不知人间的因果善恶。这种美注定是要自我毁灭的。爱和被爱？那只是凡人的东西。怎么办，本喵已经让我彻底脑残，而我甚至还没嗅过他的气息...
"
                    2008-10-05
                ",沈书君,用少女的体香，酿造出最蛊惑的香水。只不过是为了留住爱人的气味，他所以为的救赎。而其实，“他本身其实就是一瓶香水，馥郁绽放之后终会随风消散。”
"
                    2010-08-01
                ",Doublebitch,如果当作一个犯罪片来看就大错特错了。对白不多，但镜头美的像会说话一般，万人发春的场面堪称经典。这海报跟东野君《变身》的封面有什么关系？
