"
                    2011-02-27
                ",到底凡人,谁来讲我们的故事?
"
                    2011-04-09
                ",战国客,这是巴西影史票房最高的影片，如果我们也敢拍一个这样的片子，我相信绝对会成为世界影史票房最高的影片。
"
                    2011-02-27
                ",苏上坡,第二部成了彻底的政治片。巴西政客好歹还怕媒体，某些政客估计连神仙都不怕。
"
                    2011-02-27
                ",白色的蓝,真敢拍……
"
                    2011-02-27
                ",桃桃林林,野心真大。已从第一部的巷战写实上升到政客媒体等当权者的高度，开始跳开暴力寻求真相了。不过这种处理上的改变是不是好事，就见仁见智了。
"
                    2011-02-26
                ",鱼进锅,没想到连巴西的电影自由程度都大大超过我们 居然允许拍社会的阴暗面和政府的黑暗和腐败  冲着这一点 加一星 5星！！！
"
                    2011-03-16
                ",胡子（胡续冬）,牛逼得无语了，直接5星。本以为第二部会比第一部差点，结果发现第二部给力得更上了一档。最后追问“系统”源头的时候那个从Esplanada穿过国会大厦再穿过国旗塔的航拍镜头帅呆了！气贯长虹的反动豪情啊
"
                    2011-04-05
                ",Jason Bourne,看了这部电影，也许你会明白，巴西领先我们一光年的，不光是足球。
"
                    2011-03-04
                ",UrthónaD'Mors,是谁扶持了这个腐败的系统？演的很卖力很好看，犯罪以及政治因素都很真实啊，黑暗的政府黑暗的勾结，唯一让我无法忍受的是他们呱呱的说话方式闹心啊。男猪脚很有气质啊
"
                    2011-03-16
                ",#阿子#,苦啊，这咋迎奥运啊。这片太猛了。
"
                    2011-03-04
                ",范同学,比第一部更加震撼，从体制的角度去诠释暴力、政治、民主的多重困境。
"
                    2011-03-10
                ",seamouse,第一集把控制贫民窟的NGO拖出来示众；第二集在直接指向竞选政治。这才是表达巴西决心的世界杯造势宣传片。
"
                    2011-11-29
                ",斯齊佐飛力尼克,豆瓣居然删了我之前的短评！
"
                    2011-02-27
                ",柏林苍穹下,"到“体制外”去，做“特立独行的一小撮”！——野心与力度均超越第一部。
"
"
                    2011-02-26
                ",Avalon,暴力远不如智力，可是暴力简单好用。
"
                    2011-11-30
                ",胤祥,影片的强叙事旁白连起来就是一片论文啊有木有，继续福柯啊。这一次成功接续到意大利政治电影及其后的光荣传统之中，论述条理清晰，论据有力，成功给出一种复杂社会力量博弈的解释。太个人英雄主义。找了半天发现美嘉的是原声版，不过中影公司你敢不为了节省那么二十分钟删戏么？
"
                    2011-05-09
                ",shawnj,以后少看这类片子了，血液上涌，整个脑袋和脖子都涨得疼
"
                    2011-02-27
                ",亵渎电影,相比第一部，犯罪的升级也让这个故事显得做作匠气了许多，明明就是一个没有人情味的故事还偏偏要表现出过多的感性色彩。是多情毁了这部电影，好在还有政治因素依旧吸引眼球。★★★
"
                    2011-12-10
                ",JOJOORC/Z,剪了一些镜头。世界城星美18元特价场，后面有俩SB不停地大声讨论这是谁啊，人是不是死了这种问题，提醒两次完全没用，那个女的还把这电影当喜剧片看，时不时吱吱笑。某些观众真不配看稍微需要点理解力的电影。
"
                    2011-11-26
                ",张小北,国内公映版本略作删减，但即使这样，仍然值得在影院看一遍这样的电影！
"
                    2012-01-02
                ",易老邪,看到三分之二处就实在看不下去了，快进看完。这片就跟杜琪峰的黑社会系列一样，满是对社会黑暗政治腐败的肤浅苍白不懂装懂的图解和自以为是自鸣得意的意淫、批判。故作深沉絮絮叨叨的旁白也令人讨厌。只因是巴西电影，特加1星，3星半。
"
                    2011-03-01
                ",安东,远超第一集！
"
                    2011-12-05
                ",周眠,10个贾樟柯+1个黑泽明。唯一不爽的是那个TV大胖子司马南没被暴。
"
                    2011-11-28
                ",大奇特(Grinch),倡廉只是表面，反腐才是根本
"
                    2011-02-26
                ",Dean,主题比第一部更宏大更深刻了，直接着眼于”政府--自卫队--精英部队--毒贩“一条线的黑暗体制；政府与自卫队相互勾结互惠互利，精英部队成了一枚棋子，而毒贩反而成为了牺牲品。。。超越了前作的续集，精彩、震撼、深刻。。。
"
                    2010-11-23
                ",王得佛,纵然通篇有独白串联，比起1来，少了对主人公内心精神状态的关注，更多情怀投注在社会，政治，以及整个国家机器的上，充满了沉痛的反思。一个航拍镜头，穿越首都巴西利亚的各个部位大楼，最终达到国会和议会大厦的头顶，旁白冷静的问“这个系统真的好么？“。中国何时才会允许这样的电影呢？
"
                    2011-11-25
                ",有心打扰,1.这不是电影，而是一场生活，是关于无数人的人生；2无比逼真的枪战戏，你手握着枪支，心里是害怕到绝望还是充满兴奋的快感？3.浮华的政权踩在腥味的血泊上前进。一具具无名的尸体被遗弃、被忽略，他们成就了这个腐败的城市。
"
                    2011-03-03
                ",孙午饭,http://www.verycd.com/files/97db28f635ac65285bac7790ca7a36ca2234679201
"
                    2015-12-22
                ",托尼·王大拿,第一部是泾渭分明的正邪对立，揭开表面的肮脏疮口，第二部则是一团混沌的灰色地带，直击内里的顽固癌症；疮口易于清理，癌症却难以治愈，于是只懂得以暴制暴的BOPE沦为利益集团的棋子，试图从体制内改变体制的人要么被同化要么被毁灭；个人只是体制这部机器的小零件，永远可以被替换，这就是其可怕之处
"
                    2013-05-10
                ",芦哲峰,警匪黑吃黑，政客狗咬狗。
"
                    2011-03-07
                ",安蓝·怪伯爵𓆝𓆟𓆜,确实比1好看。里约真的处处重武器啊？！还要不要去玩儿啊！
"
                    2018-12-14
                ",無響應,从毒贩到警察到军队到政府再到国家，调理缕顺，格局扩大，演变成了政治惊悚剧。不足的就是很有看头的接班人安德烈钻着牛角尖也没有多充分的表现。腐烂下，唯有权贵和Fabio这种钻空的懦夫小人一直存在着。男主的眼神杀简直要命。@百丽宫巴西影展，鸡贼主办方售票app写95分钟，结果放映115分钟完整版。
"
                    2011-02-27
                ",老龟,看了他们的舆论监督，看了他们的议员的政治抗争，你就知道，虽然很腐败，很草菅人命，系统起码有进化的可能与余地。做算法的都知道，贪心算法当前可行，但是放长远了，不一定有效。走了这条路就失去走其他路的可能了，除非从头再来，是不是很熟悉？
"
                    2011-08-26
                ",劳永逸,不管你懂不懂政治，观影过程都会让你义气填膺！
"
                    2011-12-03
                ",Dr希鲁鲁克,你的直升机敢飞到中南海头上去么
"
                    2015-05-30
                ",汪金卫,【中国电影资料馆展映】比第一部更有深度。从指涉警察的腐败堕落，到直接揭露政界高层的卑鄙无耻行径（更难得的是：这部电影还在中国公映了，虽然晚了足足1年并剪掉了20分钟）。但文戏的啰嗦与枪战戏的拖沓使得这部的好看程度远逊色于前作。不过依旧有力，依旧硬气。三星半
"
                    2012-01-01
                ",薇羅尼卡,“爸爸，为什么你的工作是杀人？”我们永远无法回答这个问题不是吗，因为每个人都生活在这个该死的体系中，别吃惊，有一天你也会变成那个利欲熏心的议员，人如蝼蚁，苟且偷生。
"
                    2011-02-27
                ",Carf,比1强大多了，年度最佳剧情片，虽然有些理想化，但是揭露的深度的确让人联想到自己的社会。
"
                    2011-03-20
                ",夏纪年,真的比第一部好太多了
"
                    2012-11-22
                ",老阿飞—故园,我擦……第二集已经上升到牛逼的地步了，不知道怎么形容。国家，体制，系统，讲的清清楚楚。不管是正角还是反角，都有血有肉。
"
                    2011-11-27
                ",Sophie  Z,无法理解这电影是怎么被允许在大陆的影院上映的……太过彪悍了……
"
                    2012-06-08
                ",老一辈资深小孩儿,热血!
"
                    2011-04-05
                ",荔枝超人,OK
"
                    2011-02-27
                ",罗西基,续集延续了巴西电影的狂野写实彪悍风格，立意上更深入上层建筑系统的躯体和骨髓，无情的剥落各种假面和仁义道德。男主角等以个人之躯对抗无边黑暗的举措，是时代的讽刺还是悲歌呢
"
                    2012-01-27
                ",叶洲,前作就是佳作，没想到续集更上了一个层次，成为神作
"
                    2012-05-23
                ",Anastasia,顽疾
"
                    2011-02-26
                ",普通乡下夜猫,不被黑暗的体制收买，还不懈抗争，而且还总算有点宽慰，这是夸张的神话还是可悲的现实？
"
                    2012-01-20
                ",风间隼,画面纪实感不如第一集，灯光和美工则精美得多，最后的法庭斗争理想化了些，看得出妥协。但生猛不变，剧作线索比第一集更圆熟，是更合格的类型片。
"
                    2018-03-23
                ",朝暮雪,"纳西贝托中校原本对人权斗士嗤之以鼻，结果最后自己成了人权斗士，这一转折真是神来之笔。
本以为安德鲁能制服腐败警察，没想到面对子弹不堪一击，毕竟这不是超级英雄电影，没有任何主角光环。
警察局没有被毒犯攻击，却被自卫队抢劫；
精英部队没有被毒犯伤害，却死在了自己人手里。
自卫队仅仅是服从命令，源头竟然是州长。正如《杀破狼》的台词：“警察是穿了制服的匪徒。”果然政府才是最大的黑社会。"
"
                    2011-11-14
                ",白鲸,继续秉承了第一部犀利黑暗绝望的风格，而续集更加入了政治腐败这一元素，使得对现今社会现实的影射与讽刺达到了顶峰；摄影基调快速剪辑手持摄像以及摇滚配乐都超越了前作，极赞！
"
                    2012-08-29
                ",束,很早看过，忘了记录了。
"
                    2012-10-13
                ",柳具足,开始谈政治，办一场听证会就能逮捕其中一二腐败分子，巴西还没有完全烂透。想起以前的黑手党电影，法官被杀，证人被浇在混凝土里，警长在法庭上被刺……那种绝望到地狱的感觉。
"
                    2011-12-21
                ",天蝎小猪,整个组织的腐败，整个体系的腐败，乃至整个制度的腐败，是一切犯罪的总根源。而且这种腐败有着难以估计的进化能力，对之大大小小的打击只能助以剔除不利于其发展的东西。纳西贝托所带领的精英部队，什么都改变不了。
"
                    2011-03-02
                ",劳而获,值得一看的影片
"
                    2011-11-25
                ",经纬万端,"还好,比前作好多了,又是无力的旁白让我讨厌"
"
                    2011-03-06
                ",阿错,一场闹剧，真讽刺。。。导演真敢拍
"
                    2011-08-09
                ",VeryGZ,邪恶的巴西帝国主义早就应该效仿我朝成立城管部队，这一小撮贩毒的渣渣又算得了什么？
"
                    2011-11-29
                ",燕小六,从第二部开始我就真的厌倦这种叙事方式了
"
                    2012-04-18
                ",Charlene,历史上曾为葡萄牙的殖民地，巴西的官方语言为葡萄牙语。足球是巴西人文化生活的主流。首都：巴西利亚；主要城市：巴西利亚，里约热内卢，圣保罗。
"
                    2012-01-02
                ",浪,五星？不至于吧
"
                    2012-02-01
                ",庚金少女,没看下去……
"
                    2012-04-09
                ",贝贝CATⅡ,结尾有点弱！
"
                    2015-11-29
                ",Justice Served,当初是哪个人推荐我看的我忘了……但是男主就一个字——帅！而且又讲我完全听不懂的语言，所以更帅了(¯﹃¯)
"
                    2011-12-04
                ",罗弘霉素,不评价，因为我的号只有一条命了。
"
                    2011-12-01
                ",Morning,审批这部影片的人真勇敢。
"
                    2012-06-27
                ",鼓腹游,精英部队2的政治意义直接使其上升为一部伟大的电影，这也是我认为巴西政府比某些政府更为开明的原因，起码他们还怕舆论。也不会学学某国，尽是歌功颂德粉饰太平，然后进一步掩耳盗铃，进一步自欺欺人，千秋万代。8.5
"
                    2012-12-13
                ",速水御舟,真实的杀戮，看得是挺爽的，只是巴西旅游局要崩溃了。
"
                    2011-02-26
                ",KG更man,这是一部用最简单的方法剖析政治的电影，难得的佳作，虽然领导换届，却仍维持着腐败的系统，所以主角说：我不明白，我无法解释，即使我在警界工作了21年，仍然无法解释，也不知道如何去做！！！而现实是，我们比他们更悲哀，因为政府用发展经济挟持了我们的自由，我们和电影中卑微的群众一样悲哀无奈
"
                    2011-12-03
                ",高压电,结局不错，体制和系统的问题将会永远是问题。
"
                    2011-11-30
                ",仁直,视野开阔，角度犀利。不足是在，有为强化主题而“巧做”布局的情节设置，显得有些硬板。无论如何，这是最近几年难得一见的政治电影佳作。建议大家去看原版的，国配阉割版的悲剧，你懂的。
"
                    2015-05-31
                ",娘⭕⭕,虽然很累很累，但是补档了大银幕没枉费。献给一个月看一百部晃电影的论文期。
"
                    2012-02-12
                ",冶文彪,"续集超越正集的典范。格局、深度、力度都大幅升级。巴西电影有种独特的风格魅力，看似杂乱破碎，其实凝炼严谨，节奏灵动，毫无废笔。身为中国人，看这部电影何止共鸣？腐败与混乱，巴西似乎胜过中国，但看主人公孤身对抗黑暗官僚系统，勇气与毅力，又让人敬叹自惭。
"
"
                    2018-12-20
                ",寒枝雀静,D＋/ 虽然头痛医头脚痛医脚以暴制暴的诡异逻辑被修正了大半并尝试做宏观层面制度性的批判，叙事节奏也比第一部紧凑了许多，但反而掺杂了更多强加的戏剧性关键情节，政治惊悚效果大打折扣。无论如何，作为别人家的票房冠军，片子的社会意义可是该到位的都到位了呢。
"
                    2018-12-14
                ",深夜声噎,20181214@广州猎德igc百丽宫巴西影展115分钟完整版，连续两晚巴西黑社会过瘾，今晚还C排C位和黑人男猪脚同排哈哈。
"
                    2013-02-04
                ",Die Katze,一流
"
                    2012-02-29
                ",宇宙真理猪大肠,“Porra! Porra!” 非常棒的电影，严重推荐！共两部，请从第一部http://movie.douban.com/subject/2284851/ 开始看吧。故事也许与美国式个人与黑白两道的同谋罪恶间的斗争差不多，但没有过分煽情，没有过于牛逼高大的超人，没有极度惊险火爆的枪战爆炸。真实就是力量。
"
                    2015-09-12
                ",Spicaaaaa,所以说左翼虽然一根筋，却是权力的pain in the ass，总是要团结的伙伴。。自卫队利用国家暴力打击毒贩取而代之，政客利用自卫队开路为选举拉票、实现政治目的，没顶层内部的反抗者和独立司法基本上无解。。最后就是，论兵权的重要性。。
"
                    2012-02-05
                ",一起捉皮丘,该叫做左右翼联合大破土棍流氓.......
"
                    2011-03-14
                ",今日上映,巴西真这么乱么
"
                    2011-06-05
                ",Cao,屌
"
                    2013-07-24
                ",余小岛,纳西贝托中校说巴西政府，这是一个糟糕透顶的系统。我说让他来见识一下某朝政府，可能他就不会这么想了。。
"
                    2011-12-03
                ",alex,好凶残
"
                    2011-11-27
                ",谧蝎,恳请大家涌入影院争相观看这部题材大胆的巴西影片，其中的自卫队俨然就是天朝的城管啊如出一辙。
"
                    2011-03-25
                ",Frank,没有第一部惊艳的感觉不过对于体制外来说却是抨击得比较到位，还是喜欢直来直往的手持式摄像巷战片断
"
                    2014-01-01
                ",Trouble,精英部队3目测要拍成v字仇杀队
"
                    2011-12-30
                ",小子墨哥,语言挫
"
                    2011-04-13
                ",水夫兔,题材真实，剧本丰满，构图出色，演员尽职，剧情紧张，剪辑精致。我们的曾孙子的曾孙子的曾孙子的曾孙子能在几千年以后看到这样中国出品的电影
"
                    2012-02-27
                ",L,我知道这是个很现实，残酷的社会灾难，很多地区都有这样的问题滋生蔓延，天朝又何尝不是？但是我不喜欢这种类型的手法来表达。看了就是觉得缺少看点。
"
                    2011-02-27
                ",彩色弗雷德,"剧情简介真扯！ 
."
"
                    2011-10-01
                ",尖头叉子,绝望啊。这片的问题就是旁白的问题，我猜想学老马丁，不过老马丁用旁白的能力可是无人能及的，旁白这东西很不好用的，一不留神就是拖后腿的一项
"
                    2011-11-25
                ",咋呸,没预期那么给力 国语配音不习惯 
"
                    2011-03-06
                ",shlaiyaya,没有第一部带来的震撼大，但依然保持了高水准。8分。（第一部9.5）
"
                    2011-09-30
                ",张雨绮,！！！！！
"
                    2011-03-20
                ",Patrick/小白,里约人民迎讲树。。。唉。。。
"
                    2011-04-04
                ",KID,是什么支撑着这个体系。。。
"
                    2011-07-30
                ",锐,木有1好看哇～
