"
                    2010-06-01
                ",Zoe,"或许这才是好电影，包含了太多东西，如果用理智把它条分缕析碾平了看 ，就亵渎了它。于是你只能绕着圈子，说着不相关的话。叹着气，搓着手，无可奈何地被撼动。
文德森深知通入陌生人灵魂的道路。这需要犀利，也需要朴实。"
"
                    2013-03-09
                ",艾小柯,爱情的真相就是两个灵魂的赤裸相见，孤独寂寞冷，噬骨销魂，挫骨扬灰。
"
                    2008-10-19
                ",shu,那谁说，爱到深处你无法不成为悲情主义者
"
                    2012-10-21
                ",皮革业,这么多年过去了，续集《德州，扒鸡》还是没能问世。
"
                    2014-08-18
                ",陈凭轩戒豆瓣了,片子三十周年，有院线放，趁机看了。前半部分真是天才之作，从主角携子寻妻开始就成了烂片。电影语言无可挑剔，故事差强人意。又是个三分太少五分太多四分又不妥当的片子。。。
"
                    2010-11-12
                ",Doublebitch,关于“找回”的公路电影，大片大片的蓝天白云和一望无际的荒野都非常养眼。男人给女人隔着玻璃讲故事那段深有共鸣，我也有过相似的，往日一幕幕只能变成第三人称的故事，我讲你听，往事如烟，泪流满面，相隔的是空气，结果却是你的天涯我的海角。
"
                    2007-08-05
                ",dotann,一段漫长的公路旅行，画面和音乐真美，故事有点儿压抑，其实仔细看来还算甜美，父子情，兄弟情，失落的爱情，只是被演绎得太神秘古怪了，大概是我自己的问题，随着年纪增长，越来越没有神经承受这样的压抑，封闭空间，难言的隐情，不能预料的未来。。。男主角的固执憨呆有时让人觉得颇可爱，更多时候却让人恨他冷漠，这是一部不适合焦虑的成年人观看的电影。
"
                    2015-06-07
                ",匡匡,爱如火宅，必须逃离。两个个体有注定的相吸与相克，只有孤独才最安全。一切都只是mean to be。说真的，更感动于影片前四分之三，一直压着讲、收着讲，好故事的预感和悬念弥漫在全篇每个画面、每处细节、每一记寥落的吉他音里，情绪酝酿得太满。最后高潮部分对话却太啰嗦，讲得太尽、太白，气息全断了。
"
                    2008-02-03
                ",眠去,能够呼吸的，就不能放在身边。
"
                    2015-09-24
                ",冰红深蓝,维姆·文德斯代表作，1984戛纳金棕榈奖。1.节奏沉缓静谧，寥廓清寂的沙漠戈壁与钢筋森林，独属于文德斯的疏离与孤独。2.深情酿成的爱情悲剧 | 那只不过是电影里的她 很久很久以前 在一个遥远的星系。3.红蓝绿主色调，大量运用滤光镜，结尾深蓝夜幕与惨绿路灯之景，美极。4.蓝调吉他的拨弦。（8.5/10）
