"
                    2009-05-10
                ",Lyanna,"我看了两遍之后才明白，原来KIWI那么努力地把一棵棵的树绑在悬崖上，只是为了制造飞翔的梦想。
但愿，但愿下一站就是天堂。"
"
                    2010-07-01
                ",小波福娃,难道只有我一个人发现吗，其实蹦极可以完全解决它的全部需求。。。
"
                    2009-12-12
                ",冬贝与9-13刺青,……
"
                    2008-06-24
                ",现在进行时,"理想
即使用尽一生，即使注定死亡"
"
                    2010-04-14
                ",Doublebitch,一生只有一次的飞翔
"
                    2009-08-21
                ",公羽木杉,梦想和生命一起飞翔，一起坠落。。。
"
                    2010-01-21
                ",影志,泪奔
"
                    2010-04-12
                ",大时代.歌姬,那滴泪
"
                    2010-03-31
                ",你爸,看了两遍，湿了眼眶。即使没有翅膀，也要飞翔……
"
                    2009-08-21
                ",𓃰𓃠𓆞,你没在飞你在坠落
"
                    2010-04-07
                ",憬年,人有了一定经历 就变得完完全全屈就于现实 也许真像他们说的 都知道的东西说出来就傻逼 因为根本改变不了 但现在的我们 刚在青春里吃过苦 然后发现人生里看似最有价值的梦想居然是这么扯淡的一件事儿时 我们当然要反抗 我知道自己早晚要被接受 被同化 但在那之前我们还有机会去搏一次不是麽
"
                    2011-12-18
                ",★☆☆☆☆,原本以为是搞笑片，结果看得泪流满面…………可为嘛无翼鸟不在最下边搭一张救生网咧……明明都有能力给整座山横着种树个说………………………………
"
                    2008-06-26
                ",蓝骑士,没有翅膀的鸟 通向天堂的飞翔
"
                    2009-09-24
                ",林亞珍,"kiwi 没有翅膀的纽西兰国鸟 它为了完成心愿 飞向了天堂 
听住kiwi跳落悬崖时候嘅音乐 睇住kiwi对眼慢慢合埋 我啲眼泪同佢一齐流落嚟"
"
                    2010-04-19
                ",战国客,一生只为一次的飞翔，死亡之前满足的泪滴
"
                    2009-08-10
                ",Ridden,http://www.tudou.com/programs/view/NKNhcGibNWs/
"
                    2015-04-28
                ",冰红深蓝,妈蛋，才3分钟的短片，看完哭了6分钟！
"
                    2012-02-23
                ",亚比煞,谁敢说堕落就不是一种飞翔？过程相同，结果不同罢了。
"
                    2010-03-23
                ",大头绿豆,耗尽一生的理想。http://www.tudou.com/programs/view/AuY4rEQR4AM/
"
                    2010-07-20
                ",薇羅尼卡,作为一个不会飞的鸟，作为一个失语的人，都同样悲哀。然而你为之做过什么？
"
                    2015-11-20
                ",晚不安,《阿飞正传》说，“这世界上有一种鸟是没有脚的，它只能够一直地飞，飞累了就睡在风里。这种鸟一辈子只能下地一次，那一次就是死亡的时候。”可是《无翼鸟》告诉我们，原来这世界还有一种鸟是没有翅膀的，它的一生都在渴望飞翔。它一辈子只能飞一次，那一次就是死亡的时候。梦想成真，向死而生。
"
                    2010-05-01
                ",托尼·王大拿,这片子看得我好绝望
"
                    2019-11-26
                ",鼓腹游,视角，视角成就梦想，即使不惜一切代价。8.8
"
                    2010-02-13
                ",舒克格勃,"通完天堂的飞翔，你能吗？

kiwi!"
"
                    2012-08-06
                ",阿厨厨,据说kiwi这种鸟生下来就是没有翅膀的，即使如此，它们也顽强地生活着。
"
                    2009-07-18
                ",狷介有乌青,因为有飞天的梦想，人们发明了飞机；因为有航海的梦想，人们发明了轮船。人活着千万不能没有理想
"
                    2010-11-23
                ",繁花一梦已败,好心酸哪.555
"
                    2012-09-04
                ",熊仔饼干,内牛满面~
"
                    2010-04-07
                ",艾小柯,我是一只小小鸟飞翔版，看完好伤心……
"
                    2010-01-21
                ",小塚ai艾,很感动很感动~。
"
                    2009-08-09
                ",菠萝,一生只为飞翔
"
                    2015-03-25
                ",朝暮雪,没有翅膀也要飞翔。2015.3.25成都
"
                    2011-08-03
                ",獨孤島主,我……真……的……没……明……白
"
                    2011-03-27
                ",川总,Don`t you tell me I don`t have a dream.ToT.
"
                    2010-01-21
                ",洗狗,节奏不错
"
                    2010-02-22
                ",PEEEEE,美國 2006
"
                    2010-04-05
                ",serenity never,把全部的生命花在了一件不是你生来能做的事上，生命就圆满了？不管怎样我先感动了。
"
                    2012-07-31
                ",Panda的阴影,为了完成那一次飞行，它得花费多少时间和精力，最后甚至是生命！
"
                    2011-01-23
                ",Sunflower*XZ,一生就为那一次飞翔。
"
                    2011-12-06
                ",七月,一生一次的飞翔
"
                    2010-07-11
                ",睡懒觉的cc,我想我大约一辈子也不会有这样的飞翔。
"
                    2009-06-14
                ",一個死槍槍,畫的可真丑啊!!
