"
                    2012-09-08
                ",螺丝இ,——你帽子上写着天生杀手，制服上别着和平徽章，这是个冷笑话吗？——我只是想提出人的双重性。
"
                    2010-02-21
                ",夺命小肉木昆,英文脏话大全
"
                    2012-01-20
                ",和尚,过分写实的镜头缺乏美感，反政治的色彩太浓，你不能像小学生作文那样记个流水账，然后说任何技巧都是扯淡
"
                    2012-01-09
                ",有心打扰,任何一场战争都是人性善恶的放大镜。前45分钟在巴厘岛受训的部分太酷太脏了，大爱；后面越战情节，无比逼真的场景，硝烟弥漫，战火连天，给你身临其境的感受；影片以对人性最为赤辣的鞭笞为结束，令人焦虑和深思。
"
                    2007-11-17
                ",杜边生,胡志明is son of bitch~从此这句歌词朗朗上口
"
                    2015-07-03
                ",米粒,前后两端情绪转化可真够大的，论杀人机器是如何培养，果然要如此变态才能把一个人的人格完全剥掉... 简直是脏话教科书，但真的好爽啊！教官！请再骂我一次！
"
                    2007-10-16
                ",驻马店凯鲁亚克,"Not so Cubrickal at first sight, but tastes more Cubrickal in remination."
"
                    2006-11-28
                ",Little Punk,关于战争。关于机器。关于人性。关于一首我爸我妈在清晨做爱的集体歌曲。
"
                    2014-11-09
                ",蓝笔风,开始以为只是展现人性泯灭，挖掘邪恶的战争纪实大片，结果大大出乎意料！真正使得战士拥有杀人欲望的不是机器化的执行，而是不断打压后所残留的一点人性，正是这点“人性”使得杀戮有了用不完的动力，成了每个士兵的内心深处的困惑与心魔。
"
                    2006-10-16
                ",大头绿豆,看完这部，其他战争片可以不要看了。
"
                    2009-10-24
                ",卡列寧的🥐,有时候声嘶力竭未必代表充满力量
"
                    2007-09-03
                ",mecca,"又没一篇对胃口:( 这片最重要一词,其实在那个暧昧的DUALITY上面. 还是保守派的老布吧.悻悻地想.那些操歌印象深刻,相当琅琅上口:)什么人的异化啊,战争的本质啊,怎样不合作抵抗啊,又怎样说到底我们还是站在这一边的啊,那些说得都滥掉的东西,也没讲得如何高超.氛围倒是一贯的.洗"
"
                    2015-04-19
                ",欢乐分裂,重看@影城；前半段非常赞，如机关枪般密集扫射的教官粗口不断，全片亮点；“傻瓜”比尔前后对比鲜明，表演可圈可点，库布里克本质上就是恐怖片狂热爱好者，厕所一段拍得惊心动魄；战争之于人性的麻木与泯灭，前半段刻画得更深入细致，前线战场反而流俗，时时想起《现代启示录》。
"
                    2012-02-08
                ",辉盾与黑刃,片子里到处都渗出来“歧视”，教官对军人的歧视、军人对平民的歧视、平民对妓女的歧视、战争对生命的歧视、作者对战争的歧视……整部片子温馨的场景只有那么几瞬，大量的黑色幽默占了主要篇幅，这就是这部电影高明的地方，那些军歌和脏话很能惹人发笑，但是当你笑的同时也正说明了你已成了麻木的看客。
"
                    2014-11-09
                ",柴斯卡,八年后再回首发觉它根本就不是记忆中的庞然大物。尽管有史诗级的经典开场，但与“越南”没什么关系，更像是一组西线无战事式的战场-青春短篇，叙述着脆弱的个体在巨大的现实之中沉痛的无力——无论怎样挣扎都无法避免被消化吸收，简直要放弃人心才能安抚炽烈的恐惧。每次看记者片都想当记者……
"
                    2016-12-22
                ",SELVEN,88/100 一开始接近20分钟的辱骂戏，剔除掉了几乎所有形式主义的东西，甚至电影过去半个小时都找不到主角在哪。然后从死亡“诞生”之后，剧情像在鲜血中盛开出的一朵花，绽放出了你对一部战争片所能要求的全部。最后躺在血泊中苟延残喘的女人，是否就是越南的化身？士兵离开了，留下它在狼藉中腐烂。
"
                    2008-02-16
                ",Ou,看完觉得缺乏震撼。战争的残酷度甚至不如训练。但或许这正是一个思考点。在战场的25000000码之外，他们欺负弱者，精神扭曲。然而亲临战场后，他们死得都有名号，或为义气，或为勇气。战争的面貌在远处被扭曲了，政客和军官的如椽大笔抹去了和平的一面。然而到战场上，当士兵真正地活着的时候，自然有duality。当joker射出人性的子弹时，那罪恶的一肥皂已经使战争移位。
"
                    2008-01-21
                ",Asånant,有的时候很讨厌库布里克
"
                    2017-11-16
                ",路西法尔,前半部分魔鬼训练一气呵成，后半的战争有点落了俗套，直升机扫射像科波拉又没有科波拉的气势。库布里克似乎钟情两段式，无论前半还是后半，要表现的还是人类的疯狂。后半的疯狂表现为主动寻找和消灭症状，也就是库布里克眼中的战争。
"
                    2017-02-07
                ",寒枝雀静,目前最不喜欢的库布里克。战争是钢锯岭最好的部分却是本片的短板。宁愿结尾是厕所里的两声枪响。作为亮点的音乐依然是库式的。人物心理的呈现反而更认可比利林恩了。有趣的也许是一个知识分子深入战场而身不由己的过程。底层战场的人性呈现注定做不到完全的冷酷，这是瓶颈或许也是无形中的人道底线。
"
                    2019-10-30
                ",李不言,这是一部强悍又冰冷的电影。它强悍在，库布里克一上来就带领我们进入了一场不需要前戏的漫长高潮，而丝毫不因之后急转直下的困厄散漫感到片刻心虚，反而理直气壮地将这种沉闷郁结的失落，像一支利箭般刺进观众的胸腔。它冰冷在，库布里克不沉浸到他镜头前的任何事物中去，躁狂的教官、软弱的胖子、濒死的少女，所有人在库布里克的眼中都不再有任何分别，他们都只是一种集体疯狂下的工具和牺牲品。在欢快的曲调中摧毁自己与他人的人性，在清晨的队列中吟唱父母的做爱姿势，在对平民的无差别扫射中自封英勇，在废墟与烈火中像圣徒朝圣般成为杀人机器，在对死亡的应激反应中获得麻木的快感并交割大脑，这是一场关于人性连锁坍塌的中场秀，这是“天生杀手”与“和平徽章”的完美对称，这是库布里克又一次成功扮演的无良上帝审视人间的冷酷目光。
"
                    2017-06-08
                ",柯里昂,泾渭分明的前后两个部分，前半部分胖哥和教官间的戏份非常喜欢，以至于看的时候基本目不转睛，但是后半部分所谓对越战的残酷描写也好对人性的剖析也好基本都是司空见惯的母题了。加上前有诸如现代启示录、猎鹿人、出租车司机等等对越战描写和反思的佳作，库布里克这部倒像是一部“跟风之作”了。
"
                    2011-11-27
                ",寻找Eve,美国就是这样吧，做错了什么后反省，然后再做错再反省，反省出来的结果就是我可以做错事因为我做错之后会好好反省的。越战是美国人心中永远的痛不应单单是因为美国许多年轻生命的丧失，而更应该痛在美国武力征服世界的联邦机制，难道阿富汗，伊拉克，就不是美国人心中的痛么？
"
                    2012-07-23
                ",白日美人_S,好多短评我都看不懂，这电影不就是讲人类两重性吗别的我太蠢了都没看出来。。。不是什么困难题材，拍得太拖了，虽然第二部分才是正式战争部分但是明明没有第一部分有力。
"
                    2010-12-21
                ",城南草木生,不管他拍什么类型片都是拍尽了
"
                    2013-12-04
                ",托尼·王大拿,作为库布里克最后一部反战电影，相比《奇爱博士》与《光荣之路》的黑色幽默，这片子来得更加简单粗暴，也更加直接与震撼；上下两部分既相对独立又互相照应，一线之隔的燃情与残酷
"
                    2015-06-22
                ",Paco,主线军人，主题战争，军人成全了战争，战争改造了军人。私以为《光荣之路》和本片分别代表了库老对战争态度的阴刚两面，不借生离死别彰显人性关怀，而以人心麻木了结善恶徘徊。顶上刻着Born to kill，殊不知why kill even why born，拥有全金属外壳的代价，是里面被掏空。
"
                    2019-09-30
                ",扎齐不想坐地铁,比起《奇爱博士》，《全金属外壳》更像是返璞归真之作，这个时候的库布里克，偏爱形式但又不执着于形式，前半段天花板和乌云形成的逼仄感和毫不间断的脏话，后半段极为逼真、血肉横飞的战争。都是将形式融入故事。看完才明白，前半段巴黎岛的训练其实是对暴力、杀戮和人性之恶的“物理性”学习，但到了战场之上，那种不死不休、你死我活的环境和氛围，促成了他们内心深处对于杀戮和暴力的真正的自发的领悟。表面上看我来像是称赞美国在越南战争中的“英勇行为”，实际上却是以一种极其隐晦的方式揭露了人性微不足道的恶念，无时无刻都可能被放大。库布里克不仅是天才，同样是大家。
"
                    2013-04-21
                ",vivi,前半部分有魔力。后半部分有点无聊，最后的狙击手必须是少女啊！
