"
                    2014-11-23
                ",J_S_Li,案件太弱了，讨论个知情同意就要两个小时吗？没有黑化没有反转，最后居然不打脸不嘴炮跟个毫无逻辑的中二辩护师面对面玩煽情，作为一名非常唯物主义的前药学生，听到九条说科学无用人性至上的时候简直要呕血了。不要落入“正能量”的漩涡啊！！相比于天下皆白更喜欢天下皆黑的设定，我是孤身一人吗？
"
                    2016-10-02
                ",爱的镇魂歌,广濑医生扮演好人赢得声望，挤下院长篡位夺权，拉拢美妻气死岳丈，打胜官司免去赔偿，俨然本剧最大赢家，这么多巧合难道不应该反转一发吗？
"
                    2014-11-23
                ",有咕米,想说前面发力不足的，没想到最后又出现了一二期结尾量级的嘴炮，给被医疗剧黑到不堪的现代医学洗了个大白。LH最厉害的地方就是以“诡辩”重塑价值观，用个人的偏激驳斥群众的偏激。来年三期见。
"
                    2014-12-17
                ",黄青蕉,树叶子那个梗确实神好笑
"
                    2014-11-23
                ",tiiiiin,"服部叔终于有不会的职业了！！！！！

最后的逆转全靠新的数据，控方律师居然不申请延期审判，还在庭上死磕，这是什么样的神经病啊？？？编剧为了古美门胜诉，也真是拼了。"
"
                    2014-11-24
                ",洛风城,真是给最后的强行洗白跪了，用一个空泛笼统的科学概念就把事情敷衍过去，法庭上用这种诡辩是不是太过儿戏。league high最大的看点是雅人叔快语速的毒舌激辩，而不是饱含热泪的动人告白。还有，院长的二女儿这个角色完全多余，给那么多镜头实在看不懂。
"
                    2014-11-23
                ",Vera,舌尖上的李狗嗨。好想吃炸鸡和阿拉斯加大螃蟹，赐我一个服部叔！
"
                    2014-11-23
                ",瑾朵朵,虽然残酷，但这就是拯救了无数人性命 伴随风险和死亡的现代医学，可作为病人家属还是很难接受病人活着进尸体出，自己还要付医疗费的现实吧
"
                    2014-12-06
                ",喻鸣,没有反转没有打脸没有颠覆三观嘴炮的偏分律师还可爱吗？这集剧本太寡淡了，笑料不足，逻辑不严密，台词和观点交锋不够，就连案件细节也极少呼应，对方律师太弱，三木和泽地也没折腾出花样，吉濑美智子故事性不足拖累了存在感，结局并非古美门主导反倒有些天命的感觉。
"
                    2014-11-23
                ",Doublebitch,「現代醫療正是建立在死屍累累的屍堆上」
"
                    2014-11-23
                ",天山雪碧,哭得一塌糊涂，科学本来就是可证伪的东西，更何况是以人体作为操作对象的医学。的确，生命很可贵人生很精彩，但病人为了医学更好的进步也只能成为统计学里的数字。活的久了就能慢慢体悟到，人很多时候再怎么努力也是过不了运气这一关的。而医生也不是神，他只是背你过河的驮夫。
"
                    2014-11-23
                ",judyisland,其实差不多4.6吧。正常LH水准，没退化也无突破。最后半小时非常精彩三观也正~但看完sp没之前热切希望一定要有第三季了，毕竟难以显著突破的话难免被认为模式化。即使“神剧”如此也走不出模式化剧情逆转+嘴炮+卖萌耍贱，夸张戏谑同时理性思考。有模板就易渐普通，虽然这已经是我心中排名第一的律政剧。
"
                    2014-11-23
                ",reallllllexie,生濑叔出场太少差评 雅人叔的毒舌吐槽太少差评 以往结尾的部分还有小点睛 结果这个结尾好弱 三赛就这么躺着然后就结局了。。。不过三赛和gakki的组合还是依旧萌 继续期待出下一部。。
"
                    2014-12-09
                ",沉默的玩,其实李狗嗨所有的案件都在讲工具理性和道德伦理的冲突，美国人毫无疑问会选前者，中国人毫无疑问会选后者，日本人把两者摊开来，告诉你这事没解。
"
                    2014-11-23
                ",张苑希,白色巨塔包裹下的医疗纠纷，这回的辩论上升到了人性与科学的范畴，说实话，这个Sp感觉略沉重，没有正剧的夸张搞怪之感，通篇看下来有些乏力，耳边现在还在回响致敬白色巨塔的BGM。 Ps吉濑姐姐演的这角色太弱气了，没啥存在感 。钢牙也华丽丽的来打了个酱油，你还是安静的做一个男孩子吧，一说话我出戏
"
                    2014-11-25
                ",王大根,这到底是Legal High SP还是白色巨塔SP啊……话说感觉古美门的克星完全就应该是昼颜里利佳子那样的吧？希望哪天堺雅人和吉濑美智子能正经合作一部剧！
"
                    2014-11-24
                ",A-sun*,救不了你先生的是现代科学。
"
                    2017-08-10
                ",刘康康,我觉得这部最有意思的地方在于，编剧完全把主角当反派写，把主角的对手当主角写。原告和原告律师完全就是《永不妥协》里的茱莉娅·罗伯茨，势单力孤、胜利无望，抱着反正没什么可失去的信念与强大的对手正面刚，很容易让观众的同情心偏向原告一方。当然案子本身太简单了，根本没争议啊……
"
                    2014-11-23
                ",ジャガイモ,嘛 只能说这种现代医学上的争论本身就无解啊（摊手 / 除了开头和BGM外 院长的人设也很财前啊 所以果然是致敬白色巨塔么 / 前半段的节奏好无力啊 而且一看到钢牙就出戏真是扶额。。。
"
                    2014-11-27
                ",shawnj,剧情略正，水准还在，三木律师所再不雄起就没的玩了
"
                    2014-11-23
                ",江湖遠人,「私、失敗しないので」
"
                    2014-11-23
                ",太王大吉,古美门教你如何看待医闹问题。
"
                    2014-11-23
                ",瞪谁谁怀孕,医疗类的嘴炮感觉不太开的起来啊。。。我东出最后一刻还是崩掉了！！特么我就一直期望他保持这样就好，居然还是崩了！还是哭了！还是露门牙了！
"
                    2015-09-15
                ",东林君,所有的第一季都是神作，所有的第二季都是狗尾，所有的电影版就是捞钱。
"
                    2017-08-26
                ",游坦,人们寄希望于医学福祉 又恐惧科学后果带来的伤痛 延伸白色巨塔之后的更多深意
"
                    2016-07-21
                ",danyboy,2013和2014年的两个SP的剧情都实在乏善可陈，不过这一部在人物设置上有突破。对手律师倒是有些老日剧的感觉。我觉得干脆就拿这部当大结局算了，别再拍了。
"
                    2014-11-23
                ",VanillaLatte,医学是科学那段话，我好喜欢！
"
                    2015-01-10
                ",南池子,说起来，欺凌的本质到底是什么？作为加害人的学生、老师、学校，都不是本质。本质是更恐怖的东西。那不只存在于教室，也存在于办公室、公司、家庭里，存在于这个国家的每个角落。我们平时不得不察言观色、随波逐流，多数派自然地被认为是正义，意见相悖者就会被排挤。欺凌的本质，是气氛。
"
                    2014-11-23
                ",[已注销],适逢人人影视告别之际，LH SP2强势回归给了我一种激励。剧情比第二季强太多了，钢牙终于不再狂刷存在感了，期待剧场版。要和字幕组一起再战500年！
"
                    2014-11-23
                ",炑坔,死亡本就是人生的一部分。所能做的只有珍惜活着的日子。
"
                    2017-11-26
                ",Lycidas,讨论的话题很有意义，人的局限在于永远的自我中心，不幸发生在自己身上才急于寻找怪罪的对象，其实只是为伤痛找一个出口，可怜可悲却是人之常情。即便如此最后古美门给院长洗白还是太诡辩了啊！东出这次表演不错。
"
                    2014-12-06
                ",老阿飞—故园,通篇的确一般，主要是敲诈律师实在是太弱了，特别是最后法庭上完全没新招，果然疯狗一样，衬托的古美门的胜利在情绪塑造上并不高；但是我却觉得这次更清楚的表达了李狗嗨这部剧的主题，真相，信念，到底是谁的真相和信念，他们之间和法律之间的关系又是如何。
"
                    2016-07-11
                ",小张,胜者即是正义 2014SP。
"
                    2014-12-07
                ",nikki,这主旨就不对吧。明明签了同意书，死了要告医院，那活下来你要另外奖我钱不？还说因为是民间医院扯上绯闻跟闹事医院不陪就一定会倒……寡妇跟律师的感情戏还有东出跟刚牙的戏份真的很没必要在法庭上闹得这么折腾简直就是看得烦心虽然本来第二部也是这么闹。虽然都说看点在嘴炮但真觉得坚持不下去了。
"
                    2014-11-23
                ",陌上草果,legal high!
"
                    2014-11-28
                ",RickySeptember,其实早该进入正题的，只是为了闹气氛才拖这么久。作为SP还是挺精彩的，至少很有意义。
