"
                    2011-03-26
                ",乔大路,这完全是一部对福柯《归训与惩罚》的致敬，主人公由权利极端分化的军营到社会的普通人，再到施行凌驾于肢体权利之上的残暴警察，再到一无所有穷汉。社会啊就是一个巨大，有严格纪律的机器，人在怎么折腾都得归训于这种制度，不管主人公在怎么惨，都不可能归结为命运，他只是一只迷失在权利阶级里的盲兽
"
                    2012-01-02
                ",匡匡,"痛苦像刀一样残暴冰冷，一刀刀狠狠捅在你的心上，捅在你的肉上，捅得你一次又一次趔趄蜷伏下去无法起身。有的人因所经受的痛苦逐渐慈悲，有的人则被痛苦教训成一条恶狗或变异为一撮病毒。有的人在凌虐之下与上帝决裂,有的人最终妥协与生活和解.李沧东借金永浩之口一遍遍质问：你,真的觉得,人生美好吗？"
"
                    2007-12-08
                ",JulyChan,结尾时男主人公那张对着春光流下幸福的泪水的脸，有一种在记忆中未曾微弱下来的光泽感。因为之前有太多罪恶与创伤已经被剥离过了。像一株老笋，把坚韧枯皮一层一层地剥，直到剩下最里面的那颗新芽。它明亮脆弱得近乎像一束光芒。它是电影终结时的那张脸。
"
                    2011-07-18
                ",布丁安,第一次这样看完《薄荷糖》你只能知道所有一切的原因，李沧东真正伟大之处是当你在脑里重新回想一遍的时候，才发现人生竟然是这样慢慢变成你完全想象不到的模样。
"
                    2016-09-05
                ",有心打扰,1.他是多么温柔的一个人啊，温柔到不愿自己沾上血腥和污秽的手染指于她，温柔到会因为美好的心情而落泪；2.什么人生啊、爱情啊，通通在铁轨上被碾得粉碎；3.后半程看得好压抑，男主演技太厉害；4.洒落的薄荷糖，被士兵踩碎，那或许也是我心碎的声音。
"
                    2014-01-29
                ",frozenmoon,倒叙真是一种悲伤的结构。
"
                    2009-02-22
                ",枯川满,李沧东，你是位真正的诗人
"
                    2018-05-05
                ",Paco,4.5。相比看《芳华》的我们，我觉得还是看《薄荷糖》的他们会更幸福一点。伤口谁都有，但有人在释放中留下伤痕，有人扭捏着整出了疤。（21.1.12追加：有关“人生就是一场巨大的后知后觉”。）
"
                    2013-11-15
                ",米粒,用一个人的一生反映韩国近代社会二十年的变迁。薛景求真是个好演员，看得人撕心裂肺的，一段段倒叙不觉得老套反而格外难受。人的命运到底会不会因为一个瞬间而彻底改变呢，就像火车轨道的岔路？终于看到对胃口的韩片了，整体的文学气质真是必须赞
"
                    2016-10-30
                ",荒也,国民电影。由一个普通人物的命运铺成出整个韩国二十年历史变迁（类比《颐和园》）人物从纵深从过来代表过去的回溯，从右边横向穿过画面表示现在的进行。李沧东厉害的是，即便开场就是自杀，倒着叙述，却还是惊悚连连，紧张感持续。火车的作用：场面切换、时间的可视化、命运的隐喻……
"
                    2011-03-19
                ",吞火海峡,一部属于社会雄性的电影：光州事件展示了政治驱策对天性与梦想的绞杀，误杀女孩意味着体制中不经意或不得不犯下的罪孽。我们在腹黑无际的名利场中笑里藏刀割腥啖膻，为达目标不断扩张手段与代价的疆域。如果无力或无心于拷问与反思，美好的事物将被我们亲手戕害殆尽！此时此心，得见此片，此生幸甚！
"
                    2011-10-17
                ",Mmm,感觉如《诗》，李沧东的特质也很明显。 七个片段，男人的一生。我们是如何一点点丢掉善良和本真，如何一点点学着面对残忍和残忍。 那一刻，是长大。已经成人何其悲哀的现实。 
"
                    2014-04-18
                ",同志亦凡人中文站,幻肢：失去四肢的人所产生的幻觉，就像失去的四肢依然附着在躯干上。——这便是李沧东的无情之处，那些永久的残缺，是哪怕倒带放送都无法追回的。残忍的是时间，也是自我。
"
                    2008-08-11
                ",xjc_jovi,"《薄荷糖》在结构上的精巧与刻意同在，这种纯倒叙的手法开始很不太适应，但小单元的的叙事又有条不紊。开场一声厮心裂肺的“我要回到过去”的迷茫，随着倒拍回到过去，那种厮心裂肺已经变成泪眼朦胧。
"
"
                    2018-05-06
                ",南悠一,人生困境讲出来当然还不够，要追根溯源，于是倒叙的力量就凸显出来了。
"
                    2010-08-22
                ",Obtson,"当生命以一种倒退的方式向我们徐徐展示的时候，这种变迁的残忍，时间的残忍就显得更加凛冽，它清楚的暴露一个单纯善良对未来充满美好期待的少年是如何在时间的变迁下变成一个残忍的社会人，一个冷漠的男人，到最后终于成为一个绝望的要自杀的失败者。 
"
"
                    2010-04-24
                ",大佑,"5.0 我覺得李滄東的幾部電影裡面這一部是最好的
一開始我認為綠洲更棒 
但實際上卻是這部最感動我 

向後跑的人 向前進的火車 後退的時間 所有細節，將結局推向一個點。"
"
                    2015-10-07
                ",胤祥,这个倒叙结构太赞了（尤其再加上这个倒开的火车）！一层一层深挖好似心理分析，挖到最后竟然是光州事件！马上片子变五星啊。
"
                    2012-01-31
                ",欢乐分裂,倒叙式结构，抽丝剥茧出一个曾充满理想和纯真的鲜活个体是如何被时光碾磨到腐烂破灭，韩国二十年间的编年史。
"
                    2018-04-12
                ",津五渡,曾看过《倒带人生》，惊艳于倒带回溯的结构，没想到李沧东才是前辈。追寻事故发生的根源，就像一个回环，讲了男主一生的故事。悲剧起点是做了国家机器，丧失了人性与爱的能力。本质还是男主的懦弱和善良，若是缺少一样，也不会被狗日的时代碾压得粉身碎骨。心间再无薄荷糖，空留一声呐喊。
"
                    2018-06-08
                ",圆首的秘书,无论是从体量上还是内容上讲，大概都是韩国的霸王别姬吧。结构实在是太有意思了，如果完全正叙倒也可以，但就是缺了这种“揭示”的味道。谁能想到层层性格外壳被剥离之后，里面竟然是那么鲜活、那么纯洁、那么善良的一颗跳动的心脏！如果警察政府把人变成魔，经济又把人变成鬼，那么什么能让人成为人呢
"
                    2014-06-22
                ",((((辐射)))),我还以为火车行驶的视角是想说男主被贴在车头上....
"
                    2010-05-16
                ",桃桃林林,个人记忆与社会记忆很好的结合，时间难倒回啊。
"
                    2015-06-01
                ",冰红深蓝,李沧东代表作。影片展现了一个纯真善良的文艺青年由于社会的戕害和性格弱点堕落至暴虐冷漠并走向毁灭的过程。横跨20年的纯倒叙片段，留白与呼应恰到好处，当时间和记忆如倒着行驶的火车从绝望回溯至希望，心酸也变成了痛彻心扉的泪水。薛景求的演技惊为天人，哀婉配乐和长镜头都做到了极致。（9.5/10）
"
                    2018-04-18
                ",每日可爱二百人,我真的很讨厌这种徒有形式（而故事极为单薄又把人性设置得极为简单）的电影。知道导演是想拍出一种“如果你见过从前的我，也许会原谅现在的我”的抽丝剥茧的感觉，但拍得真的太拖沓了，好几个重口味镜头看得反胃，关键是，那些文绉绉的前段，不深刻，也不动人，不足以构成一个令我心有戚戚的“从前”。
"
                    2017-03-16
                ",桃衾,Intro to Korean Films的课上看的，老师讲解时说的演员罗马音名字，看豆瓣才后知后觉发现是薛景求。好帅…后来老师放光州事件的纪录片，大家闹哄哄的，一向温和的老师暂停，严肃的说“希望你们能够把他们（纪录片当时的韩国人们）当成你们的父母兄弟姐妹，认真地观看。”
"
                    2010-01-22
                ",撕撕撕,沉重如鸿毛的生命落在最珍贵纯净的时光
"
                    2011-11-16
                ",zhang 2nd,多年以后，他回到她生活的地方。躺在他身边的陌生赤裸女孩让他把她当做初恋来倾诉心声，他只能一声声叫出她的名字，然后是哭泣，一句话都说不出来
"
                    2013-05-06
                ",翻滚吧！蛋堡,太虐了，几乎是哭着看完后半段。男主最后那滴眼泪，多少也有点宿命论的意思。看吧，时间是如何改变最初的模样，我也害怕生活会变的越来越糟。火车轨道的段落应该是向侯孝贤致敬，恋恋风尘莫回首，从此再无有情人。
"
                    2009-12-22
                ",TM,太拖沓了
"
                    2019-03-06
                ",远子,韩国人竟拍了这么多“在中国仍不可说之事”题材的电影。我以为这只是一部讲个人境遇的电影，所以忽然出现那一幕时有点猝不及防，同时也倍感震撼；此外，这部电影是倒叙结构叙事的典范。
"
                    2019-03-26
                ",仿真男孩哪吒,不是电影不好，也不是李沧东不好，但看这种比现实生活还要苦的电影对我来说太难受了，看完化解不开。怎么会有李沧东这么残忍的人，转身就要卖掉那台相机。下不完的大雨，总是无法融入唱歌的人群，纯真且懦弱，被毁灭和自我毁灭。唯独雨中邂逅的一场戏，看同一场雨，听到有情人从未说出的告白，才感觉到一点点温柔。大概很久都不会再看李沧东的电影。
"
                    2008-10-04
                ",bounder,片子要讲的东西很多。单从主人公个体的角度讲，一个人身上的背负可以有多重，该怎么去回溯、去救赎，都非常真实地传达了出来，这就是它触动我的原因。虽然情节结构是倒叙，但人物自身的发展（不是观众对人物的认知）倒是颇有承袭的地方，所以主角最后那个神情以及结局并没有回到开头这一点也印证了之前的猜测。棒子演员就是卖力，不过偶不喜欢主角的哭哭啼啼+臭脾气+坏蛋脸....差点要因此给4星。
"
                    2016-08-27
                ",晚不安,绿色系列第二部。回溯一个男人一生的重大时刻，从人生是美丽的到我想回去。在剧作上更精彩、更成熟、更宏大，李沧东把生命经验、社会事件全部装进了作品中。火车逆行，时间倒流，以及那首撕心裂肺的歌。许多细节相互勾连、相互呼应，一切都是有因有果、有始有终。是谁毁了他的人生，只能靠回忆来填补。
"
                    2018-06-23
                ",海边的索塞罗,二刷。时间总是沿着铁轨回溯，带着观众逆流而上找到糟糕人生的源头。当我们预先看到结果，原因揭示的那一刻才会尤为震撼，这样的结构，这样的主题，实在有种诗意又残酷的悲剧之美。薄荷糖和瘸腿的线索固然动人，而教骑车和教开车的呼应对比更是绝妙。本片最悲伤的莫过于，结尾仍然强调：人生是美丽的。
"
                    2018-04-18
                ",寒枝雀静,A/ 铺垫了大半迷狂后一幕幕揭开历史的创伤与人的异化，狐步舞般回到失落的原点。遗忘诗行中每个意象的回溯连缀都如心血穿针，后续时间不断修复先前的碎片，倒叙的剧本真正具备切割时空的锋利感，观众的思绪也完全陷于导演股掌之间。非常文学性的创作，但力量又毫无疑问来自那沉思凝重的影像。
"
                    2020-05-25
                ",三千岁,电影对火车意象的使用毫无节制，可以说泛滥了。一个倒序的故事，如此反复地强调时间，时间之刃太过锋芒，对人的改造彻头换面。二十年的时间，一个人从心存善良到残暴绝情再到崩溃绝望，李沧东在四分之三的篇幅过后带我们探究了根源。“光州事件”影响了一代人，无论是今后生活还是内心，这一部更偏向后者。薄荷糖的清凉能够驱赶异味，但不能持久。冰冷的国家机器作用到人身上的时候，不过是脚下被碾碎的尴尬粉末。有关“光州事件”的电影不少，李沧东找到了好的表达方式，绵密推进，余味绵长。
"
                    2015-07-16
                ",brennteiskalt,"第一张多米诺骨牌是怎样倒下的？这种按果索因的欲望是""薄荷糖""逆时序叙事的基础。它无法解决描述人一生类型作品老大难的连贯性问题，同时整个drama结构又过于后倾而失衡，并且没能处理好人物线与背景线的对位关系。但它提供了一种新颖的“看见未来”的deja vu，令人唏嘘。"
"
                    2019-03-20
                ",sean cheung,修復了！修復了！惡是眾業，個體無法獨善其身。這道理不只李滄東在拍，李在這裡用的文學性結構和不可複製的敘述方式組織出了個人意志的脆弱和不自由。它追溯每一個讓男主角深陷迷途的重點時刻，他真的有其他選擇嗎？二十年的倒車旅途，千禧年前的深刻反省，又二十年，思辨力依然有效。
"
                    2012-05-11
                ",57,对仗工整，结构清晰，明线暗线呼应，可惜野心太大。不断地回溯过去，单脚残疾，兽性毕现，薄荷糖被踩得粉碎，一个屌丝文艺青年的毁灭，也是一个国家政治、经济、情感现代化的血路。
"
                    2008-09-15
                ",skysunny,"看的时候我直接想到《不可撤销》。

开始弄得我很烦，我觉得这个男人，一无是处，简直就是神经病，去死也是应该的。

但随着倒叙，回到过去，看到他年轻时的样子，才知道他变成这样都是因为光州事件他误杀了一名少女。然后他拒绝了爱人，走上另一条路。挺悲哀的不是么？人生就这么扭转了。"
"
                    2018-08-28
                ",余小岛,多年以前看过，当时不了解很多事情，没太明白，觉得不过尔尔。如今再看，恍然大悟，叙事手段太高明了，不动声色地把那段重要历史刻在人身上的印记描绘得如此之深。。把如此隐秘的信息，埋藏在风格多变，题材杂糅的叙事中，既有纯情的初恋故事，也有冷漠的夫妻生活，还有残酷的恶警故事，以及暴力的军队生涯等等，一段段倒回去的记忆，一轮倒回去的列车，直到最后命中红心。bingo，原来这才是一切的真相。而红心和真相背后还加了一段，藏着一个本来无比纯情的少年，李沧东还真是残酷的。
"
                    2018-07-01
                ",ChrisKirk,有态度的逆流而上，让暴力宣泄口有了本源肃清，同时让观众的参与性拓展至选择互动（该杀谁）和情绪追查（重来是否有意义），多处镜头更是传达文字所不及（瘸腿追凶、桥下落泪）；但是这样割裂的大量留白的叙事风格是否完全传递原始构想，后期目的性过强的拼接片段是否有时效性危机，都还需要打问号。
"
                    2009-12-27
                ",曼靑,「很多时候我觉得快乐只是人给自己洗脑洗出来，充斥着虚假性的某种臆想。生活有一千一万种方式将人捅得千疮百孔。世界不存在合理性，它唯一遵循的只有决不放过你。by 周阿乙」1984年之後的 不喜歡。看一個人從邪惡絕望 回歸到純眞、實在不喜歡。
"
                    2010-11-01
                ",U 兔,命运的火车呼啸驶过，你却能让它重开~李沧东好犀利。但更多的分数加在薛景求的演技上。太精彩了呢。看完这个故事总让人觉得心里很害怕。不知道从哪一刻起，生活就滑落得万劫不复了~
"
                    2017-07-06
                ",你大立,退缩的每一步是一次新的自我厌恶，永远退缩，永远自我厌恶。
"
                    2019-04-03
                ",亦可寻陳,设想拨转人生的表盘，试图换个时针重新来过。于是故事开始：自杀；被妻子拒之门外，被高利贷胁迫，被朋友欺诈；对于与人通奸的妻子，他简而责之；对于路边旅馆的女孩，他踌躇不定；对于深夜归家的学生，他取舍两难；对于心生爱慕的初恋，他顾影自怜；终于故事结束。顺流的序曲也好，逆流的时光也罢，并没有两样。因为罪与罚的人生，不是时代在抛弃你，而是自己在抛弃自己！
"
                    2019-01-02
                ",瑞波恩,李沧东的电影弥漫着浓浓的文学意境，而且是批判现实主义的立场，人文关怀的角度。看完本片我更确信自己的判断。片中的金永浩这个男人可悲可恨又可怜，从始至终他也没有把人生搞明白，只有到了生命最后一刻发出那声“我要回去”的呐喊，恐怕才是他最本真的内心渴求。假如生命再给你一次机会，你还会那么愚蠢那么冷漠那么不知道珍惜吗？我不知道，你们也不知道，人生究竟是怎么一回事，估计很多人都没搞清楚，就糊里糊涂过了一辈子。谢谢本片成为一面冷冰冰的镜子，让我们有机会自我反省一次，究竟怎么才算没有白过一生。
"
                    2015-04-24
                ",#春光光#,一个经典怂货角色，懦弱自私没文化还低情商，关光州事件屁事，哪怕他还有一点坚强也不会如此容易哭哭啼啼，把情绪随时挂脸上的男人不值得被同情，他的走向毁灭都是理所应当，自我毁灭还好意思怪别人，这种终归走向自杀的卢瑟居然有一个对他念念不忘的初恋，真是本片莫大的讽刺。
"
                    2013-08-08
                ",火娃,8.0/10。看完就像拆散了的一段韩版《灿烂人生 》。由于故事间存在着太多留白之处导致没让观众觉得很苦逼。人生美丽的部分还是有的，只是有些不曾留意且很容易转瞬即逝，辛酸的往事也会在回忆中成为永恒，导演想说的还是社会时局下人性的变迁。PS：78分钟后出现了追打犯人在内的多个长镜头都很不错。
"
                    2018-07-14
                ",荞麦,天了，就是世纪之交的电影呀，就是世纪初我们看的电影啊，薛景求就是世纪初的那些年轻男人啊。幸好现在看，放在20多岁时看还不得哭崩溃了嘛。
"
                    2018-09-28
                ",弓谷所長,"那是一种痛彻心扉的绝望，当人一当陷入难以控制住自己的思想时，任何事情在他眼里都是没有意义的。李沧东高明之处在于利用了分段式倒叙的手法，将痛苦的根源慢慢放大，直到电影的末尾，看到男主流下泪水水时，才发现他那时候渴望的美好、爱情、摄影……在之后的20年里是如何慢慢被现实所吞噬。
抛开所谓的光州事件不讲，这部电影仍旧让人绝望；而也正是披上了历史因素，让人看这部电影的时候，无法真正的从微观的角度去看待男主的心理变化。
其实让他痛苦的不是社会给他的，而是他自己心理造成的。"
"
                    2018-06-15
                ",ripple,这种倒叙是“情绪场域”被慢慢释放的过程，符合记忆机制。但随着“情绪场”的稀释，事件的重量-力量感（时间压力）却越来越重（蝴蝶效应性），这种“潜在空间—记忆”维度的逐个结晶，无疑如串联的水晶，也是李沧东坚持至今的制胜法则
"
                    2014-06-22
                ",阿暖,一路看来男主角的人生好像从没有快乐过，只是从麻木走向毁灭。所以片尾的笑容太过难得和耀眼。他在哭泣的时候，是因阳光太美丽么？那时的他大概从没有想过，这之后他的生活会这么丑陋地急转直下。拍得这样痛苦，谜底却很浮浅，没有侯孝贤好。但现在的我需要这样一部电影来安慰。
"
                    2018-03-06
                ",MR.Charles,可怕的不是悲惨的结局 可怕的是明知重点是绝望 依旧被迫经历这条路上的每个瞬间
"
                    2021-04-05
                ",阮玲玉,重温。个体经历串联历史事件的结构有点像《活着》，不过运用了大倒叙+小正叙，跨越二十年，从亚洲经济危机到民主运动再到光州事件，开头抛出悬念，步步倒推，揭晓一个人是如何被历史车轮碾压最终走向毁灭。文人的社会反思气质明显，如本土的伤痕文学。第一次看能打四星，再看反而觉得过于关注男主表面表演又抛弃角色的全部能动性，“借小人物反思时代”的目的性太过明显。并不觉得对这类影片只能一股脑地跟风骂“全都是时代的错”，思考的角度可以有更多，本片本质上仍属于1.0版本。
"
                    2017-12-18
                ",林西拿,請注意那些路過的人們，僅此一項就該給李滄東大師的名號。我要再看五遍。
"
                    2011-09-13
                ",狄飞惊,逆向而行的命运列车，既带出了个人的伤痕记忆，也追溯到一个民族的阵痛。强烈反差成就的残酷诗意，细节呼应带来的人生慨叹，各种道具承载的隐喻设置，加上直指时代和命运的主题，使影片具备了不可比拟的厚重与深沉。
"
                    2015-08-14
                ",Q。,论时间如何把一个人碾碎。★★★★
"
                    2014-07-18
                ",萨库拉,太棒，把摧毁拍得如此诗意又动魄惊心。就这样慢慢进入一个人生。这是一部恐怖片，不是么？  2019.3.19 HKIFF修复版二刷，想拍这样的电影。
"
                    2019-08-14
                ",孤岛影者,李沧东从编剧叙事层面出发，将历史伤痕与个人命运紧密结合，当然还要吹爆薛景求完美的演绎！“我要回去”高喊回溯一次次年轻，“人生美丽”质问充斥着时代讽刺。离开隧道之车驶入生命终章，倒带火车引回过往记忆，一分为二平行铁轨指向命运轨迹，腿伤不断拉扯着心理伤痛。薄荷糖承载着不知多少沉重的东西，火车碾过不知多少人的一辈子。挡风玻璃挡不住雨水，交通工具逃不离云雨，停滞海面暗示自杀的纠结。多次因女人游离出封闭叙事，也是男主形象与心理的补充，也同时狠狠戳中观众的心。似曾相识的环绕骑行（驾驶），却再围不住内心寻求之物。和《绿鱼》同是时代下命运，却比它更加宏大更加沉重，结尾的落泪又是如《美国往事》的宿命感叹。
"
                    2012-12-01
                ",半透明,这部韩片简直隐晦，到了最后我还在想他到底什么时候才解释前面发生的一切，结果发现原来讲的是政治。不可否认是部好片子但是对韩国历史不了解看着很累。感叹一下2000年以后韩国电影比中国电影厉害很多。如果这部片子的背景设置在23年前的中国，绝对打五星。
"
                    2020-08-15
                ",JszaBoasz,一篇残酷的散文诗。看过后，记住了一个场面，军营里紧急出动时，兵荒马乱的收拾、打罚场景，这时撒了一地的薄荷糖（象征美好）被一双双铁靴踩碎在上面，这和爵士乐故事《然而，很美》中关于莱斯特扬的那篇，僵硬冰冷的操练声夺去了被迫参军的莱斯特扬嘛柔美动听的萨克斯风乐声。归根结底这都是在讲述现实的残酷粗鄙毁掉了人心中的柔情。而这种残酷粗鄙就是恶，过分的尚武，过分的怂恿，过分的控制，这些都是浇灭人心中的柔情（美好）的潜移默化的利刃，所以要看清他们，不要被他们利用，洗脑，不要被欲望牵着鼻子走。
"
                    2011-09-25
                ",黑夜飞行,看得步步惊心。人真的能掌握自己的命运吗？还是从一开始就被命运推着不断向前？看这部电影时我正是大四，忙着考研，心里充斥着对未来的担忧。但是，又清楚地知道，考研结果出来那一刻终究会到来，接下来生活往哪走终究会确定，自己就是这样随着时间地流走一步步地做着选择。这就是现实的残酷性了。
"
                    2014-04-04
                ",女宛心兑,看了密阳，诗再看李沧东早期的作品，发现他的始终如一，也发现他的改变。三部电影里都有祈祷这个元素，三部电影都在探讨救赎，可是却从不能被拯救，被别人拯救，到最后实现自我救赎。薄荷糖是典型的男性视角的电影，而另两部都是女性视角的，所以这部其实我没有那么多的共鸣感但无碍于理解男人的20年
"
                    2015-04-25
                ",仁直,影片以剥洋葱式的套层结构，加之层层叠叠互为表里的情节呼应，如阳光下定格的那滴眼泪，诗语(失语)了“我”是如何在这个“美丽”的世界，变成一个局外人，一个闯入者，一个被伤害被侮辱的人。一切都不是梦，一切也都不必重头再来。
"
                    2017-08-22
                ",喂饭,8.5   既是倒叙也是闭环，火车的倒回串起濒死前的往事重现，也串起韩国八九十年代的编年史。结构与内容的高度统一。首尾都极漂亮。这列载着金永浩的火车就是韩国，始发站是光州，终点站是死亡。
"
                    2021-03-07
                ",与碟私奔,看过DVD影碟，重新下载截图再看1999年春走投无路的 永浩 应邀参加年度同学会，他被生活折磨的濒临崩溃，在老同学欢歌笑舞时，他独自跑上铁路桥冲着飞奔而来的机车发疯的狂喊：我要回去！！！（图一）呼啸而过的火车带着他逆向人生：三天前，他一边听着大家在发布同学会的邀请，一方面去偏僻的地方买了一把枪准备报复“把我当人生毁掉的那个人”“只选一个人太难了”（图二）；接到初恋的病危的探视请求，他应邀来到医院，路上他特意买了一罐“薄荷糖”，但是，在医院病人已经丧失意识，患者的丈夫把一架20年前的照相机拿给 永浩 说这是她坚持給你的。拿着已经过时的照相机，他跌跌撞撞走进旧货店转手給卖了，店员追出来递给他一卷胶卷，他伫立江边醉醺醺的把胶卷曝光了。时间回到1994年（五年前）那时，女儿才不到7岁，一家人乔迁之喜
"
                    2010-10-28
                ",神甫,"韩国多少年没拍出过真正令人感触的影片了？现在浮躁的环境中，李大导演也还能吗？
"
"
                    2018-02-21
                ",郭连凯,李沧东老师依然这么高级。
"
                    2019-12-06
                ",张晚禾,非常细腻非常文学化的表达，令人心碎。每一段的情绪是在倒叙当中逐渐递增的，而每一段的叙事体量也都尽可能保持了小心和克制。上一部看过并有印象的把火车以及火车的鸣笛声出场位置处理得这样有力度是《赤色杀机》，火车成为“关键”点而不是空镜头里的景物。这个故事珍贵之处还在于，主人公撕裂的背后是轻盈的，是如此动人如此洁白的接近春天的一颗心。
"
                    2019-03-26
                ",[已注销],#hkiff#也许当时都是刻骨铭心的事，又有几件值得被三生书记下？昭和的轰轰烈烈，没留给平成一片樱花。两千年汉城风云，首尔又全部抹杀。拜占庭君士坦丁堡，留了什么什么给第三罗马？
"
                    2018-03-25
                ",梅子,倒退着回去，去追溯，苦痛和快乐的根源一点一点地现出形状。第一次看这种叙事，力量被延伸到最后堆砌着喷涌，很多年前，他躺在草地上流下一滴眼泪，听着火车经过时的轰鸣。在世界上，在时代里，我们常常由不得自己。世界不是我们的，时代也不属于我们哪个人，可是烂掉的人生却要自己亲自忍受。
"
                    2013-04-03
                ",西决,因果论的感觉，如果对韩国历史有点了解的人应该会更好的了解此片吧！男主演技不错！特别喜欢每个记忆片段交互的铁轨镜头！配乐也很好！
