"
                    2008-06-24
                ",眼角的花朵,LOTR都有意或无意地削弱魔法的存在。因为LOTR所要传达的是：即使是平凡人也能改变事情的发展趋势，即使是最微不足道的角色也能改变许多人的命运，而魔法对事物进程的影响，却在演员们本色的表演中渐渐被淡化，这也是为什么在三部曲中魔法仅仅以渲染人物心理变化作为某种基调存在，而非针对某样事物的实体了。FOTR的行云如水可称为“公路电影”，而TTT与其说是魔幻篇章还不如说是战争史诗。
"
                    2005-09-04
                ",影志,“这个世上一定有某种善良，值得我们奋战到底。” 其实最喜欢这个第二部。第一部刚开始，很多故事还没展开，也没有大场面的决战；第三部大场面战斗又太过饱和，容易疲劳。所以第二部末尾的圣盔谷大战，承前启后，来的刚刚好，“各路神仙”先后登场对付萨撸曼军队，也看得最酣畅淋漓。
"
                    2012-12-17
                ",颜小兽,第二部，树精很萌，甘道夫升级了，〔尊敬的用户甘道夫，恭喜你升级为vip1白袍巫师！〕→_→精灵王子吕秀才越来越帅了！
"
                    2014-01-08
                ",朝暮雪,你能想象吗，彼得·杰克逊总共只花了2.8亿美元，就把《指环王》三部曲拍出来了，最后全球票房29亿美元，三部曲通通获得奥斯卡最佳视觉效果，还有一部拿了奥斯卡最佳影片。
"
                    2012-11-04
                ",wise,比第一部有意思，树人开闸放水冲毁艾辛格的时候，其中一个着火的树人赶紧把头伸进水里笑死我了，好萌啊。假如一开始魔戒就被丢到末日火焰哪来这么多战争和死亡，和异形一样，都是人类的贪欲，自作孽。
"
                    2008-11-19
                ",错乱天堂,莱格拉斯无敌帅~
"
                    2010-03-05
                ",颜良辰,每次看魔戒都会被奥兰度惊艳到~
"
                    2006-10-12
                ",海樹,"作为3步曲,比教父3部更完美!!"
"
                    2007-11-22
                ",束,一口气看完三部白金加长版，对于这样的片子，只有两个字形容：经典。相对于骇客帝国，这三部的连续性非常好，值得称赞。
"
                    2013-03-30
                ",撒旦的表妹,树人开闸放水之后，有一个着了火了树人颠儿颠儿跑进水里灭火的那段戳中笑点，哈哈哈哈哈～～～莱戈拉斯无敌了，简直就是完美的化身！
"
                    2015-02-07
                ",Paco,4.5。蓝光加长版。其实根本找不到一点讨巧的地方，就像某些老派的歌手唱歌，不收只放，每个桥段都要倾心倾力去讲。高潮会持续到麻木，心灵被施以重压，放到任何时刻抑或时代都是空前绝后的观感；以够真挚的心态用挺笨拙的手段造最豪华的制作，这就是彼得·杰克逊。
"
                    2011-09-17
                ",熙熙子,其实这个故事挺弱智的。
"
                    2005-06-13
                ",number5,"great novel, great movie"
"
                    2011-06-18
                ",流空破刃,影视改编的重点偏移在这一部里表现得更为显著。彻底挑明的原创感情副线，比重加大打法几乎完全原创的圣盔谷一战（当然这段干得不错可以收货），到不算太成功但尚算是有想法的视角切换。最值得赞的是咕噜的形象设计，除了技术限制导致的皮肤质感略欠真实外几乎做到了满分。
"
                    2017-11-23
                ",遇见彩虹🌈,传奇延续，依旧震撼，精灵王子还是那么帅。
"
                    2006-03-29
                ",薇羅尼卡,第二部，喜欢树精。
"
                    2010-04-07
                ",问津,2010-04-07 看过。主要情节：甘道夫漂白、精灵哥翻身上马。其他情节虽然号称是多线，实乃按照商业电影运作硬塞而成的大杂烩。以目前技术只能把资源集中在构造宏大感觉上，整个电影笨重得像头只能往前冲的猛兽，最后把无辜的阿拉贡一同带下了悬崖。囧
"
                    2005-09-11
                ",大头绿豆,跟书一样壮观。
"
                    2012-11-15
                ",大-燕-威-王,一剑士，一大锤，一弓手，一魔法师……你们是在组队玩RPG游戏么！？
"
                    2015-02-06
                ",库库尔坎,發現Saruman這個壞巫師利用近代工業技術復甦遠古邪靈與邪術的行為簡直跟某團夥高度相似 唯一的差別是 大洪水反過來把自己給卷了……論自然之復仇嘛的；咕嚕雖有極可憐和可理解之處 但卻充分說明要小心那些奴性極強的貨/禍 其目地在跪舔的各種仿作姿態中便已暴露：曾對朋友落井下石的人何故倒投？呵呵。
"
                    2012-07-20
                ",同志亦凡人中文站,激动人心！我看哭了都...
"
                    2018-03-12
                ",xxxx,史诗魔幻大片，所传播的信仰与正义让人动人，很多伏笔环环相扣，引人入胜，画面细节也处理得很好
"
                    2010-02-20
                ",大佑,我對電腦特技真的不那么熱衷...真的........真的.......
"
                    2011-08-01
                ",故里,除了魔幻的视觉效果，有什么好看的？精灵箭手是精灵还是地精？认住了甘道夫这个角色，就是磁力王！
"
                    2018-06-24
                ",已注销,都说一般第一部的经典很难超越，但事实上第二部精彩程度毫不逊色，罗翰国与萨鲁曼的恶战，把平凡人类的坚韧勇气与智慧展现的淋漓尽致，他们也许弱小，但是他们从不会任人宰割。
"
                    2014-05-23
                ",米粒,加长版（片尾字幕就有二十分钟）竟然有四个小时！活活从吃完晚饭看到12点！但是这部真的好热血啊，第一部主要介绍背景和人物导致动作场面不足的情况这部全都补回来了，甘道夫每次出现都让人又想哭又想笑又想叫！最后的峡谷城堡大战还有好萌的乐高模型耶~
"
                    2014-02-18
                ",汪金卫,相比“白胡子，脚朝西，带着哈比人还有三兄弟，西天毁戒上大路，一走就是几万里”的“西游记”第一部，第二部用多线叙事，史诗感终于上来了。牛逼的特效和音乐营造出完美的战争戏。只是剧情推动略生硬。近4小时的片子犹如被驱赶的猛犸象，不情愿地缓缓前行。看得很累。咕噜才是最大的亮点！四星半
"
                    2017-01-03
                ",齐木楠雄,还是非常符合原著的，但是第二部是展开卷，作为一个电影其实相当沉闷
"
                    2018-03-12
                ",123木头人,那几年想起国外魔幻大场景大片的代表作吧
"
                    2011-08-10
                ",胤祥,果然是把故事线理顺了（托尔金的写法固然有趣，但是拍成电影必须调整顺序）。抓住一切可能拍爱情戏，并且拍成三角恋（加了一些魔戒3附录里的内容）。恩特们的造型有点坑爹。这一集比较忠于原著，主要的改动还是萨鲁曼那里（附体这个设计真好）。但是真他妈的长……
"
                    2018-03-15
                ",👹天神的审判,经典就是经典，演员颜值演技都在巅峰状态，导演的灵感和智慧都无人能及，值得收藏的一部电影！
"
                    2011-08-15
                ",白鲸,作为战略典范，《双塔奇兵》算是三部曲中我极喜欢的一部；而“圣盔谷之战”也因为彼特杰克逊会在影史上留下浓墨重彩的一笔了；在人物能力上趋于平衡，它刻意将巫师精灵能力削弱，而更多的则是利用人性的光辉与伟大赢得战斗；安迪瑟金斯对于咕噜的刻画简直神乎其神。
"
                    2017-04-08
                ",美好时光只为你,感觉整个画面色彩比第一部更灰色，但是展现的背景更广阔强大了。
"
                    2017-04-04
                ",杨大志°,“这个世上一定有某种善良，值得我们奋战到底。”
"
                    2016-08-27
                ",请保持高冷,三部一口气看完太过瘾了！
"
                    2008-05-28
                ",九尾黑猫,比1更加饱满，当主角就是好啊，还能复活～
"
                    2009-03-31
                ",赱馬觀♣,彼得杰克逊不妨效仿卢卡斯，对十多年前的魔戒做数码升级。重点强化干豆腐与炎魔之争。炎魔不仅特写猛增，脸部细节丰富，甚至还可以考虑配些台词——”白袍甘道夫与白豆腐之间除了名字之外还有哪些相似点？都要经历研磨（炎魔）“。当然，考虑到叙事比重的关系，决不能像火龙那般话唠。另个被改造的对象是神驹。神驹跑起来必须有磁悬浮的感觉，光在地上跑与普通马匹无异。
"
                    2017-05-15
                ",柠檬海盐,特效真的一级棒啊，演员演技在线
"
                    2015-11-12
                ",Ada🧣Wong💋💍,"我现在明白了。这些故事里的主角有很多机会半途而废，但是他们并没有。他们决定勇往直前，因为他们抱着一种信念。 

佛罗多：我们抱着什么信念？ 

山姆：这世上存在着某些美好的事物，值得我们奋战到底。"
