"
                    2008-09-22
                ",布宜諾斯,仔细想想，属于女权电影呢。满羡慕这种生活，旅行，开小店，不用为生活奔波，顺便救赎几个孤独的心灵。。。太童话了，离现实很远很远
"
                    2011-08-21
                ",[已注销],“如果明天就是世界末日，今天你要干什么？”“要吃很多好吃的，叫上喜欢的人。”
"
                    2017-02-22
                ",王大根,北欧屌丝诚不我欺，居然真的敢每次只点一杯免费咖啡坐到死啊
"
                    2008-06-29
                ",如花就是小妖,因为我们有森林!!!!!
"
                    2009-12-21
                ",小儿勾,看的时候会不自觉微笑
"
                    2009-09-29
                ",Sans moi,海鸥食堂比眼镜的节奏感和内在的充实度都要好。幸惠这样的女性确实让人放松，容易贴近，她做出来的食物也必然是简单恬淡中让人察觉到平常的珍贵，就像有时去附近的餐厅遇上店员们一起吃他们的工作餐，我多么想说，让我加入你们吧，好渴望身边有一个简单持久的食堂。也怀念高三那年家里开小食店的日子。
"
                    2013-10-19
                ",shininglove,乐活电影代表作。这是一个远离原乡的理想国，自动隔绝了外界的喧嚣。女性独立、自主，美食、运动甚至是生活方式，皆有女性选择。每个人虽然孤独，却优雅地保持着若即若离的姿态。没有男性参与，亦没有通俗的缠绵与爱恨纠葛。简单地呈现一种生活方式或电影观，有时反而是最难。
"
                    2010-05-21
                ",suddenly,所谓世界的语言，除了音乐，应该就是美食，还有微笑。
"
                    2008-03-22
                ",文泽尔,唯美的一部 装13的一部 舞台剧式风格的一部。淡淡的芬兰味道和喜爱和风及日本漫画的男孩，古怪的餐厅三人组以及平淡到乏味又很让人感受生活气息的结局。
"
                    2009-09-06
                ",彌張,比较囧内个小绿 = =
"
                    2009-09-26
                ",常言笑🌊🌈,像茶泡饭一样，吃了觉得一般，不吃会想。
"
                    2009-04-14
                ",愛永,悠閒，是一種發自內心的緩慢，凝望，以及融入。
"
                    2007-08-20
                ",suki_1001,ここは、世界で一番おひるごはんがおいしいお店なのです! ..citta slow!
"
                    2010-08-16
                ",nikki,梦想中的地方
"
                    2009-11-22
                ",芋圆4号,饭团咖啡还有肉桂卷
"
                    2009-04-25
                ",TM,肉桂卷啊
"
                    2010-08-18
                ",张庆鄂的外孙女,路人给了我一只猫所以暂时走不了了。
"
                    2012-05-19
                ",加州站街男孩,好看到想哭。。。
