"
                    2009-12-08
                ",who's 劳人?,只有美国才会拍并且公映。连美帝国的食品都长期危机，我TMD真想自己养头牛了！
"
                    2009-11-30
                ",胖猴子,"""對一個生存在現代中國的人類，食物沒有問題才算新聞。"""
"
                    2009-12-07
                ",猪的阿芳,原来麦爷爷是动物届的希特勒
"
                    2009-12-03
                ",仁慈的父,看的让人发指，但是作为纪录片，具有倾向性的话太多了，影响观众自我判断。
"
                    2009-12-27
                ",豆牙丸助,"ABC还嫌中国人吃animal内脏，他们不是更上一层吃animal shit么
"
"
                    2010-03-10
                ",向阳花,就思想性而言，不够深入。如今的食品问题，归根结底是资本主义生产关系的本质问题。影片对资本主义的批判不够彻底，却幻想以有机产品理论来化解其根本矛盾，这无疑是新的障眼法的诞生。
"
                    2009-11-28
                ",胩,现在别吃大豆油了，我在网上查了下中国市面上的大豆油基本都是转基因的，只有东北有93牌的大豆油是非转基因，且只在东北自产自销，而且听说被转基因油挤的也快开不下去了。。。目前倒没听说花生油有非转基因，改吃花生油吧，贵点就贵点。
"
                    2010-05-10
                ",Doublebitch,这确实是个新鲜马铃薯比M记加工过的薯条还昂贵的时代，不过对于一个喝三聚氰胺长大的石家庄少年，也就是我来说，这一切都不过是浮云罢了。
"
                    2009-12-05
                ",有爱狐狸霍尔顿,以后再不敢吃肯德基和麦当劳~~~那些一生都看不到阳光的鸡让我觉得想吐了%……
"
                    2009-12-12
                ",皮皮鲁西西,谁知盘中餐，粒粒皆毒药
"
                    2009-12-05
                ",光年‖影视歌三栖民工,理想者的呓语。良心怎么敌得过利益？
"
                    2012-06-06
                ",亚比煞,对利益最大化的追求，使毒食物成为了最严峻的全球化问题。当你知道美国90%以上的鸡是抗生素养大，牛都携带超量大肠杆菌，每年都在爆发食品瘟疫的时候，你又会做什么？最多感慨个两三天，又会走进麦当劳去买汉堡和鸡翅了。
"
                    2010-05-01
                ",谋杀游戏机,最应拍出这部纪录片的是中国
"
                    2012-06-04
                ",匡匡,近来研究养生，看了几部纪录片。不看不知道，一看魂吓掉。都不知道该吃什么了。理想生活看来是凑点钱跑去乡下弄几亩田，养牛种菜，自产自销，才能吃点健康的东西……从饮食到作息，发愿彻底调整生活方式，以更接近自然的、环保无害的方式去活。
"
                    2010-06-11
                ",贾小宁,可怕的真相
"
                    2010-10-11
                ",燃,玉米｀｀
"
                    2010-03-08
                ",春暖花开,我们有理由了解真相
"
                    2012-03-21
                ",王十万万万万万,Farming or Manufacturing?
"
                    2009-10-29
                ",wong,好肥的鸡！
"
                    2010-05-14
                ",赵丰年,一阵阵吐意涌上心头
"
                    2010-10-29
                ",Kkkandi_R,"看的我希望我想到吃到就食不下咽,当事这片子还是没有做到,唉!"
"
                    2016-08-09
                ",鼓腹游,美帝的食品安全监管令人发指！矫情，这在天朝根本就不是事。8.2
"
                    2010-04-09
                ",小米=qdmimi,说服力在哪？
"
                    2009-10-10
                ",亵渎电影,一个鸡蛋到一只鸡死亡的周期现在是6周！更别提其他骇人听闻的内容了！三星半
"
                    2015-02-28
                ",最终幻想水产,柴静那个纪录片因为程序不正义被很多人反对。为什么这个拿了沃尔玛那么多钱拍出来的纪录片，明显不中立，明显有情感倾向的纪录片豆瓣评分那么高，平常广播里吵架的和标注电影的不是一拨人么？
"
                    2010-08-21
                ",倾蕙宁,食品安全问题是一成不变的大问题。
"
                    2010-04-01
                ",桃子,"change the world, for you and for me"
"
                    2010-03-14
                ",阿诺说,必须要看
"
                    2010-01-24
                ",Ragdoll™,not proven
"
                    2010-12-16
                ",黑樱桃摩卡,看完这个我就很怀念小的时候在姥姥家吃的那些纯天然绿色食品～
"
                    2012-03-23
                ",柴犬妹妹,好可怕。然后原料也这么可怕。。。所以不吃肉了吗？
"
                    2015-02-09
                ",#梁突突#,食权革命还在启蒙阶段呢，不过总会到来的，像前几个世纪的民权革命和上个世纪的女权革命。
"
                    2010-01-19
                ",孟克依,影片远远没有文字恐怖
"
                    2011-03-02
                ",網友A,玩命電影
"
                    2010-05-20
                ",salonbus,BIG is BAD
"
                    2010-06-07
                ",老六,你说……晚上咱吃啥？
"
                    2011-04-27
                ",我是民工0535,这个纯属意外之下看的！
"
                    2012-08-19
                ",LifeArtist,谁知盘中餐，粒粒皆毒药。。。
"
                    2010-01-09
                ",bayer04,常常，纪录片=investigative reporting
"
                    2011-03-20
                ",Reloaded,对资本主义产业链的揭露以及自我反省。
"
                    2010-05-13
                ",だだだ~·N·~,很震撼！！！！！！！
"
                    2010-02-10
                ",菠萝,我们的生活，就这样被工业化彻底改变
"
                    2009-12-19
                ",vshiu,1、我不知道它想说什么。2、云大的话：他引用的材料不能说明他想说明的问题。3、我讨厌一切带有偏见的意见，自以为是的揭露和封杀一样可怕，因为它更具有隐蔽性。
"
                    2010-05-03
                ",懒得懒了,如何才能砍断这异常坚固的链条呢 健康和环保是等于金钱的 可好多人连吃催熟的鸡肉、含有沙门氏菌的牛肉的的愿望都还实现不了呢 
"
                    2013-01-19
                ",Amigo,美帝国都这么搞，天朝更吓人
"
                    2010-07-29
                ",黑胖砸儿,也不能啥也不吃吧？生活还得继续。。。
"
                    2011-03-10
                ",SilentTyler,"又一部非常有深意并且能改变我们世界观的纪录片. 在感叹食物来源如此不堪的同时, 也深感美国人的强大, 自由."
"
                    2010-09-29
                ",洗狗,HH说这电影像我写的《邪恶的大变态》我觉得此片拍的更美一点 5分就是冲这给的 不过看起来还是从自私的角度出发的 逃不出邪恶的company祸害愚蠢人民的逻辑 肉场叫plant 真形象
"
                    2012-11-01
                ",sabretooth,There is nothing honest about that food.
"
                    2010-01-12
                ",海蓝心蓝,发人深省
"
                    2012-05-14
                ",BIG J,美帝在解决问题，中国先隐瞒再说。中国的政策是不称霸，太牛逼了，我天朝永远不考第一，为什么，天朝怕你们自卑。泱泱天朝的烂事你们敢听吗，吓死你们这帮美帝！
"
                    2010-03-23
                ",猫小浅大外婆,"揭露食品们的秘密.
"
"
                    2010-05-01
                ",啊？,推荐的是那种观点~~
"
                    2013-03-18
                ",青蓝,天下乌鸦一般黑啊
"
                    2009-12-22
                ",凤雏先生,我要回到我的山里了
"
                    2011-09-04
                ",UrthónaD'Mors,"‘If we put glass walls on all of the mega-processing facilities, we would have a different food system in this country.’This was actually really scary"
"
                    2010-01-02
                ",重症家里蹲,虽然我看到一半睡着了。。。。
"
                    2011-03-11
                ",hungry,墨西哥工人的指甲都脱落了！
"
                    2012-01-03
                ",任染,每个吃货都该看下。玉米真心不值钱。
"
                    2010-09-04
                ",水浒三国金刚,没想象中那么好看
"
                    2011-02-21
                ",猫知道,看完之后再也不想吃肯德基、麦当劳了……
"
                    2010-04-16
                ",维维,50年后，地球人百毒不侵！
"
                    2009-12-23
                ",上林苑,震动我心的倒不是所谓真相，那些个真相对于中国人来说简直是小儿科，关键的是人家有解决问题的勇气、方法、实践，我们呢？背手好，抗！
