"
                    2011-01-21
                ",LisaLeung, 张国荣死后，有一个女荣迷，在网上发了一片贴子，说到自己看到梁朝伟的情形，有一次梁朝伟到内地来演出，等演出完毕后她守在他出门的必经之路，等看到他和一群人走来，她便大声的哭喊道：“黎耀辉，你还记不记得何宝荣？”梁朝伟听到她的喊叫，停下来，朝她这个方向看来，然后点了点头，急匆匆地走了
"
                    2014-04-02
                ",同志亦凡人中文站,何宝荣。黎耀辉。如果你对一个人有特别的感情，你会更喜欢叫他的全名。
"
                    2007-02-26
                ",隆咚锵,爱一个男的还是爱一个女的尤其的不重要，只是爱一个爱上了的人……这个世界就完了
"
                    2006-03-22
                ",kingfish,"梁朝伟加张国荣,简直是挡不住的诱惑."
"
                    2011-08-04
                ",小红帽,我敲诈你，人质是我自己
"
                    2007-09-20
                ",五,没有张国荣就没了魂，绝非夸夸其谈
"
                    2010-08-04
                ",[已注销],摄影助理 黎耀辉 何宝荣，王家卫你太坏了
"
                    2010-11-10
                ",色狼猫,光棍节给自己准备的电影《春光乍泄》，根本就是找虐。。。。黎耀辉简直是八心八箭4个9的纯GAY，极品中的极品，GAY中的爱马仕，GAY中的劳力士，GAY中的劳斯莱斯，上下5000年不可多得的尤物！！！我想变男人要这样的男朋友啊啊啊啊
"
                    2008-07-17
                ",瓜。相信这个世界很变态。,总是觉得，站在瀑布下的应该是两个人。
"
                    2010-04-10
                ",刘大顺！,张国荣转过身抽烟的样子看的我酥掉了=。=
"
                    2008-02-23
                ",littletwo,爱到极至，就是两个人的互相折磨。
"
                    2007-12-02
                ",shu,Love is the best ，the world is the rest .
"
                    2012-05-15
                ",Se7en丶小七,影片两个男主人公的名字竟然就是两个摄影助手的名字，感叹于王家卫随性而行的个性。
"
                    2005-12-28
                ",影志,中间两个人在屋内调情、嬉笑怒骂那段居然那么有趣。“我终于来到伊瓜苏，觉得好难过，因为我始终觉得，站在瀑布下面的，应该是两个人。”
"
                    2006-01-18
                ",Connie,从来只有半部的《春光乍泻》
"
                    2012-05-27
                ",.,感情说穿了 一人挣脱的 一人去捡
"
                    2007-08-01
                ",眠去,他说，不如我们从头来过。
"
                    2018-04-26
                ",亵渎电影,第一次看王家卫导演的《春光乍泄》还是十年前，那会儿以为这就是一个同志爱情故事。北影节最后那天，在电影资料馆又看了一遍，到了这个年纪，有了一定的阅片量之后，总算是有点看懂了这部电影的好。才发现它讲的根本不是爱情，而是寂寞，讲了那个时代背景下，内心失去了归属感的香港人。
"
                    2007-09-19
                ",文泽尔,谁是何宝荣？谁愿在一个转灯里看出真瀑布来？谁在意楼道里的声音？谁藏起了护照，谁抱着你吻着你只穿四角裤醉倒在布宜诺斯艾利斯的天台上？而直到最后，又是谁被瀑布的激流打得浑身透湿，分不清是否有落下一滴眼泪了呢？当然，也极爱乌龟的happytogether..离苦，同乐
"
                    2011-04-23
                ",托尼·王大拿,还能说什么呢？探戈，大提琴，黄色滤镜，南美大瀑布，世界尽头，相比纠结的爱情，我更喜欢黎耀辉看到小张家人时的感言：我现在知道为什么小张可以自由自在的走来走去，因为他知道该回到哪里。
"
                    2011-09-21
                ",MeikoC,其实何保荣才是彻底的loser。你去了瀑布你难过悲伤可是你回到了地球另一端，而他还在那儿假装依然可以重头来过，你却再也不出现。（最好是，收拾好一切，再也不见）
"
                    2012-11-06
                ",自在,我终于明白为什么可以这样开心的在外面走来走去，因为起码有个地方可以回来。
"
                    2009-12-29
                ",Ridden,Happy Together，不如我们再从头来过。原来寂寞的时候，所有的人都一样。
"
                    2017-03-04
                ",石头星,看的第一部涉及同性感情的是霸王别姬，待看完也只以为是友情，哦，当年太纯粹！春光乍泄是第二部，这部很明显，看完惊呆了。梁朝伟演技大赞，他发着烧还在烧饭的样子一直记得，无奈和宠溺。
"
                    2016-05-21
                ",九只苍蝇撞墙,影院重看才发现剪辑节奏很快，除了瀑布画面每个镜头长度也很短。同去的朋友有如此节奏下难以深入人物情感的感觉。但影像的构成有连续性意义和片段直觉运动两部分，张叔平的剪辑跟踪的是梁张二人的直觉运动，而非表象文本意义上的爱情叙事。如是的直觉剪辑意识也是香港电影的标志。
"
                    2005-12-13
                ",missfaye,不如我们重新开始，爱情纠缠，男女一致
"
                    2007-08-18
                ",男娼起义,寂寞散开了，个个都是一样的。
"
                    2012-05-03
                ",撒旦的表妹,张国荣抱着毯子哭的那段太揪心了。
"
                    2018-04-03
                ",小医仙,我铺好了我们的床，我整理好了你的柜子，我摆好了你买来的香烟，我点亮了你一直留着的那盏灯。然后我开始擦地，擦着擦着，我突然意识到 你不会再回来了，我抱着我们一起盖过的那条毯子，哭了……
"
                    2012-09-22
                ",什么是正经啊,我可能还会看一遍两遍三遍。第85分钟，如果你爱的人没有像你期望的那样爱你，请原谅他，也许在以自己的方式爱你，或是怀念你。
