"
                    2011-12-04
                ",欢乐分裂,良师难觅，得之人生大幸。眼睛看到的，怎与心灵感受到的相比，我们要保持的，是一颗永远清明虔诚的心。
"
                    2008-03-11
                ",颜良辰,我们看见世界，他却听见世界上所有的美。
"
                    2009-03-07
                ",Q。,五颗星不够。
"
                    2013-04-13
                ",胤祥,录音系及电影学院拟音教学入门片。较甜的儿童片，视听语言上声音→影像（第一卷录音带）的那一段比较有趣，工人运动虽然算是外力，但也说得上是时代背景。
"
                    2010-01-11
                ",ζωήιδ,【还是那句老话，充满艺术与人性光辉】很意大利的儿童片。对电影与剧场的热爱深入生活，就连意大利人对游行示威的热情也被拍进去了~BTW有关好老师的片子，可以举出很多，足见好老师是多么少有。
"
                    2018-04-06
                ",(๑⁼̴̀д⁼̴́๑),原来，不仅可以看见天堂，还可以听见天堂
"
                    2009-02-02
                ",伞保护协会,故事稍弱，但也没有乱煽情。声音和画面太漂亮了!
"
                    2008-11-29
                ",Kyle,愿望中的生活一直都在那，只要坚守那触摸生命与心灵的单纯，你永远不会失去那些对于自己来说无比重要的东西。“最后来的要做鬼。”故事在这开始也在这结束，尽管会有震荡，但一切都还是那么美好。再糟糕能有多糟糕呢，靠，生命都只有一次没有对比的人生的好处就是现在蛮好那么就是现在蛮好~
"
                    2018-04-06
                ",半城风月,米可在失明后重新自我成长与寻找的故事。
"
                    2010-12-18
                ",殘荷聽雨聲,剧情虽然有些俗套，但是拍的很生活很真实，骑单车的那一段让我想起了闻香识女人。
"
                    2019-09-30
                ",哼哼.floweray,于是乎，我决定，要继续去特殊教育学校做免费兼职，帮助更多羽翼不全的孩子重回天堂。
"
                    2010-04-22
                ",seamouse,盲童出演太让人佩服，惟一觉得不足是故事转折也太快了，老校长一会就没了。
"
                    2008-03-14
                ",是也不是小姐,哭毁了
"
                    2020-08-27
                ",Odair,你听到来自天堂的声音了吗
"
                    2008-11-04
                ",麦小白,有梦想就有光明 有光明就有天堂。
