"
                    2010-10-16
                ",舒葵,4年前默默无闻的一群人，如今的全明星阵容。
"
                    2010-10-17
                ",昏金暗玉,才华是上天赐予给你、需要消耗你一生来燃烧的礼物。有了才华，人生就不是自己所能决定的，命运埋伏在旁，一步一步带你登上必然的舞台。
"
                    2010-10-17
                ",裸踝,你肿么了你千秋王子，你瘦成内样到底是想要肿样啊？
"
                    2010-10-24
                ",琴  酒,隔了这么久，看了一遍字幕版。作为一个把交响漫画+动画+TV看过无数遍的人，我还是会一次一次地被千秋在门口流泪的那个桥段打动（其实还是漫画最好），它是我和少女漫画的和解。笑的时候眼角一条一条的皱纹，都老了，都还年轻着。
"
                    2010-06-06
                ",海绵蛋糕,分手一周年，我们当初一同看的日剧，现在我独自把它看完。千秋和野田妹克服了和我们一样的困难，而我们当初没能克服。我想，不是因为我不是野田妹，也不是因为你不是千秋。而是因为我们不是音乐家。
"
                    2010-10-21
                ",眠去,王子越来越瘦
"
                    2010-05-08
                ",Tiffany♥,今天在电影院里几度泪奔。看着千秋和野田妹彼此充满不安疑惑却又坚定的爱和追寻梦想的身影我心酸又感动。影片最后，他们在蓝天和微波粼粼的湖水的映衬下，两个身影在长长的桥中间拥吻的一瞬间，我突然觉得这就是最美好的爱情。
"
                    2010-10-16
                ",星崎  妙,怎么说也是一部经典的完结……就4星吧。。不过最后那一个kiss，好突兀啊。完全没有当年夕阳中背后相拥来得激动人心呢~（挖鼻……
"
                    2010-05-24
                ",S,千秋王子已然残了 野田妹还是很有爱啊
"
                    2010-04-30
                ",Brown Hair,最感动的一幕——野田妹弹奏完毕之后被放大的呼吸声，被屏蔽的观众们的热烈掌声——那是一种沉静的震撼！
"
                    2010-10-16
                ",Iris,哎期望太高了，2个小时太冗长无高潮。看起来也不像真的Final，圆满不够，喜剧不足。但是，“直面勇敢”还是说到心坎里了。“无论有多少痛苦，哪怕是让人意识模糊的孤独战斗在等待着，因为有着这样的快乐，不管多少次，都让人觉得能够直面了。”
"
                    2010-10-17
                ",Qishu,好久不見。剪輯依是然神作，瑛太好可愛。這一生中的理想情人，如何在深愛中保留自我而不被天賦束縛，整個人被拉入遙遠孤獨的戰鬥力，想做一些比想像中更艱難的事。
"
                    2010-04-26
                ",xaver222,最后还是吻到了...
"
                    2010-10-25
                ",tomiya,当中我都有点儿……哽咽QAQ
"
                    2010-10-16
                ",Sophie  Z,最后一次bravo
"
                    2010-04-17
                ",xxhhcc,非完美完结
"
                    2017-02-27
                ",[已注销],有一點私心地希望千秋在幼稚園窗外看見野田彈琴的時候真的就覺得這樣也很好。總希望可以有一部劇告訴我，浪費天賦也沒關係。
"
                    2012-09-04
                ",轩雨七,后篇的节奏有点慢，看的好急人……
"
                    2015-02-21
                ",欢乐分裂,三星半入；sp和最终两张都有狗尾续貂之嫌，可又那么不甘这么结束，好想永远这么看下去，如结尾所说“永远这么循环下去”；天才都是怪人，唯有欣赏到并能接纳其怪，才会享受到超出庸常的感情；两人的关系天平逐渐倾斜，和爱的人携手成长、飞升，真是做梦一般的美妙。
"
                    2013-08-21
                ",vivi,“只要活在音乐中，就会发现这个世界没有尽头。” 这一次拉威尔和萧邦和莫扎特也救不了这个烂片，更可怕的是看到后面我都觉得开始厌恶电影了，他妈的为什么上班要看烂片，下了班回家还是看烂片。还是音乐最好，还是古典音乐最好。❤
"
                    2010-10-20
                ",春暖花开,终于结成正果，好开心啊。
"
                    2012-03-17
                ",宅拾叁,怎么说，不太喜欢这种SP。而且玉木宏还长得那么丑。
"
                    2010-12-26
                ",JKL,可以发现丝毫琉可的痕迹诶……
"
                    2010-10-24
                ",罗夏,没看过电视剧版，觉得上野树里演的野田妹傻了吧唧的
"
                    2010-10-15
                ",默语生,比上半集好太多了……虽然还是偶尔有脱线的漫画式段落。繁体中文字幕翻译得太差了……
"
                    2010-10-15
                ",拜访者,❤
"
                    2011-05-18
                ",梅花鹿要吃熊猫,日语不好听呢
"
                    2010-06-19
                ",孟小椰,看的不过瘾！╮(╯▽╰)╭我期待着电影！
"
                    2010-10-25
                ",恶魔的步调,虽然不再有看日剧时的感动
"
                    2011-03-05
                ",皮卡丘薯条大王,为了纪念一下青春，这大结局还是要看滴。
"
                    2010-10-19
                ",睡懒觉的cc,是我错觉麽？怎么感觉都衰老了好多==、
"
                    2011-05-25
                ",‐「Lesley﹠,终于over了，已经提不起当年那股热情劲儿，千秋王子不再梦幻，我也不再迷恋梦幻的世界
"
                    2013-02-06
                ",hysteric_blue,拖沓
"
                    2012-05-09
                ",iceman,"好有爱的呢
"
"
                    2011-01-18
                ",泰坦,有亮点，音乐不错
"
                    2010-12-17
                ",亂,又學習了不少。謝謝某人
"
                    2011-01-12
                ",蜉蝣,千秋王子这集里绥了。
"
                    2011-01-13
                ",msazhou,后篇主要着重于生活与相处，虽然这类戏我不是很喜欢看，但是这个就是生活，也有2年了，终于走到了这一步，很不错了。
"
                    2011-12-28
                ",杰德的十四行诗,树里篇，终于克服心理障碍了~~
"
                    2012-01-25
                ",Shariko,Bravo！！！
"
                    2012-04-11
                ",账房先生,这个ENDING太有爱了
"
                    2010-10-22
                ",夏至线,いくら苦しくでも　日が遠くなるほどの　孤独な戦いが待っていわと　こんな喜びがあるから　何度でも立ち迎をと思えるんだ【BGM永远那么给力~1812礼炮那段高亮XD 后篇有中华人民日报乱入 好喜感=v= 阁楼的雅德薇角色设定有爱~】
"
                    2011-03-24
                ",莱尼圆,直接下了后篇看，不是很认真，对日本偶像和日式kuso完全不感冒，比较有兴趣的还是古典乐
"
                    2011-02-22
                ",甜m i l k 。,玉木宏，我的千秋王子，呐呐，好稀饭你。淡淡的纯纯的爱，这就是我喜欢日本电影的原因，虽然不喜欢女猪野田m。
"
                    2010-05-26
                ",这也会过去。,感觉不如以前的好看呢
"
                    2010-10-16
                ",大夜士,2010.10.16：Nodame
"
                    2010-10-23
                ",LifeArtist,越来越你妈矫情。
"
                    2010-11-27
                ",十夜,曲终？
"
                    2010-12-02
                ",炸酱面在肯尼亚,最后的结尾镜头好像魂断蓝桥，好喜欢好喜欢
"
                    2010-10-17
                ",Aether,越拍越梦幻，越拍越虚幻，只祝这对有情人终成眷属，之后过幸福的人生。
"
                    2010-12-25
                ",-M-,喜欢交响乐。
"
                    2010-12-04
                ",Song³,Ravel Piano Concerto G-dur
"
                    2011-05-01
                ",Sibyl,"对我很有用,谢谢这句:需要对方，但不会依赖。尊重对方，给他自由。相敬如宾，却关心彼此."
"
                    2011-10-23
                ",会说话的枕头,最后一段感动到泪奔><
"
                    2010-12-31
                ",重症家里蹲,完全无法和TV动画版比！
"
                    2012-08-05
                ",不羁肉球,王子和灰姑娘过上了幸福的生活
"
                    2010-11-23
                ",小月月Yoly,一般
"
                    2010-05-30
                ",K L E O,結束的交響夢。
"
                    2011-05-04
                ",巫,麻痹 少女心勃起了
"
                    2010-10-22
                ",nolike,续貂~~~
"
                    2014-05-27
                ",怂囧小赫,结局不是一起演奏交响乐，太不完满了吧？相比较之前那么多震撼的演奏场景，突然变得这么平稳安静地告别，是不是有点令人遗憾呢？最美不过音乐，最惨不过爱情…
"
                    2011-11-01
                ",追剧小贫嘴,没有延续电视剧中的好看感。
"
                    2011-03-01
                ",南條某葉,（为啥我今天用遨游开豆瓣就一直脚本错误类？害我用了n年没碰的IE）结局很跳痛，但是又觉得又不错~~有必要收藏全集~~
"
                    2012-08-23
                ",巴巴罗莎蠢猫脸,少女心不死，青春梦不朽。
"
                    2010-10-26
                ",的云,亲都能亲这么长时间这回算是圆满了吧。
"
                    2014-04-27
                ",鯨,学长瘦的不成样子了……
"
                    2010-05-02
                ",托纳里诺阿欧,对后篇的改编略有不满
"
                    2011-06-03
                ",哪吒,你们都老了，但你们还年轻着。
"
                    2010-10-19
                ",咖喱娜,大概是等待的时间太漫长大部分观影热情已经消磨殆尽不过幸好等到了结局圆满了……o(*≧▽≦)ツ 
"
                    2011-03-04
                ",安小洁,情人像游客，给我吉卜赛的心。
"
                    2011-05-19
                ",雕刻時光,不喜欢女主角
"
                    2011-04-22
                ",榌舞の~雪児,"NODAME是所有腐女小说里的女主角，只是多了一手优秀的钢琴技艺。而CHIAKI是所有腐女小说里的男主角，只是少了一份亲和力。
而交响乐却是看过交响情人梦的人的LOVE THING，包涵着梦想，爱情与希望。"
"
                    2010-12-11
                ",疾走,"从TV版到现在
陪了我几年
不舍得就这么结束
想说的太多
一会儿去屋顶
写点东西"
"
                    2012-04-02
                ",blb,不论看上去多美多可爱，终日练琴的生活应该还是很闷吧
"
                    2010-09-13
                ",猫阿水,原来还是蛮好看的呀！
"
                    2010-10-14
                ",渭川,窝心~❤
"
                    2010-10-17
                ",Jin,"chiyaki先辈脸上的皱褶越来越多了。。。
为什么我看见朗朗了？？"
"
                    2010-10-21
                ",十个斗的眼窝浅,最终也没看到千秋和野田妹的舌吻！
"
                    2011-03-27
                ",蛋蛋蛋大胖子,就这部电影来说感觉一般 莫名其妙的就结束了 完全感动不起来嘛 但这毕竟是最后的结局 不管怎样是它让我认识了瑛太 喜欢上了树里  他们的成长记载着我的回忆 最终还是结束了真是有些不舍TAT PS 1.看到盗梦里面那座桥了 2.朗朗是怎么回事？ 3.千秋王子嗑药了吧怎么瘦成这样了。。
"
                    2014-03-06
                ",阿诺说,学长温柔的眼神，大概是动画唯一没法表现好的地方，玉木宏其实也没有那么丑...对了对了，还有结尾，好美的人和景
"
                    2010-10-25
                ",夏小殇,。结束了挺寂寞d..。
"
                    2010-10-15
                ",[已注销],我真的不愿意说它好。情结交代不清楚，铺垫不清楚，一直就是这一个演奏会，那一个演奏会。我多希望最后的结局就停在海报的那个位置，接吻不接吻的，没有意义。我情愿看到求婚。
"
                    2010-10-15
                ",张腾讯,纠结着看完了，我的千秋王子为毛越来越帅了呢
"
                    2010-10-18
                ",ミツキ,宏哥脸上的褶子怎么能这么多 = =！
"
                    2012-06-15
                ",m,终于完结了
"
                    2010-11-14
                ",蔡鸟,果然是年级大了
"
                    2013-09-12
                ",UrthónaD'Mors,我是来听ost的 没人吐槽米路费的鼻子吗。假的每次看他蹦蹦跳跳镜头给近距离镜头的时候我都不忍直视
"
                    2011-01-08
                ",饺,四年了 终于ENDING了。。。俨然已经没有了看剧时候的狂热 但是美好的ending还是很重要的~
