"
                    2013-12-18
                ",[已注销],对于银他妈搞水军没上映就满屏幕刷五星刷到九点七这么丧心病狂人神共愤的事情我一定要非常严厉的告诉你们这些脑残粉们！请叫上我~
"
                    2013-12-18
                ",nothing传叔,只有银魂是可以预先打五星，毫无压力，毫不维和，不穿越的还叫银魂吗魂淡！！！——以上是看到条目时写的，现在看完了，还是一字不改照发，，，如果hata王子也出场的话，就得打6星了。。。
"
                    2013-07-07
                ",天王君1/7魂魄,开场方式好震惊。场景略少。boss铺垫戏份太少导致邪恶感不足打起来略缺快感。战斗场景特别是最后的官P大决战帅到爆表，吐槽也维持在空知猩猩的水准之上。相比之下尾田的两部剧场版就是翔中之翔。总而言之绝对值回票价，长篇anime的剧场版能做成这样已经基本上是极限了。
"
                    2013-12-18
                ",[已注销],"其实要是按其他动画的标准 这部充其量也就3星---不过这货是银妈 看个热闹罢了 这种十二猴子式的故事最终的包袱就在于""犯人是谁?"" 这点做得尚好 但为什么要用映画泥棒这种跟银妈不搭边的方式 开头那8分钟实在是考验粉丝们的耐心"
"
                    2013-12-22
                ",桃桃林林,有燃点有泪点有笑点
"
                    2018-05-11
                ",回忆与否之,可怜眼镜先生——新扒鸡。毫无疑问，比起“红樱篇”，这才是“银魂剧场版”的正确打开方式！完全新规的故事无疑带来更多的创作空间，是很机智的开头。而整体下来也很好的袭承着原作的精髓，各种搞怪、各种污，各种放飞想象力，包括剧情上的热血路线也还是那熟悉的老一套，可能打斗运镜的观感挺一般，但有什么关系！有笑点、有泪点，《银魂》是值得用一生去追的作品啊
"
                    2013-12-21
                ",斯基,从前银魂杂烩而不狗血，如今只剩敷衍的煽情。就算戴上镣铐的银魂不再自由，护子狼一样的观众仍旧会为陈词滥调的热血买账，默契地和官方演着假哭戏乐此不疲。谁叫不知何时起“曾经感动”成了必须包容银魂的铁打的理由，即使标题两字空洞无味只剩躯壳，疲软的江户幻想物语也只见阿银而不见银魂。
"
                    2013-12-18
                ",岚行,"作为""一种终结"",这点子真妙!系列的基础魅力尽数混溶凝缩于此.我对前半喜欢得不行,第四面墙筑起与间离拆除令观感在故事情绪中沉落,步步为营得太灵.可叹自""追踪""起剧情渐入暴走,猛撞向既定终点而遗下大堆细部问题无法解决.角色全面照顾却还是银本位w音画聪明中偶有松弛,决战近MV.笑点在低抑氛围中仍自然."
"
                    2013-12-18
                ",犬系少女刘七七,我银他妈还能再战未来！白夜叉和银时一起出现真的太好了！
"
                    2013-12-23
                ",披着人皮的鬼,本集热血向啊 笑点略不在一个频道
"
                    2013-12-18
                ",木_阿木阿木,哎哟卧槽结尾的银发少年来一发啊！其实小猿才是真爱好么！总悟的新造型帅的一比！假发的新造型真是黑高杉黑的不行啊哈哈哈哈，为什么非得冲神CP啊啊啊啊啊。后方俨然成了后宫漫好么~
