"
                    2015-04-27
                ",雷宝珠,我都记下来了《乱世吹人》《各得其洞》《后庭错》《擦枪走精》《乳交全集第8集》《小鸡快来》《夺臀奇兵》《一洞战八棍》《清道妇》《玉女清精》《赤裸淫妇》《百洞宴3》《丝袜出精》《精浴小莲》《黑巨炮与珍珠洞》《官人我要》《小*我操》《独自在家2之法国口交网》《粉红小唇》《洞洞皆有》
"
                    2009-03-23
                ",苇间疯,"真他妈天外飞仙了……-How many dicks have you sucked? -Something like 36. -Whaaaaaaaaat? 37 including me? Everytime I kiss you, I'm gonna taste 36 other guys!"
"
                    2010-12-08
                ",阿错,hell of a day。。。这哥们可真够倒霉的。。粗口很多，好孩子莫看。。
"
                    2007-02-18
                ",掀桌超人｜2U4U,背台词功力了得。琐碎里看到的是被夸大的我们真实的生活。不知有没有注意到，Silent Bob就是Kevin Smith自己呢？
"
                    2011-05-04
                ",欢乐分裂,贾木许《咖啡和香烟》式的黑白内部场景+大量对话碰撞，伍迪艾伦式的话痨，马丁西斯科斯《半夜三更》式的噩运连连，冷幽默荤段子一浪高过一浪。
"
                    2011-09-23
                ",血源2出了吗？,话痨迷必看！剧本太他妈牛逼了！
"
                    2011-08-17
                ",[已注销],快进150%完美节奏，直戳各种笑点。吮吸过37根cock的现女友，出轨过8次半和早已精尽人亡的老头子做爱的ex，诅咒生活待你不公，却从不为自己境遇承担责任，便利的生活任何企图改变它，都会毁掉你自己塑造的悲惨世界，单恋一个高中约会的女孩，高中？看在老天的份上，你已经22岁了！我爱你。Fuck you！
"
                    2012-04-18
                ",有心打扰,1.“你这是什么便利店啊？”2.笑死我了，不仅仅是好笑，而且是经得起考验的好笑，重新再看还是继续笑。3.疯狂的世界里，我们总是想要改造世界改造别人，却从没有想过改造自己。4.今天很累，明天又是新的一天。
"
                    2012-09-16
                ",汪金卫,独立电影，屎尿屁话唠喜剧片。拍这种片不需太多资金和技术（听说用胶片拍的本片也刷爆了导演好几张信用卡），拍不出来用动画凑，剧本和表演是王道。能用单一场景和俩活宝的唠叨让观众在100分钟里忍住不看表不离场，剧本得多牛逼！满片让人笑抽的粗俗笑话和吐槽，却也有对真爱的追求和希望。强烈推荐！
"
                    2013-05-29
                ",米粒,有几个段子真是太神了，冷得要命啊，配合主演的渣演技（凯文史密斯找的自己朋友演的）倒是正好。。人人影视的字幕差到无法忍受，那一大段A片碟片的名字怎么可以不翻呢！
"
                    2010-11-09
                ",草威,很多终极笑话，不知是因为不紧凑还是啥的，就是不太好看。
"
                    2011-03-08
                ",宋小卡,逼叨叨逼叨叨
"
                    2010-01-26
                ",与影牵手," 这部电影就是所谓的美国贱人贱片了，你可以把他想象成中国的周星驰电影，当然，你要理解一点那美国的屎尿屁精髓。扯谈的经典片，如果你也无聊，可以选择这部片打发时间，冷到你面部抽筋。
"
"
                    2008-03-22
                ",无心,7－11咋没有这么可爱的店员
"
                    2009-07-27
                ",朱日妮,无灯卫生间的桥段设计，是Clerks1的精华所在。但丁和EX女友的那场对话印象深刻。十年前与十年后，功力不减。-生活啊！-生活？-我为什么过着这种生活？-吃点薯片你会感觉好点。-干得比驴累，吃的比猪差。我前女友干了死人后得了紧张症。我的现女友吹过36根老二。-是37根，包括你。-
"
                    2010-01-04
                ",无所谓,"yes, no, yes, no... so-so."
