"
                    2006-01-05
                ",寂地,"这其实是宫爷爷的电影里我最喜欢的一部.其实是一部很有一种很悲壮的幽默的感.狸猫们面对那个世界,没有办法改变.另外,还很喜欢里面的两首歌曲.虽然唱得很欢乐.但是看了那电影的后遗症就是,每次听到就会想哭."
"
                    2008-08-05
                ",Lan~die,在现实面前，梦想再坚硬，也只是个蛋。纵使百般不愿，彼得潘总归要跟社会订下契约，假装大人来生活。不知何处是家，不知如何消解……
"
                    2006-01-08
                ",老阿飞—故园,用欢快和喧哗谱写的自然悲歌
"
                    2008-01-05
                ",［你 被 惊 吓 了 么］,从最后一次的幻象起开始流泪。很感动，最后的歌曲很欢快，但是听起来总是很沉重，还是止不住地哭了。
"
                    2013-12-05
                ",birds,片尾十分钟瞬间泪崩，我们都是那些会变身的狸猫，讨厌城市还不得不进入城市生活，心里一直想回到那个美丽的森林中。家园被破坏了，我却不能在城市中哭诉。不是阻止城市发展，因为它已经无法阻挡，美丽的乡村一天从国家消失了。狸猫的哭泣，大地回绿是痛心的怅叹，那绿草围绕的小路，路上步履蹒跚的老林
"
                    2018-04-13
                ",康报虹,兼具娱乐性与哲学思辨，高畑勋通过狸猫的视角审视人类，过度开发、环境污染、蔑视自然、摒弃传统等严肃问题在高畑勋的笔下显得饶有风趣又发人深省，同时狸猫种族所凸显出的人口问题与鹰鸽争斗也可移植于人类自身。人类和狸猫的身份在本片中越来越模糊：人类被兽性驱使，狸猫却越来越有人性。
"
                    2013-11-26
                ",亵渎电影,最后的幻象让人泪奔，只是一切再也回不去了。
"
                    2013-11-26
                ",同志亦凡人中文站,其实所有动物在人类眼里，除了宠物就是食物，何曾有过真正的和平共处呢？这片的结构有点散漫，而且感觉主角换来换去的。高畑勋的想象力天马行空，但讲故事的能力明显是不如宫崎骏啊。
"
                    2006-04-06
                ",kingfish,怎么喜欢都不过分
"
                    2008-03-14
                ",文泽尔,游行的比较：狸猫合战和红辣椒，胜者——不分胜负
"
                    2020-05-15
                ",匡匡,两个小时带画片的落语，像听了一场长长的评书。集合了大量的民间怪谈元素，许多造型和情节灵感，都能在小泉八云的《怪谈.奇谭》里找到。对“化学”一词的用法，让我哈哈大笑，耳目一新。化学，就是ばけがく，哟西，get ！狸猫桑啊，请听我说，不仅你们不愿意做人，人类也同样不愿意做人啊。说不定，所有不能适应人类社会、人类生活的人，都是一只变身的狸猫君。留心在人群里观察，你不难发现它们。
"
                    2010-06-14
                ",莫呼洛迦-屁股上的青春在歌唱,宫崎骏的动画真的不是一般的牛逼，适合任何年龄段的人。在1994年就已经意识到了环保的问题，并且做成动画，把环保的意识灌输到孩子的心里，让他们以后为保育做出贡献。人类又能比动物高尚和聪慧多少呢？就算是比它们更加聪慧，最终的结局不都是一样的吗？人类，不过也就是狸子和其他动物的本身。
"
                    2013-11-07
                ",刘康康,最后的结局处理得相当高明，不像《萤火虫之墓》那样还能让你畅畅快快哭个舒服，明明很悲哀，却还表现得很欢快，那种憋在心里的一口郁结之气，怎么也吐不出去，难受。
"
                    2020-07-07
                ",生人回避,包裹在“环保”外衣下强烈的“反战”内核。一个充满内部文明的小种族内战作为开篇，之后被外来强大种族侵略，引发小种族内部团结摩拳擦掌的反击。第一幕，练兵，示威，游击，民族英雄，没起到效果，鹰派鸽派初现端倪。第二幕，重新制定策略，请外援，发起大规模武装游行。第三幕，被利用，被离间，内部分裂。第四幕，瓦解，分崩离析，终败于更强大的种族，要么逃离，要么接受现状，活在已不是自己国家的自己土壤上，命陨或苟活。
"
                    2010-12-27
                ",小爱,"宫崎骏讲故事的能力还是不如高畑勋,高畑勋的想象力却不输于他.........技术方面我不太重视......高畑勋才是吉卜力最强"
"
                    2012-01-10
                ",Vini_Kazma,一路大笑，落幕痛苦。不是因为是悲剧，而是残酷得让人伤心，尤其是最后狸猫们用尽力气，幻化出曾经的家乡，森林、原野、溪水和过去的美好生活。--短评《平成狸合战》『Lab』
"
                    2015-11-21
                ",火娃,6/10。媒体借闹鬼制造新闻，游乐园冒名顶替趁机炒作，警察射杀护林的动物；狸猫内部的和平派与强硬派的弹劾斗争、民族传统复兴和抵抗建设。有人认为狸猫的混乱暴动暗喻了人类历史上的所有革命，其结果是令人哭笑不得的白费工夫，跨物种同化成了唯一活路。前半各种开大会的段落谐趣，后半故事说散说教。
"
                    2008-09-04
                ",恶魔的步调,太搞了。甚至有点乌托邦味道
"
                    2010-07-05
                ",小熊娃娃,★★★★☆ 看到结尾变出森林的那段非常感动。人类到底愚蠢到什么地步，才把自己的家园一步步搞成如今这个鬼样子？其实这个结尾比《阿凡达》绝妙多了……
"
                    2019-08-03
                ",hikari,吉卜力的那位铃木敏夫说，高畑勋是艺术家，以前我很少看他的作品，又因为辉夜姬，就以为是在说他像上美一样在画风上有艺术追求，看了这部作品终于明白了，他跟宫崎骏真的不是一路人，他的剧情之深刻，是黑泽明今村昌平那挂的，第一部打五星的吉卜力作品
"
                    2008-02-23
                ",左胸上的吸盘,自然主义的传统故事，还有暗藏了日本文化对性的达观态度，这种片子一定是老头子才会指导出来，村里长老的那种老头子
"
                    2019-01-23
                ",米粒,真可爱，全程都被变身狸猫逗得哈哈直乐。整个电影换成人来讲可能会觉得哎呀搞什么，东来一拳西挠一下的能搞出名堂才怪了！会干着急。可换成狸猫就那么亲切，令人感伤，甚至更能理解了。多少特别又弱小的人被这个社会吃掉了呀。变成沧海中又一个麻木的灵魂，能记起自己过去的样子已经是福分
