"
                    2017-01-27
                ",匡匡,看到1小时15分一下悟到结局，就像拼图骤然清晰。对母亲的动机设置感到难于赞同。真正的爱是沉默与承担，独自吞咽和消化，是我的苦难今日在我身上清算和截止，绝不会强制性的让一双儿女踏上对痛苦抽丝剥茧的继承之旅。如果导演让母亲瞒下惊天真相，带着秘密离世，由儿女主动追寻谜底，结局会更震撼。
"
                    2011-04-23
                ",塔塔,重要提醒：此片剧透了就无法看 
"
                    2011-04-19
                ",莫法特必须死！,= = 能把这么变态的故事讲的这么自然，真是变态啊。
"
                    2011-09-17
                ",荔枝超人,这才是寻找她妈的故事
"
                    2011-06-18
                ",亵渎电影,真相残酷，逝去母亲的三封信力道十足，但在一起最美的说法难以让人内心释怀。很完美的电影，只是对于角色的悲剧性命运简单的归罪于历史的错误，编导的这种做法实在有待商贾。致使观众进入故事容易，想走出来就难了。★★★★
"
                    2011-04-17
                ",欢乐分裂,两代人寻觅的身影叠画成一个爱与黑暗的故事，时空在这片焦土上汇合，她一生的故事，用一生寻找的爱，竟在硝烟中开出荼毒恶之花；用生命保卫的秘密，用死亡消解的罪孽，用尽力气告诉我爱你；得知真相的一刻，如2049木马在手，重温回望如摸索维伦纽瓦风格渐成之路。
"
                    2011-10-12
                ",于是,悲苦的女人啊！另，加拿大移民的过去真的好神秘阿。。
"
                    2011-04-23
                ",Shy,停留在“失语”的状态里，去除掉那个惊世骇俗Astonished的结局，这都会是一部伟大的电影。恍惚间我去理解一加一的意义和有些神谕的这种错乱的时候，跟那个女儿一样，差点就喊出来。宗教让人痴迷，战争让人扭曲，自始至终不会少的爱充斥在两者之间，让一切都变得可以理喻。佳片。
"
                    2012-03-20
                ",Bono,如果《老男孩》让人觉得变态，那么跟此片一比简直不值一提。
"
                    2013-03-08
                ",刘康康,无法解释母亲这样做的动机，使得整部电影最终的主题表达显得很荒唐。整个寻找的过程其实是不断挖掘恨意的过程，所谓的爱在哪里？对母亲第一个爱人的交代几乎没有。影片过分追逐剧情的奇情，反而让批判的力度大大减弱，母亲无非是把自己心中的那份恨意，又传递给了双胞胎而已。
"
                    2011-04-17
                ",米粒,好久好久没有看到这样一个让人震惊到愕然，并扼腕叹息的故事，（或许它有些太过戏剧和巧合）一个女人爱与奇迹的史诗。宗教信仰的冲突可以烈火焚城，但绵延几十年的亲情谁也无法阻隔，“世界上最好的事，就是在一起”。22号美国上映一定再去捧场一遍，太精彩了。这届的外语片水准真不错！
"
                    2011-01-23
                ",Virgohi21,非常强大，但结尾败笔
"
                    2011-05-01
                ",偏时差,一个女人的史诗 看完以后让人恍如隔世
"
                    2011-07-22
                ",Doublebitch,开头震撼的RADIOHEAD慢镜直接将人带入情绪，另外电影中有一个镜头母亲的侧面神似PATTI SMITH，后方熊熊烈火燃烧着大巴车，特别美
"
                    2011-11-09
                ",艾小柯,两端历史穿插交错安排得当，惨烈处不嚎啕，动人处亦不煽情，导演对情感收放度把握精准。结尾安排具明显寓意——战火摧毁家园，而爱与血缘的纽带不灭，只有趟过历史的泥潭才可终上重建之路。整体力度稍逊于《和巴什尔跳华尔兹》。4.5星。
"
                    2011-03-20
                ",saturdaylou,"emotional rollercoaster, the fire, the water, the great radiohead. @SIFF"
"
                    2013-12-27
                ",老晃,用伦理悲剧折射宗教战争，主题严肃、深刻，但故事毕竟狗血，所以，在影像、叙事上，采取极度克制、避免一切廉价煽情的手法，相当明智。缺点是略沉闷。烧车、枪杀小女孩那场……最见功力。
"
                    2016-01-18
                ",冰红深蓝,"极具震撼力的杰作。1.废墟之城,道德荒原,宗教仇杀,残酷乱世,古典悲剧。2.维伦纽瓦的冷峻节制深得我心,避免煽情,以隐忍内敛笔触带出伤痛。3.1+1=1来自老塔[乡愁]。4.双线叙事,Radiohead配乐。5.唱歌的女囚,脚上的三点刺青。6.无言以对是对所有真相的响应 | 没有什么比相守相伴更美好的了。（9.0/10）"
"
                    2015-05-11
                ",西楼尘,枪声震碎一个本该幸福的家庭，战火燃烧一座无辜之城，俄狄浦斯的悲剧在这上演，每个人将面对的，是内心的炼狱和刑罚。影片结尾用三封信稀释了壮阔的悲剧，但是却在每个观者心中铺上焚城后的焦土。喜欢战争片，猜到结局但依然深深震撼。影片仿佛有一只巨大的手推动着你接近寻找的真相，真相却最难将息。
"
                    2013-03-06
                ",九尾黑猫,四星半。真正的希腊悲剧，层层剥落后直指人心。面对真相，唯有沉默。看过越想越悲伤。。。
