"
                    2005-10-09
                ",私享史,导演Tom Tykwer以Trainspotting（猜火车）的形式重新解构Krzysztof Kieslowski的名作Blind Chance（机遇之歌），急速游动且忽而垂直的拍法或跳格式剪接手法，插进如The Simpsons（辛普森家庭）风格的动画。
"
                    2006-12-16
                ",预见|| X X,每一秒你都在改变世界
"
                    2011-05-10
                ",[已注销],罗拉你为什么不打的~！
"
                    2008-01-10
                ",老鸡｜扶立,真的能重来该有多好……
"
                    2008-11-12
                ",九尾黑猫,一直没觉得这个电影哪里好。。
"
                    2015-07-29
                ",冰红深蓝,"动感热血,活力四射,兼具实验性与娱乐性的杰作。1.同开端多结局的三段式重复叙事,爱情片外衣下探讨命运无常与人生的混沌与偶然;2.高速剪辑,运动镜头,分屏,快节奏音乐,够刺激;3.后现代气质的拼贴与混搭：辛普森风格动画,黑白和录像,照片定格快切;4.尖叫碎玻璃似[铁皮鼓];5.冥界转场探讨爱情。（9.0/10）"
"
                    2016-03-10
                ",柴斯卡,这个男朋友又穷又只会添麻烦 简直是个废物 可是罗拉还是要为了他 拼命地跑 根本原因还是 罗拉觉得 她那个有钱的爸爸 不爱她 跑过的每一个人 照片连缀生-老-病-死-性-爱 这是在说 人类就是这么无聊的生物 为了对抗孤独和脆弱 生命中真正『闪耀』的 竟然都是这些自己控制不了的事 真是悲哀
"
                    2005-07-16
                ",Cherry,红色的乱发，粘腻的汗水，白色的bra
"
                    2007-01-15
                ",匹诺曹,蝴蝶效应的另一个版本
"
                    2006-03-27
                ",薇羅尼卡,为了爱情而奔跑，你会不会拼尽全力？
"
                    2014-04-14
                ",Peter Cat,美学上非常丰富的文本，很适合用来做形式分析。不过，在另外一个面向上，也是内容上非常无聊，纯粹服务于形式的文本。
"
                    2006-02-11
                ",青猫,很喜欢罗拉快跑 把一个镜头撕碎成无数个情节 分裂成无数个人 象变魔术一样……太神了！
"
                    2007-10-06
                ",战国客,很另类的一部影片，很有特点~~情节分岔的结构模仿自波兰著名导演基耶斯洛夫斯基的代表作品《机遇之歌》，同样的还有香港影片《一个字头的诞生》~~
"
                    2009-05-18
                ",Miss Lucky,"3 pieces ,3rd the best ."
