"
                    2009-04-24
                ",枯川满,那戒指盒真是太感人了。
"
                    2010-01-29
                ",战国客,日本也有过这样的一段岁月，这样的一条胡同，这样的一群人
"
                    2008-06-10
                ",süden,从头到尾煽得你死我活，是煽情片不是悲情片，明摆着的要煽我，我还是感动的想落泪，靠啊。这片子的镜头、特技、演员阵容都是超豪华的，情节简单利落，脚本真是一流，这样多人物的群戏能做到人人性格清晰然而主次又分明是很不容易的。永远的三丁目夕阳，永远的昭和时代。
"
                    2007-09-18
                ",文泽尔,搞笑和温暖之间的无缝过渡...那个天才一般的孩子，倔强的铃木汽车，落寞的医生...还有那次追寻远处父母亲的探险；卖冰的自行车，第一台电视，芥川奖..很多都和我们的童年类似，不过资本主义的日本比我们早大约15年而已——最后我们还是一起站在东京塔下看夕阳吧..^^
"
                    2011-02-09
                ",Doublebitch,明知道狗血却没抗住，被感动成浑身哆嗦的傻逼了…… 给我戴上，总有一天能买来的戒指，老子啥时候能碰到这样的爱情啊！！！！！还有配乐！！！！要不要这么好听！！！！温情满的都要溢出来了啊！！！！
"
                    2008-06-23
                ",JulyChan,总有一种人情味，可以抚触到内心的柔软处。夕阳无限好，只是近黄昏。唯无常是如常，永恒不变的，大概只有日复一日的夕阳。层层叠叠的进化，都市变繁华，情怀却经不起风化。
"
                    2009-08-06
                ",沉歌,吉岡秀隆演的窝囊弱气的茶川大叔实在太萌了～日本人看《三丁目》无异于中国人看《城南旧事》，香港人看《岁月神偷》一般。
"
                    2008-09-27
                ",苏比,原来他就是堤真一，怪不得，怪不得。
"
                    2008-02-21
                ",薇羅尼卡,平凡的生活，依然保有的希望和信念。五十年后依然如旧的夕阳。
"
                    2019-09-07
                ",朝暮雪,"茶川只是个落魄文人，没想到自己真的有粉丝。
本以为淳之介会指责自己抄袭，实际上淳之介为自己的灵感得到肯定而感动。
生父纵然有万贯家财，也比不上一个陌生人无微不至的关怀。
再豪华的汽车，也比不上叔叔托人假扮圣诞老人送给自己的一支三流钢笔。
当年茶川也是大户人家的儿子，最终投向了热爱的事业，两个人太像了。
铃木表面上脾气暴躁，其实是刀子嘴豆腐心。
六子嘲笑一平不敢打针，其实自己也怕打针。
广美好不容易做起了正当生意，因为父亲的住院费，又不得不重回老行当。只有那枚隐形的戒指，始终告诉自己要不忘初心。
医生原本有一个美满的家庭，如今却只能在梦中和家人相见。
那时的爱情太简单了，不关乎物质，不关乎金钱，只关乎真心实意。
那时的幸福也太简单了，一台电视，一支钢笔，一个没有戒指的盒子，就能让人幸福感爆棚。"
"
                    2007-04-16
                ",Connie,同樣是衆生相，價值觀已經完全不同，想想《無季節小墟》是怎樣撕裂觀衆的神經，就明白幾十年後的如今有多麽欠缺希望，而人人都學會了注重心理健康............不過，文藝青年從來都是一窮二白的卻沒有變呢
"
                    2012-05-04
                ",某人,此中有真意。
"
                    2008-08-29
                ",如花就是小妖,很久没有看过这样简单又超级感人的片子了.很感人~~
"
                    2014-05-10
                ",7,堤真一穿上西服真是帅甩整条街
"
                    2012-01-27
                ",shininglove,奔驰吧，小人物。恢弘大气，昭和之魂的再度展现。吉冈秀隆赛高，几次落泪，好像看日影落泪距离上一次，已经过了很久。就好像翻阅自己家的历史，那些悲欢离合、喜怒哀乐，吹风扇呼啦圈，邻居间的亲密，小卖部的玩具，被记忆牵连的种种，感慨万千。
"
                    2010-02-26
                ",超,多么的煽情啊...
"
                    2008-07-01
                ",润物,一部完美的电影，温情与爱，充斥在影片的每一个角落，结合着经典的配乐，不停的感动，不停的流泪，这就是人性，这就是内心真正的情感，日本人，我是服了，要看续集！电影中大牌云集，药师丸博子、崛北、三浦友和等等，超值！
"
                    2015-06-04
                ",birds,国家献礼片却让世界观众动容了。
