"
                    2014-06-06
                ",Panda的阴影,一开始以为是《洛杉矶之战》和《环太平洋》的结合 ，然后出现了《土拨鼠之日》和《源代码》式的轮回，后来是《史密斯夫妇》的双雄作战，过程有《拯救大兵瑞恩》和《全金属外壳》的精神输出，结局是《X战警：逆转未来》那样的圆满。—何时我们的长城、故宫也能像埃菲尔铁塔、卢浮宫那样在电影中被毁啊？
"
                    2014-05-31
                ",陀螺凡达可,第一感受是干脆利落，文戏精简，毫不拖泥带水，无脑爆米花电影的完美叙事节奏；然后是所有作料的配合，动作戏炫目，笑料不冷，感情戏点到即止。最大遗憾是结局太败笔。
"
                    2014-06-06
                ",Hushnore,玩第一人称射击游戏，用作弊器改出300条命，死得剩最后一条时终于通关了。通关奖励：进入二周目，全员复活，解锁睡女主的可能。
"
                    2014-06-06
                ",木卫二,死了都要爱，看完真心累。好莱坞化的ACG，穷人版的环太平洋。被杀死五万次的男子，靓汤经验值刷到爆，如愿刷到一枚女武神级别的妹子，续集可以继续组队打怪。
"
                    2014-06-07
                ",梅林,罗拉提取出月光宝盒里的源代码递给凉宫春日说：“请交给阿汤哥！”
"
                    2014-06-06
                ",ZeonGin Sou,这才是我想要的“逆转未来”！“一次性定点存档”考验操作熟练度，通篇渲染“能读档真好！”。改编拿捏有度，逼死原作。笑点耍帅场面故事全不误，外媒绝对欠了阿汤哥一个道歉！遥想源代码、恐怖游轮都没给好评，就差这么一段“酣畅淋漓的距离”，此番圆满。PS：最后高潮这副模样，我只能理解为没钱了！
"
                    2014-06-06
                ",亵渎电影,还以为汤姆·克鲁斯这几年每到暑期档都会有一部平庸的爆米花电影呢，没想到这一部这么棒！片子创意不算新鲜，但拍的却是简洁生猛，酷炫无比，整部电影从头到尾没有一个让我忍不住扶额的尿点，叙事逻辑上也没有什么问题，而且无论3D效果还是动作戏的份量质量都做得很足，你甚至还能看到演技。★★★★
"
                    2014-05-31
                ",明天过后,全程无尿点
"
                    2014-05-30
                ",Sammy,将土拨鼠之日翻拍得如此紧张刺激，女主角不逊色于原版，亚克西呀亚克西!!! P.S.如果用“阿汤哥在直升机上醒来”戛然而止来结尾更符合我的恶趣味
"
                    2014-05-31
                ",疯言峰语,其实讲了一个打游戏开着外挂攒经验的故事，最后外挂没了，只得一次性通关，圆满大结局～金属异形、战斗铁甲、科幻穿越算是卖点，但是科幻的bug会有不少，不能细想
"
                    2014-05-31
                ",时间的玫瑰,所以说我们的情怀去哪里了啊。十多年前loop这么高大上的设定是用来追MM，追MM和追MM的。现在只能用来打怪兽了，哼。至于所谓的bug，我看有人说得好，知道自己失去了超能力就跟知道对象不爱你了一样，推导不来证明不了，可是你就是知道。
"
                    2014-06-06
                ",桃桃林林,无论像《土拨鼠日》还是《源代码》，这类电影的乐趣其实都是游戏感。之前一直喜欢称之为“愤怒的小鸟”式影片，通过不断测试角度与力度，最终完成目标。所谓读档大法，这也是本片最好玩的地方了。故事比较顺，外骨骼装甲这种设定也挺过瘾，可看度很高，虽然没有特别嗨到我的地方。艾米丽·布朗特亮眼
"
                    2014-06-07
                ",雪原桑,老科幻迷不能理解豆瓣这一窝疯的好评
"
                    2014-06-08
                ",shininglove,胜败乃兵家常事，大侠请重新来过。
"
                    2014-06-07
                ",张小北,与其说它是科幻版的《土拨鼠之日》，不如说是好莱坞机甲增强版的《源代码》。又名「我觉得我还可以再抢救一下」
"
                    2014-06-08
                ",大奇特(Grinch),借助《土拨鼠日》的一日囚概念和幽默感推波助澜，放在本片中就有像无限重玩的电脑游戏。重复关卡带来经验值的积累和趟全关的攻略。值得玩味的是生存焦虑和形而上学的突破，尽管玩到最后还是有些疲软。总之是部符合期待的商业大片，但在趣味性和深度上都不及《土拨鼠日》。
"
                    2014-05-28
                ",ZephyrO,真是不错诶，还想再看一次。。不用拉阿汤哥到观影黑名单了。片尾曲love me again也算 suprise 了。
"
                    2014-09-12
                ",芦哲峰,佛说千百次的回眸，换来今生的擦肩而过；阿汤哥用千百次的重启，换来最后的皆大欢喜。
"
                    2014-05-31
                ",Haochangg,故事算是新颖，被一开始逗笑得不行。其实就算没有那个怪物reset时间，生活也是日复一日，重要每天都有一点点进步！
"
                    2014-06-15
                ",艾小柯,似曾相识的情节设定，从Final Destination到Source Code到Triangle，剧本乱炖得相当成功，炖出了较完备的因果循环，执行上也够利落，每一轮剪辑都有重点层次，是一部很完整的作品。
"
                    2014-05-31
                ",BryanChen,台北抢先看明日边缘，源代码+预见未来+战锤40K。世界观略薄弱，步兵人海战术这分明不是现代战争，为嘛不用导弹。外星人的设定永远是强枝弱干。阿汤哥的演技真心好～
