"
                    2011-01-23
                ",芦哲峰,今村昌平的目光总是向下，用他自己的话说：我将书写蛆虫，至死方止。在他拍摄的所有怪力乱神里面，楢山节考是最悲天悯人的一部，人生之苦，人性之恶，人世之残酷，面对这些，谁都别想转过头去。
"
                    2009-12-13
                ",苏更生,"容我夸张地说，好电影真是能让人的眼界开阔，生命丰实。 这部电影无疑是其中的佼佼者。
"
"
                    2017-09-02
                ",喻鸣,水田弃婴、悬崖推父、楢山送母，贫贱导致命如蝼蚁；孀妻人尽可夫、母狗遭人后入、活埋偷窃家族，愚昧倒逼人如蛆虫。最原始的性爱崇拜，最残酷的人性兽欲，最哀怒的生死陋俗。今村昌平，刺痛人心。
"
                    2008-05-27
                ",思阳,为了生存，什么都行，把小孩儿生下来丢弃弄死也行，把人家全家活埋也行，把老人背上山去冷死饿死也行，美其名曰的传统，可是为了生存，谁能够指责呢？这是今村昌平翻拍五十年代的电影，我想，如果这个传统是真的，说不一定这就是金庸的铁掌山的背景原版呢。
"
                    2010-12-27
                ",不流ᝰ雾岛夜随,在封闭潮湿的环境里，人与动物杂居共存，生存难题下的人性所散发的更多是其原始色彩，死亡和性欲、交配、繁殖、筑巢一样只是一个稀松日常问题，不值得去害怕。然而正是人最原始的物性让人也有万物皆在的求生本能和对死亡的畏惧，只是在没有选择余地的情况下，只能选择面对生存和死亡的某一种态度而已。
"
                    2008-11-22
                ",oceanheart,算不上情色，纯粹是个悲剧。如何度过这饥渴的一生，是个天大的难题。
"
                    2008-02-20
                ",小安,如果我是那個兒子 我一定對婆婆說：如果山上沒有神明 我就要把你背回來！！
"
                    2016-02-10
                ",火娃,8/10。万恶源于贫穷，法则和生存权利的关系被一种原始欲望张力的语调讲述，让本片充满着生理需求短缺产生的弊端：田里随意丢弃的男婴，树枝上的虫子当佳肴吃掉，设计有偷窃血统的怀孕儿媳被活埋，用母狗发泄....镜头运用上最后30分种的送母戏生动展现走向死亡的历程，其中邻居把父亲推下山崖令人震颤。
"
                    2012-03-29
                ",猪头妖怪,匮乏到了这种程度，令得长寿成为了一种诅咒。这部电影让我部分理解了，为何日本会一度走上军国主义的道路。从这个角度看，即便代价高昂，全球化都是必要的。它迫使人类承担起对于彼此的义务，分享我们共同的命运。
"
                    2012-01-01
                ",鸟川芥NECHOJI,见评论说这个分析那个，那么文艺，这就是实实在在的农村~
"
                    2012-01-15
                ",科林,好可怕！生生死死神神鬼鬼兽性无人性性爱交配相生相克蛇鼠鹰鸟兔秃鹫日日本本今村昌平！当代的文明社会看不懂古老的愚昧，如同未来的子嗣不理解我们今日的思维。慎看！
"
                    2017-06-20
                ",五色全味,“人和动物一起，忙着生，忙着死”。能停在下雪那一刹那就好了@siff
"
                    2018-01-04
                ",匡匡,1889年1月3日，都灵。尼采在酒店门前驻足，看到不远处，一个马夫正用鞭子狠狠抽打一匹拉车的老马。见此情景，尼采挤进人群，冲到老马跟前，抱住马的脖子痛哭起来。酒店主人赶来拉走了他。回到酒店的尼采在沙发上安安静静、一动不动地躺了两天，然后就此便疯癫了十年。这也是部让人想疯想自杀的电影。
"
                    2016-03-18
                ",冰红深蓝,"今村昌平代表作，1983戛纳金棕榈。1.性爱与死亡,生存斗争与人性本面,皆在陋俗仪式中彰显。2.时而插入的动物交媾与捕食镜头,喻指人类原始残酷的兽性,处决偷儿家族+猫头鹰食鼠。3.杀婴,活埋,弑父,弃老,人兽交,寡妇轮交,蛆虫般的生境。4.森森白骨,凄啼寒鸦,飘零细雪,坐化青崖。5.首尾村庄俯瞰。（9.5/10）"
"
                    2016-08-25
                ",焚紙樓,「媽，太好了，下雪了！」衷心感恩母親能凍死的兒子，坐在骸骨上準備等死的母親，兩人的對望有親情卻絕無猶豫，更絕無廉價的反思、仁義與憐憫，這份純粹能讓任何觀眾觀影當下曾動念的「文明觀點」顯得如斯可恥，因為眼前這景才是真人倫、才是真人性－－此時此刻，影像中的民與民俗，終於踏入了神境。
"
                    2007-10-06
                ",隐,"a real masterpiece!一种独特人世哲学,通过人与动物的画面组合得以展现,导演运镜的功力让人叹服,对于人的动物性探究与群落文化的关注,促人深思.
"
"
                    2017-06-20
                ",欢乐分裂,#SIFF#重看；「我将书写蛆虫，至死方休」之最有力佐证；赤裸裸的原始欲望，天理人伦皆臣服于残酷的自然法则，多处动物特写，人类在自然界的食物链上并不处于优先地位；上山一段极震撼，赐予我血骨，今日遥送，人间羁绊已断，生命无限循环。
"
                    2012-06-22
                ",柴斯卡,绝对震撼，但我真得很后悔边吃夜宵边看…好不容易出来一只大白狗觉得挺可爱，转眼它就被X了…
"
                    2009-03-07
                ",丁一,谁背今村上楢山，谁以乳房祭娼平
"
                    2011-11-24
                ",哪吒男,今村喜欢动物 不喜欢人
"
                    2017-04-03
                ",每日可爱二百人,被日本的风俗传统惊到了——年纪大了就要被背上野山自生自灭的老人，因一人偷盗而株连全门的破落家族，性欲旺盛得跟狗跟老太太发生性关系的年轻人，野合、活埋、兽交、吵闹、死亡……随处是动物性与人性的焦灼不堪，然而又都统一在幻美如画的山光水色里。
