"
                    2008-04-11
                ",lisa|离,"太正点了，那妞。。。
"
"
                    2008-04-09
                ",Lan~die,"非线性的叙事电影的代表作。结构巧妙而富有深意，精彩的对白。片中每个人的身上都有着美好的品质，却都无可救药的走向了黑暗与迷茫。各个段落不分首尾，互补结构，开头和结尾相连，暗示现实中类似影片中的情节总在发生，永不停歇。
台词：为什么我们一定要不停地说废话来维持气氛？只有当你找到一个真正特别的人时，才能闭嘴享受片刻的沉默。"
"
                    2017-02-09
                ",[已注销],昆汀有三宝，恋足，逼叨，配乐屌。
"
                    2009-10-31
                ",ζωήιδ,事实证明，编剧恒大于结构。玩弄技术者必将悲惨淹没于日新月异中，新潮变做作，做作变老土。演员都是熟人，OST很好听。Travolta有点PITT的味道，昆汀大叔妒嫉他，竟把他写死了。讨厌拳击手，暴菊黑屋子太搞了。。Maria deMedeiros甜美性感小魔女——不是LES太可惜！
"
                    2005-11-04
                ",乡村名媛狗小剩,據說導演把膠片剪成撲克牌，洗了牌重新組接，影片就變成了我們看到的樣子。學會了fucking的37種語調。
"
                    2005-06-12
                ",大头绿豆,我爱特拉沃塔的舞。
"
                    2007-09-10
                ",小波福娃,怎么会有人说这部电影不好？五年间我看了至少六七遍，它是这么好玩而且嚼劲十足，开心得让人觉得在读一本好小说，昆丁是个很赞的story teller，这不就够了吗。
"
                    2010-05-06
                ",南桥下午睡,你的漫漫人生，我有多少戏份
"
                    2006-12-06
                ",JulyChan,忘不了Uma Thurman和John Travolta的狐步舞
"
                    2007-02-06
                ",Over5,低俗故事的高级讲法
"
                    2016-12-18
                ",红豆♥,不要在上厕所的时候看书  不要过量吸毒 不要把枪放在厕所门口
"
                    2012-08-18
                ",朝暮雪,所有新人导演都该去向昆汀学学怎么讲故事。
"
                    2014-08-31
                ",泽帆,昆汀在这部集中展现了他的恶趣味：恋脚，屁眼，假奶，穿洞，SM，血浆。台词功力超屌！杀人时间还太早，再聊一会儿。
"
                    2008-01-10
                ",老鸡｜扶立,剑走偏锋，成就鬼才
"
                    2010-12-01
                ",开膛手贝塔,乌玛瑟曼太惊艳了，vincent读的书叫做modesty blaise，讲述一个跟jude一样的圣经演说癖的杀手的故事，every time he goes to the bathroom，bad things will happen。
"
                    2015-03-28
                ",冰红深蓝,"昆汀·塔伦蒂诺代表作,1994戛纳金棕榈奖。①独特而复杂的环形叙事结构(同1994金狮奖[暴雨将至])。②乌玛瑟曼与屈伏塔的惊艳舞蹈,致敬戈达尔[法外之徒]。③堪称教科书的剪辑:文森与兰斯的交叉剪辑-远景vs近景,长镜vs快切,动作幅度-定调与时间对比。④时间扩展:救活米娅一段。⑤各种黑色幽默。（9.0/10）"
"
                    2014-01-21
                ",Paco,9岁的时候《无耻混蛋》刚出，满怀期待把它给看了，到了割头皮那段导致我再也不敢接触cult片。直到上个月才克服阴影看《被解放的姜哥》，感觉爆爽！于是迫不及待翻出昆丁的一堆旧作，现在又发现越经典我就越不知所云，频频作呕。——写于2014，写这个的人是傻逼，不过不想删（2016重看，拔高一星至四）
"
                    2014-02-17
                ",少数豪,刚刚又看了一遍。1994年，Tim说“nobody ever robs restaurants”。1998年，冯小刚拍的不见不散中，葛优和徐帆在美国的一家餐厅里碰上打劫的。
"
                    2012-01-02
                ",岛上的夏奈,对于这样一部诞生于1994年的电影，它已经值得五星了。
"
                    2013-04-02
                ",所有团的团长,即便剧情偶尔略无聊也能吸引人看下去，看着看着又觉得暴戾气息好浓。
"
                    2008-12-09
                ",今天小熊不吃糖,一边聊天一边看，最后发现我竟然没看懂……反而特想吃汉堡……
"
                    2007-05-12
                ",小斑,我始终以为这是昆痞的巅峰之作。下巴叔穿着皱巴巴的裤子，油腻腻半长不长的头发歪扎小辫，光着脚扭动着肥肿难分的身躯，性感得别致拉塌。全片都是这个调调。所有本该是过场戏的－－比如下巴叔和黑叔讨论足底按摩，布叔吞着火哄小女友——全都拍成了华彩戏肉。
"
                    2011-10-05
                ",rwyz,看开头，觉得不错，有熟人，抱着希望接着看，看到50多分钟时，不知所云，心想，可能还没进入主题。看了2个50分钟后，心想，大家都说这么好，精彩的肯定在结尾。直到最后一分钟，我迷茫的要死关了播放器，心想这片子讲了个P阿。（而且最受不了的是...竟然老是有些人劝别人：你应该没看懂再看一遍吧。这
"
                    2013-02-23
                ",神威,杰作不用说，字幕配的真心渣，金表一段最要紧的老爸把表塞屁眼五年结果死于痢疾干脆没译，艾丝美拉达名字这个neta干脆译错，其他内容也是干巴巴毫无妙处，好在字幕是中英双语，不至于错失妙处，字幕这回事真的需要达人，信达雅不说，背后的neta都要表现出，才不致看走眼，所以龙姐是最好的，最棒的龙
"
                    2008-11-12
                ",如花就是小妖,"喜欢里面一些看似不经意的对白和小细节~（居然是14年前的片子了。）对了，我喜欢里面某个人的靴子项链，某个人的衬衫发型和嘴唇，喜欢里面的几个马克杯，还有还有超级可爱的TEE。。。哈哈。。。。

"
"
                    2007-06-23
                ",[已注销],搞不懂好看在哪里，可能又是“不懂”吧。
