"
                    2017-12-01
                ",santawhale,我的眼泪根本止不住，因为哈欠停不下来......
"
                    2017-08-30
                ",十三月の永い夢,三生三世 十里烟花
"
                    2017-08-18
                ",明州强东哥,"岩井俊二看完想砍人，剧情简直妈卖批，开头卖弄黄段子，女主一言不合就唱歌简直舞法天女，大失所望。
晚上11点一刻看完后出来的士都找不着
女主配音见鬼，男主还好吧
8.18  大阪泉南AEON   12.2补完影院字幕版
终于有字幕了
我的40米长大刀呢，我先把岩井俊二砍死算了"
"
                    2017-10-04
                ",长亭,剧情和windows屏保也差不了多少了
"
                    2017-08-19
                ",乱总,除了音乐好 其他都是屎
"
                    2017-08-18
                ",废柴大叔,靠 就这？ 管你烟花从哪里看，反正不好看。秘制3d也是够多了，超出戏啊！看亚人都不觉得啊！穿越时空的少年，而且脑袋不灵光，配音倒也还好，别拿你的名字说事了，也就插入曲不突兀赢过你的名字了。《打上花火》在字幕哦。
"
                    2017-08-19
                ",natsukichan,一星给全片不超过二十分钟分镜内容的良心作画制作。一星给ED打上花火，白瞎了这么夏天的歌。不明所以的黄段子＋ 违和到死的广濑丝丝的声音＋瞎几把胡抡的演技。PS不是谁都能把松田圣子的歌唱这么难听，grss还挺有本事的。
"
                    2017-08-22
                ",冰雪聪明shi,我对配音要求不是很高，不管是上户彩还是上白石萌音我都可以为她们打CALL。但这剧的男女主配真的见鬼去了………
"
                    2017-12-01
                ",SaturnianAir,我好喜欢啊。新房昭之可以说是完美再现了少年人的眼中世界吧，玻璃球能够被赋予颠倒时空的意义，一瞬的眼神交接也可以扩张为永恒。从夏季泳池边的水花到海面上的梦幻列车，臆想一直不断不断膨胀，直到世界也被崩裂成千千万万片水晶而每片中都是我和你的倒影，多么纯粹任性到极致的玛丽杰克汤姆苏啊。
"
                    2017-10-05
                ",桃桃林林,倒没有预想那么不堪，美的地方还是美的，不过确实意思不大，前面有点猥琐，整体有点无聊。两星半
"
                    2017-08-25
                ",Gnossienne,有超越时空的少女珠玉在前，再玩这种改变过去的梗如果没有任何新意的就不要拿出来了好吗，人物的行为动机充满了中二感看得真尴尬。
"
                    2017-10-10
                ",焚紙樓,你們無法想像我是經歷了多大的猶豫，才能不給這部電影滿星──是的，這是一個不完美的作品、懷著一股無視甚至嘲弄真情的惡質知性、是一部無視甚至嘲弄原作的傲慢改編，讓我完完全無從感動；但我卻又無比感激，感激SHAFT的傲慢即便面對東寶也始終如一，不願屈膝。或許，這就是我的初戀之心…
"
                    2017-09-14
                ",岚行,"原作的if是江心岛,河水分道又汇流,所见不同却俱是那年岁的现实-她的狼狈/不可解打破他的想象.违章加盖成穿越时空的少年,文学性不再,浪漫与确定都是娱乐.总体舒坦,连讨厌的某系演出在缓缓堆叠的故事线中也有切实用处,温和几近夏夜海潮般梦幻.收尾不上道.而趣味,虽还是女孩先一步成长但谅它不敢说人小六."
"
                    2017-12-01
                ",恶魔的步调,即你名之后又一部早恋宣传片，党国用心良苦。
"
                    2017-08-21
                ",庭雨音,生活不是galgame，没有回档重来的机会。
"
                    2017-12-02
                ",鸡汁橙,剧情并没有评价里的这么不堪，男主用一个时光机玻璃球一次次获得勇气，一次次弥补遗憾带来的一段幻想私奔故事。整个剧情都是围绕もしも（如果）展开的故事，男女主私奔的车站站牌也写着茂下（もしも），这些小细节也挺喜欢。演员配音真的毁，歌好听。
"
                    2017-12-01
                ",大罗,打低分的，看懂了吗？如果你觉得电影故事混乱，看完是丈二的和尚的感觉，请不要打低分，因为你是没看懂。总体而言，很棒的一个故事，用了一个很出色的手法:讲了一个害羞内敛的小男孩在爱情面前克服懦弱和遗憾，不断成长和担当的故事……
"
                    2018-03-27
                ",古月画,求岩井俊二心理阴影面积。
"
                    2017-12-03
                ",ample,3.5星，电影远没有观影前自顾自揣测与企盼得那般冒犯观众。洒水器水幕后的脸、无人电车车窗里的脸、烟花下漫天碎片的脸。确切的生体永远被晶体无限接近却从不触碰地中介，在茂下（もしも）里被无数次地呼喊もしも。可能的最终，他们获得了塑料薄膜两边的吻。一条旷野里的环绕线，一个很保守的玻璃球。
"
                    2017-12-01
                ",小A,看过的第一部新房昭之，这导演名字很正能量，买新房昭告之，可这片子就…猥琐剧情都是大根仁的贡献吧？剧本简直一无是处。原画太差，先不说美丑，五官一直在变，母子画得像兄妹。视觉效果不错。音乐和歌不错。经阿子老师提醒，茂下（もしも）是日语“如果”的意思。
"
                    2017-08-18
                ",xxhhcc,如果说岩井俊二的原作是以“青春”为主题的话，那么这次的动画版可以说把焦点对准了“青春”的核心元素--瞬间。在“If”的世界里寻找花火那超越现实，最美好的瞬间。动画要做的就是实写所达不到的--“もしもの世界”。从<灌篮高手>到<海贼王>，从奥菜惠到广濑丝丝，“青春象征”的观月亚里沙依然不变
"
                    2017-12-01
                ",穆子衿,这是一部不看会遗憾，看了会后悔的电影。
