"
                    2012-08-02
                ",林大海,允许西方个人主义 就他妈不许我们玩儿集体主义？ 完爆伦敦奥运会有没有，所谓伦敦尊重个人的言论纯属装逼，我还等英帝反思鸦片战争呢 可能么？
"
                    2012-07-28
                ",皮皮一号,北京之后，别的主办国再搞开幕式都是自取其辱。伦敦被打脸了吧~
"
                    2012-07-28
                ",口袋_肥力士,对于天朝总是贬的人我觉得你们真的可以努力离开天朝了
"
                    2008-08-10
                ",影志,NBC版堪称完美！永久收藏！
"
                    2010-07-12
                ",战国客,张艺谋最好的作品之一！
"
                    2016-12-16
                ",守护蓝天,这也能喷？？？…你们有毒啊！
"
                    2009-09-08
                ",[已注销],拍这个能折寿
"
                    2016-09-12
                ",深山松下客,我必须说我真的很骄傲和自豪可以在一个拥有五千年文化底蕴的国家出生、长大直至老死！曾经您繁荣昌盛，曾经您也满目疮痍，但永远生生不息。
"
                    2008-08-28
                ",[已注销],这个条目都有……囧
"
                    2012-03-22
                ",小海,奥运会历史上再不可能出现比这更惊心动魄的时刻。
"
                    2008-08-26
                ",薇羅尼卡,还是相当不错的，喜欢用舞蹈作画～
"
                    2012-07-28
                ",Havetodance,还有这个。。。击缶是我印象最深刻最震撼最喜欢的一段没有之一！！！！！！！水墨画意境太美了！！！！！！！！！！！正常画面确实是无与伦比的！！！！！！！！！！！！！！！！
"
                    2012-07-28
                ",南条寺夢路,五星和爱国情操有特么半毛钱关系了?这特么都是什么美分逻辑
"
                    2012-07-27
                ",Sophie  Z,我记得因为央视那奇葩的机位和镜头切换，我记得因为那首让我哭了的童声版的“歌唱祖国”，我记得当时有多羡慕北京的志愿者同学，我记得那时候有人答应4年后一起看伦敦奥运会。
"
                    2009-01-06
                ",水浒三国金刚,上下五千年中国重大历史事件可占一席之地
"
                    2010-01-07
                ",潋 | Béatrice,视觉效果上，张艺谋狂赢各路导演。
"
                    2008-09-16
                ",文泽尔,老谋子烧钱大办，弄得伦敦不敢造次的作品
"
                    2012-12-07
                ",birds,傲娇感油生。
"
                    2012-07-30
                ",[已注销],不计成本，动用几乎可以想象的一切资源，几乎所有艺术家一辈子连想也不敢想的机会。让人羡慕的同时，也真心觉得艺术性也很高
"
                    2018-12-01
                ",小医僧日记,看了央视，美国，英国，日本，韩国，中国香港，中国台湾转播和解说的各个版本。美不胜收，每一次都是享受。只有台湾的解说酸到不行。
"
                    2017-01-07
                ",平成宅叔,国师出手，举世震惊。
"
                    2012-07-27
                ",十个斗的眼窝浅,大脚印！
"
                    2012-07-08
                ",20个小明≯,奥运要来了！今天把各种版本都翻出来重温了一遍，NBC的高清版很见米国国家台的功力，画面剪接、节奏掌控都没的说，解说很优秀功课真是到位，各种溢美之词一个劲猛夸，但画卷之舞那段不如CCTV，总说政治很闹心，NHK也很棒，泥轰的主持们都惊呆了，某些桥段的功课欠佳，而到了呆弯就只剩下醋缸打翻的酸了
"
                    2013-10-01
                ",普莉恩皮察雅,这也可以有个条目啊。北京奥运会
"
                    2012-07-28
                ",Archipiélago,現在看來還是玩大場面掛的來的另一種震撼
"
                    2009-06-27
                ",大头绿豆,起码不丢人。
"
                    2008-09-24
                ",艾小柯,最爱长画卷写意山水
"
                    2011-05-26
                ",A_Huang,天朝物力
"
                    2009-02-08
                ",科林,美
"
                    2009-03-03
                ",菇咪咪,有功勞亦有苦勞。效果的確長臉，華麗得飄渺，這僅僅只是一場在北京的奧運開幕式。
"
                    2008-12-18
                ",账号弃用,我就是太软弱才让出了rtb证
