"
                    2007-11-28
                ",飞鸟凉,好片！不过诺顿的人性转折来的太快了点，欠缺了点说服力．
"
                    2009-11-23
                ",凤凰妞,诺顿演技真是够拿一个小金人了。。。
"
                    2008-06-25
                ",蕊蕊,"138王小波""时隔十年，再来考虑信仰问题，我忽然发现，任何一种信仰，包括我的信仰在内，如果被滥用，都可以成为打人的棍子、迫害别人的工具。渎神是罪名，反民族反传统、目无祖宗都是罪名。只要你能举出一种可以狂信而无丧失理智危险的信仰，无须再说它有其他的好处，我马上就皈依它——这种好处比"
"
                    2009-05-21
                ",浪味仙,Hate is baggage. Life's too short to be pissed off all the time. It's just not worth it.
"
                    2007-07-14
                ",影志,"Has anything you've done, made your life better?"
"
                    2009-11-17
                ",河狸,憎恨是包袱，生命短暂，不该老发火，根本不值得。
"
                    2010-08-05
                ",萨嘎摩多熊猫桑,"被蒙蔽尚可原谅，丧心病狂的偏执才应当被""射杀""。所有人类中因种族、宗教、性向、地域、意识形态等的不同而造成的歧视，会否有彻底消灭的一天？"
"
                    2007-11-16
                ",阿栋船长,牛逼的诺顿，五星是给诺顿的
"
                    2015-06-20
                ",同志亦凡人中文站,在美国教堂枪击案后重看这片真是分外感慨。以及，豆瓣的top250毫无数据说服力...
"
                    2018-07-22
                ",朝暮雪,黑人是不幸的，黑人也是幸运的。至少还有那么多探讨黑人的电影，却没有几部探讨黄种人的电影。
"
                    2010-08-22
                ",UrthónaD'Mors,我们的思想中都有一个本我和一个超我存在。本我就是我们的欲望，是我们的本来面目。而超我则是我们的理性，是我们用来约束自己的欲望的东西。在本我的支配下，我们都是野兽，而超我使我们压抑自己，成为一个良民。
"
                    2009-07-22
                ",Mark Johnson,"他和ian mckellen, tom hanks一起因为一个意大利片儿与那年的影帝交臂失之。"
"
                    2008-01-18
                ",陈哈,诺顿不是一般的COOL啊
"
                    2011-12-30
                ",鼓腹游,如何彻底地改变一个人？爆菊是最有效的办法。诺顿演的碉堡了，与其给贝尼尼，我宁愿他能拿奖。8.5
"
                    2009-01-20
                ",朱林昭,一向以看暴力为畅快 但此片看得我异常压抑
"
                    2009-12-25
                ",米粒,五星满！诺顿的演技出神入化，为什么他不是影帝啊55555.。。。。非常喜欢那些对人物的特写慢镜头，非常非常有感觉！偏执的信仰令人生畏……无论何时的债或许都会得到偿还
"
                    2007-10-07
                ",OnJel.,诺诺诺顿啊
"
                    2015-03-14
                ",Paco,诺顿的谈吐竟有德尼罗既视感。转折和升华都有种小学作文式的牵强，依仗狱内一个黑人正面像和一场白人的浴室爆菊说明不了问题，在最关键的人格转变上处理欠奉。除此之外运镜、表演都是一流，影像黑白模糊肤色黑白，调配人性共有的灰。论种族问题，还是《撞车》诠释得最好。
"
                    2012-08-03
                ",十个斗的眼窝浅,被爆菊后大彻大悟！杀死2个黑人判3年，抢劫1台电视机判6年，到底是什么左右这些！种族歧视根深蒂固在某些美国人脑中，恨有色人种无所事事领失业金过活，恨占有本该是他们的职位！憎恨是包袱，生命短暂，不该老发火！有些报应会报应在最亲的人身上，真恨不得死的是自己！爱德华•诺顿演什么像什么！
"
                    2013-10-14
                ",欢乐分裂,转变太快欠缺说服力，和开场的杀气帅气不成正比；说教味较浓，仇恨不会轻易消失，憎恨是人类杀戮的毒牙，绝非靠“真善美”和所谓信仰能消弭；为诺顿加一颗星，只是仅靠演员演技，还真撑不起如此沉重宏大的主题。
"
                    2010-03-12
                ",亵渎电影,几个慢镜很给力。
"
                    2012-03-29
                ",有心打扰,最最最震撼性的结尾。种族、肤色、仇恨是否有一天可以结束？青春是一个坑，别人往里面丢什么，它就接收什么，所以，需要一个引导者，来归类这些东西。有时候别人并没有要你做什么，只是认为你需要了解而已。
"
                    2009-08-08
                ",安东妮,一开始，爱德华诺顿很有型地出场了，随着剧情发展，他则越来越二……在监狱里，这个小纳粹居然被黑人叠床单的友情感动了，然后他就改邪归正了，谢谢！
"
                    2008-02-15
                ",北落師門Hiruma,"爱德华诺顿和他弟弟……爱翻了~！(updated 2020.11.06) “Because I was pissed, and nothing that I ever did ever take that feeling away.” So all the yelling complaining and threatening won’t make any difference in my heart. "
"
                    2008-05-04
                ",沙漠里的一条腿,其实我觉得没那么好，鸡奸引发的升华？？？
"
                    2010-11-11
                ",繁花一梦已败,"开始种族歧视,甚感烦躁,其后监狱生活,豁然一新,终前惶惶不安,果真如此,不爽,虽应了""因果报应"",但悲剧结尾,仍觉不爽"
"
                    2009-09-18
                ",Arrhyth,种族电影有美国的先天优势：现成的素材和相对宽松的环境。最后的主旋律风格配合突发的剧情冲突让人扼腕，堪称亮点。几年前看这部电影时，还不认识norton，当知道和fight club中那个颓废闷骚男是同一演员时，瞬间喜欢上了这个帅帅的萎萎的男人。另外，我还记得那个嘴巴打开放在马路台阶一脚踩下的场景。
