"
                    2013-02-14
                ",同志亦凡人中文站,变性题材真的只有在阿莫多瓦的手里才会散发出这样动人的戏剧光辉啊！斑驳大块的艳丽色彩与细致入微的悲悯情怀相映成趣，光影浮凸出女性之美。——电影中惊鸿一瞥的美少年又要让人惆怅好久了...
"
                    2007-07-12
                ",dotann,一场充满温情的悲剧，也算是我看过Almodovar电影里最喜欢的一部。照例是惊世骇俗的情节主线，但看来一点儿也不觉得变态。摄影和演出都非常精彩，各种线索也够复杂，里面的人物感情比后来的Talk to Her更真实。这部电影也应该算是不折不扣的女性片儿，剧中四位男性角色，一位刚出场没多久就死去了，另一位牵引所有剧中人的命运，却只在结束时出现了一下，一位是个女装的异性人，还有一位痴呆多年，连自己的女儿也认不出。女主角们坚强，善良，美丽，宽容，所有优点都占全了！哎，不过最后一小段尾声似乎有点儿多余。
"
                    2010-12-11
                ",Adiósardour,我以为你会在大雨里目送等了很久的那个人乘车离开。犹豫了瞬间还是追了出去。母亲站在巨型人脸海报前张望的样子太美。即使你已经离开，也要再看看带着你那颗心脏的人继续顽强生活，美满恩爱，情人终成眷属。老阿镜头下的女人们总是那么坦然自若，善良坚韧和无限包容。那么生活就不能再伤害你分毫。
"
                    2009-01-01
                ",苏更生,2009年的第一天，报社，空荡荡。一天看了两部电影，这是第二部，最好的一部。比起不痛不痒的爱情、战争，这部电影要好看得多。阿莫多瓦，嗯，09年看完他以前所有的电影好了。喂！你，就你，新年快乐。
"
                    2012-04-12
                ",亚比煞,阿莫多瓦如此迷恋人类的身体，他总是编出各种离奇剧情，想要究竟这一具皮囊与灵魂能够发生的最离奇关系的全部可能性。他让那些相爱的人们移植器官，变性，整容，在最妖艳的背景中上演最冰冷的剧情。在身体的切割与嫁接中，他是她还是你还是我？其实在人类共通的痛苦中，我们早已无法分离。
"
                    2017-09-04
                ",高冷的鸡蛋仔,影片并不是从主流的母亲视角去表现母爱，而是通过大众眼中比较另类的人群来表现女性的宽容、乐观与善良。
"
                    2019-04-22
                ",西楼尘,肚里多了一颗胚胎，似乎穿过山洞的未来就不会孤独。胸前多了两块硅胶，仿佛镁光灯下的人生就不再艰难。三个埃斯特班的血液流经血管，女人就是有如病毒消失一样的奇迹。多羡慕只记得爱犬的老人，便不必日日被往事折磨。所有合照都缺了一块，每段记忆都丢了大半，可我还能背下整段台词，讲出多彩的一生。
"
                    2017-09-04
                ",o”mygod101,几乎片中的每一位女性包括半女性都有那么一刹那闪光到让人肃然起敬。一个女人的力量，到底可以被拉扯到什么样的程度仍可以保持着坚定不移的爱和包容。
"
                    2016-09-04
                ",两江狐子,既是时间线上的真实，又是一连串事件压缩的舞台剧，也有戏中戏的可能，文本的可疑始终存在，也成了一种独特的乐趣。皆因男人而起（儿子的死、父亲的病、男友的逃），却只与女人有关，身份在女儿、情人/妻子、母亲中嬗变，又实际上都是“姐妹”。对红色的设计，像鲜花次第盛开。
"
                    2017-09-04
                ",爱吃烤鹅,这是一部关于女性题材的电影，导演用缓慢流畅的镜头语言表现出了女性细腻的感情和无坚不摧的坚强
