"
                    2009-05-22
                ",果酱☮,打多少星都不够
"
                    2007-10-15
                ",它它爱妮鸡,她有一条神奇的永远不会走光的短裙!
"
                    2008-05-15
                ",littletwo,我在未来等你...
"
                    2007-11-10
                ",晚安小姐,决定一件事，很多东西不能犹豫，特别是中意某个人的时候
"
                    2007-07-22
                ",大头绿豆,爱杀真琴的性格和他们仨的感情。时间静止的画面。动画比人演得好！吉田潔的音乐大赞。
"
                    2008-03-30
                ",Lan~die,年轻真好，可以为了各种小事情去穿越时空。
"
                    2008-12-25
                ",嘉沐難再續.K,不喜欢的画风.完全无法理解的剧情
"
                    2009-12-17
                ",4everEtc.,时间细水流长，莞尔逝之。相逢相处顷刻间，甘美永葆。
"
                    2017-10-23
                ",王大根,这样的夏天我也不想结束啊！但我们在这个夏天里的位置，最好也不过是女主的闺蜜吧
"
                    2015-06-27
                ",匡匡,画风蛮喜欢。不必去深究时间穿越这个设置背后凌乱的逻辑，片子其实只说了一件事：Time waits for no one ，做自己喜欢的事、爱自己所爱的人，都要现在就去，跑着去。倘若对方姗姗来迟，你就要跑着去迎接它。时不我待，只争朝夕。
"
                    2007-05-27
                ",曰耳又,啊。和兔子一起看的，在大学自习室～ 很热，不过符合电影里的气氛。青春果然无敌…… 很喜欢片中的声效，尽管只有耳机的一边……因为画风喜欢上的，剧情也没让我失望。尽管少女总是跳回去，恰到好处的剪辑，并没有感到特别重复。人物刻画很可爱～配乐相当动人。我的评价，5颗星
"
                    2008-03-06
                ",沉歌,只因为青春不可重来，于是我们才会如此缅怀。这就是为什么关于青春的故事永远有人在讲，永远有人在唱，也永远有人愿意听。白驹过隙，时过境迁，岁月磨平了棱角，时间改变了容颜，唯独记忆被永久保留了下来，等到青春静静的沉淀，你是否能读懂了那封在青郁时光中埋藏在心底的情书？
"
                    2014-02-08
                ",同志亦凡人中文站,少女因不知道如何面对告白，选择以时空跳跃的方式跳过。最后她才发现，那其实是她生命中最该珍惜的段落。看她大哭着跳跃着，拼命想追回擦肩而过的缘分时，我的少女心咯噔一下发作了。细田守讲了一个很戳人的初恋故事，跟这片一比，“时空恋旅人”简直是块莫名其妙的烂布...
"
                    2010-02-08
                ",A-sun*,场景狠是漂亮。真琴的人物性格刻画是我最极讨厌那一类型，逃避现实，笨，配乐喜欢。完。
"
                    2009-05-26
                ",Qishu,「蝉鸣，树影，白云，夏天，钢琴声响，棒球手套，骑车上学时的凉风，傍晚放学后的夕阳，图书馆书架间微微的凉意，篮球场里永无休止的喧嚣。时光日复一日奔涌不止，但和平时代的青春，却似乎永远都是这副模样。」
"
                    2019-02-06
                ",囧之女神daisy,只有青春才能兼容轻盈和沉重。
"
                    2009-02-14
                ",★☆☆☆☆,《穿越时空的少女》是日本科幻小说史的一个传奇，曾被无数次改编成漫画和影视作品，历代的版本都体现了当时的特点。我在这里指的是贞本义行参与制作的动画剧场，此片虽然是小规模产品，却是当年的黑马之作，出人意料地击败了声势浩大的《地海传说》。
"
                    2016-08-26
                ",薄荷,虽然画风说不上很好但是剧情真的很好故事挺新颖的，最后的那句我在未来等你让人感到又伤感又充满了期待，未来，你们还会相遇吗？
"
                    2012-07-05
                ",Panda的阴影,笑声不断，值得一看！—— 经历过了才更加懂得，有些事情发生了，就没有挽回的余地了。我不是千昭，更不是真琴，没办法跳越时空，去改变过去，所以有些遗憾只能让它留在记忆里，在时光的流逝中缅怀，更甚者用眼泪或笑声去祭奠它曾经的存在。如今看来，我不也和真琴一样希望在故事的结尾能听到那句话？
"
                    2019-09-17
                ",回忆与否之,算起来真的很久没看到这样的作品了，简单、纯粹，又柔暖，又美好，到点的时候也没忍住触泪一把。其实细田守不过讲了个挺老套的故事，比较瞩目的是，他依旧在以自己的方式讲，讲在那些视听的细节上，讲在那些人物的言行中。如果有人在人群中，迷失了那个夏日最美妙的短暂时刻，我会推荐她看这部片子。因为成长本身并不需要太多的代名词，当她发现时间不等任何人――无论是用走的，亦或用跑的――都追不回来的时候，她所能放眼的，就只有未来。而那些不再往返的旧日、以及总被忽视的此刻，或许正比前往路上的未来更具意义，因为那些无法改变、不可挽回的种种，更决定着人未来的方向。最后的最后总是让人不知所措，可能我们从未想过，要就此结束，因而我们也总是寄希望于未来。但未来是否有她的身影？没人知道。但如果你不曾遗忘，便总能在那个夏日中寻回她
"
                    2007-11-15
                ",ys,那段跑步得喘息的确让人遐想，，，
"
                    2007-09-07
                ",单线程青年,我就奇怪她为什么每次回去都是靠滚的
"
                    2007-07-30
                ",陈重重,不如我们重新开始？
