"
                    2013-05-04
                ",[已注销],萌一脸血 单身汉子不如狗啊
"
                    2013-05-15
                ",Vivi,这狗有多爱你的男人啊？连他的一切都体谅都在乎
"
                    2013-05-02
                ",吴小爬,我最喜欢你最后知道了T - T PS：小狗做完蛋饼后 假装吃食 背对主人满头是汗的紧张样子太可爱了!!!>.<
"
                    2014-04-29
                ",风悲画,哈哈，萌狗狗~
"
                    2013-05-08
                ",影志,对狗狗电影真是毫无抵抗力，特别是这种又听话又懂事还卖乖的！就让狗狗拯救全人类吧！完整全片：http://movie.douban.com/trailer/134493/
"
                    2013-08-29
                ",laurenⅢ,噢我好爱你〜
"
                    2014-04-24
                ",井行,萌疯了，晚安：）
"
                    2014-10-30
                ",大笨象騎士,想起了Simon's Cat，小动物们真心可爱
"
                    2013-07-07
                ",Q.Henry,有爱
"
                    2014-02-17
                ",绯真立春警部殿,这就是汪星人和喵星人的区别，阿汪一心一意为主人，上得了厨房，卖得了萌。还小心翼翼不让主人察觉自己有多能干。日子过得稀里糊涂的OTAKU，你们还找什么老婆，养一只阿汪这样的宠物就够了！
"
                    2013-05-08
                ",蜉蝣,我就是在内心阴暗的想，只有从人类视角才能拍出这么自私的东西。
"
                    2013-05-04
                ",托尼·王大拿,老感人了，不过这狗画的太意识流，要是静音看都不知道这是个什么物种。
"
                    2013-11-20
                ",zykmilan,萌完了啊啊啊~~~
"
                    2013-08-15
                ",羊男的烏鴉,这狗长的好贱
"
                    2013-05-12
                ",柴犬妹妹,好感人！
"
                    2014-12-12
                ",Steamed Punk,田螺狗狗QAQ
"
                    2013-05-11
                ",Mr.GOOD,萌狗狗
"
                    2015-03-13
                ",谋杀游戏机,太治愈了
"
                    2013-05-13
                ",黑樱桃摩卡,原来是狗版的田螺姑娘~
"
                    2013-05-08
                ",芦哲峰,找个女朋友，还是养条狗。
"
                    2013-10-07
                ",rESTAR外星纪元,2013-10-07 mon 这么可爱的节奏和风格竟然是美国妞做的............！！！让霓虹情何以堪！！！
"
                    2014-04-22
                ",hungry,厨师狗，狗厨师，快把厨房湿一湿0.0
"
                    2013-09-12
                ",暴富,T_T
"
                    2014-04-08
                ",Zorrrra,萌翻！！！！！！！！！
"
                    2013-10-02
                ",祥林嫂,好治愈！
"
                    2013-09-14
                ",米开朗鸡肋,深沉的爱啊！
"
                    2013-05-02
                ",Cathy,拯救世界吧！
"
                    2013-07-06
                ",那山那水那人,2分钟，叙述一个主题一个思想，灌输一个内容，厉害
"
                    2014-01-12
                ",巨牛侠,真有爱。
"
                    2013-05-09
                ",攸宁陶陶,我爱你！……我也爱你！
"
                    2013-12-30
                ",唐书钰,治愈。
"
                    2013-05-11
                ",Over5,单身狗粮料理
"
                    2014-04-21
                ",某宅,萌！
"
                    2018-02-12
                ",鼓腹游,女朋友不如狗系列
"
                    2013-05-12
                ",REX,真心治愈，有木有！
"
                    2014-11-13
                ",CharlesChou,嘤
"
                    2013-05-08
                ",艾小柯,So very cute.
"
                    2013-05-12
                ",roro520121,萌屎了！
"
                    2014-06-02
                ",你以为你谁啊,又萌又有爱
"
                    2013-05-14
                ",行走在孤独星球,好可爱~~
"
                    2013-07-13
                ",陈米人,年度最萌
"
                    2013-10-12
                ",苏句句,这小狗太厉害了！！！
"
                    2013-08-10
                ",潜水艇司机,想要！
"
                    2013-08-24
                ",開膛手傑克,要老婆幹嘛……嘖嘖嘖
"
                    2013-05-06
                ",泠河🌊🌈,满满治愈，温暖人心。
"
                    2013-10-03
                ",𓃰𓃠𓆞,想起了我的拉拉
"
                    2013-05-02
                ",小儿勾,好可爱好萌
"
                    2013-06-09
                ",ver,治愈系。。。
"
                    2013-05-14
                ",W,没觉得很萌啊= =
"
                    2013-05-14
                ",浮游海月,亲一个=3=
"
                    2013-05-09
                ",小本,狗狗好萌
"
                    2014-05-30
                ",Reloaded,这货简直是田螺姑娘啊！
"
                    2013-05-31
                ",犬系少女刘七七,给我来一打这样的狗狗！！
"
                    2013-05-12
                ",麋鹿橙,萌爆。
"
                    2013-05-15
                ",坍塌,果真不出我所料，是学生做的。
"
                    2013-08-09
                ",笑笑笑笑笑,了不起的汪星人
"
                    2017-03-29
                ",深夜声噎,http://mp.weixin.qq.com/s/EjU41-1IdHfORNPIve_cYw
"
                    2013-05-10
                ",白暖暖,啊啊啊啊！好可爱的狗狗啊！！！！快到我这里来！！！！！！！！
"
                    2013-05-15
                ",①个人滴童话,现在狗狗也和偶们抢男人··········
"
                    2013-05-11
                ",浅蓝深蓝,快到碗里来
"
                    2013-05-10
                ",YthguaN,萌
"
                    2013-08-11
                ",鲇三鱼丸,oh~~so sweet heart~~~
"
                    2013-05-15
                ",关键是be free,萌一脸血
"
                    2013-06-22
                ",二货云,每个男人背后都有个保姆式的人
"
                    2013-05-25
                ",Sally?imdb9?9,好萌~
"
                    2013-05-15
                ",大白臉WC15,...
"
                    2013-05-24
                ",人类学科研究员,超级棒！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
"
                    2013-06-03
                ",长卢子,好萌好懂事的小狗狗
"
                    2013-06-14
                ",闪电杰克,田螺姑娘~
