"
                    2015-12-25
                ",松野空松,纪录片也是电影的一种，上映无伤大雅
"
                    2016-01-07
                ",netcay233,没有什么比看这个电影只能吃爆米花更伤感的了吧。
"
                    2015-12-19
                ",燕麦宇宙,首先请看客们区分一下，院线未必都要放映商业电影，艺术题材、纪录题材，都可以在银幕上观摩出别样的体验。所以大家心态放平和先。市场需要包容性，当然，也需要抵制《爸爸去哪儿》这种现象级影片的热映。
"
                    2017-01-16
                ",esp吃梦香菇,既缺乏专题片的逻辑，又不具备纪录片的实感。剧情片演员可以是工具，纪录片却是以人和生活的真实为立足之本的。这里所有社会、文化的东西基本都是牵强附会、生硬尴尬，导致美食本身也很空洞。加一星的原因是至少比春晚还是好点……
"
                    2016-01-07
                ",PengKD,妈蛋，真想炸死那些一口一个“圈钱”的傻逼。纪录短片就不能制作成电影了？装自己看透一切要不要太幼稚了点？打一星很酷炫吊炸天？没看过或者是眼睛瞎就不要乱评分，乱评分就算了，别乱喷，真是秀下限。
"
                    2016-01-09
                ",ling,纪录片的定义：以真实生活为创作素材，以真人真事为表现对象，并对其进行艺术的加工与展现的，以展现真实为本质，并用真实引发人们思考的电影或电视艺术形式。奥斯卡都有纪录片单元呢，为什么就不可以上映了？说圈钱的也真是呵呵了……
"
                    2016-01-04
                ",Super IP,看点映口水流的不要不要的 比春晚赞多了
"
                    2016-01-07
                ",海天黄豆酱,“圈钱”个瘠薄啊！良心制作，无论配乐还是特写航拍，能和爸哪儿跑男那种垃圾娱乐片相提并论？舌尖拍到老我看到老！／／／2.21看后来评：会猛然让人心下一动，会让人眼眶红红，会让人涌起丰富的情感，这部电影让人吐槽的地方很多，它甚至没有完整的讲述，可它成功在，给你最期待最感动的体验。
"
                    2016-01-03
                ",jasonbourne,美食最能勾连起中国人的感情，不远千里回到久违的故乡，只为这一口解除乡愁的美食！电影淳朴的画风，被感动的一塌糊涂啊！
"
                    2016-01-09
                ",卿启玮,"看这部片会对你造成暴击的有:重庆腊肉，豆酱
鲶鱼冻白米饭，手把肉，布里特包子，松皮扣，糖瓜，发糕，糕角，海鳗，星鳗，十八酿，三色蛋，红鲟米糕，香港盆菜，烧鹅……"
"
                    2016-01-09
                ",Je®men,影院排片少得可怜，但诚意的出品，看完浓浓的国人传统自豪感，立意碾压其他同期商业垃圾。适合一家人其乐融融观看
"
                    2016-01-08
                ",徐斌,就算你告诉我里面会出现的每一道菜，我也还是想自己亲眼看一遍。
"
                    2016-01-09
                ",傻豆,支持纪录片上院线！
"
                    2016-01-04
                ",咖喱乌冬,第一次看电影不是因为美色流口水 点映出来立马滚去次饭2333
"
                    2016-01-23
                ",浩叔想买大房子,制作糖瓜那段看得入迷。
"
                    2016-01-07
                ",遇见,视觉享受，味蕾盛放
"
                    2017-03-07
                ",媛木子,很不错的纪录片，看之前先吃饱看的还是挺舒服的。
"
                    2016-01-07
                ",万青招待所,纪录片改电影？呵呵
"
                    2016-02-09
                ",鼓腹游,MB馋死老子了。8.8
"
                    2016-04-27
                ",爱的镇魂歌,不一样的年菜，一样的年味儿。处理河豚高手在民间，这乌狼鲞让我嚼一嚼吐掉我都不敢...。另外腊八粥居然还有咸的！简直比甜豆腐脑还异端！
"
                    2016-01-21
                ",Jin,视觉达到该系列顶峰，虚情假意也是再创新高。不过人家幕前幕后付出的汗水还是要肯定的，而且看完真的很为中国美食自豪——虽然主旨是：过年了，老年人负责烧，年轻人负责吃。另外，特地插入台南的这小心机啊……
"
                    2016-01-22
                ",黄青蕉,观影前如临大敌，估摸着剧组横跨各大菜系无差别攻击的尿性，特准备了韩式炸鸡、白糖年糕、长豆角茄子、霉豆腐炒臭豆腐和冰镇米酒吃着喝着才能心平气和的看完。
"
                    2016-01-06
                ",睡在巴西旁边,吃货看了也吃不到，纯粹去电影院贡献口水。
"
                    2017-04-07
                ",蓝色啄木鸟,边看边吃也是很惬意，都想去尝一尝^_^
"
                    2017-04-12
                ",爱情海,美食的诱惑是无法抵挡的啊！真叫人垂涎欲滴，口水直流。
"
                    2017-04-12
                ",梦梦梦梦,饿肚子的时候看这种纪录片，就是在自虐，流口水。
"
                    2016-01-23
                ",fire,第一季的水准又回来了
"
                    2016-01-19
                ",Tom,新年是将所有中国的顶级传统美食齐聚一堂的节日，每一道菜肴都像是一件艺术品。（甜瓜的制作过程真的震撼到我了）
"
                    2020-02-08
                ",菠萝,只能看往年的春节，来感忆下日常的美好
"
                    2015-12-30
                ",二月鸟语,5.3/首映礼，大中午办首映礼，让这么多没吃午饭的人看这种吃货专属片真是受罪，作为电影纪录片，除了4K摄影上画风的提高，叙事上还是没脱离开之前电视系列纪录片的风格，基本在展示全国各地特色年夜饭的制作流程，结局加半星。
"
                    2017-01-31
                ",第五次散步,人们在食物上感受乡土人情的凝聚 也在渐渐消散的鞭炮声中 留住最后的传统年味 春节 或许终有一天 会淡化为日历上一个寻常的符号 然而黄河九曲回转 生活永远向前 只要不变的时节如期而至  新年就依然会在中国人的餐桌上浓墨重彩的绽放 至少 是以美食的名义
"
                    2018-02-23
                ",贝洛奥里藏特,看完《舌尖3》我必须回来改5星
"
                    2016-01-19
                ",小九儿,不装逼的才是初心
"
                    2016-01-07
                ",基瑞尔,有李立宏解说坐阵，蔡澜沈宏非殳俏顾问加持，这档次比去年疑似圈钱的《味道中国》好了一点...况且《舌尖》不是去年一整年缺席嘛，赶着1月份提前预热下赚点钱的意思还算可以理解。比较想吃浙江和重庆两家的菜，麦芽糖在镜头的演绎下演绎得活色生香，煽情部分依然拙劣而多余。
"
                    2016-01-21
                ",郢都黄歇君,看完简直对于北方年货绝望了……
"
                    2016-01-07
                ",我和我的小毛衣,居然出电影！！真是无耻呀！
