"
                    2010-07-18
                ",GuGu,小兔说：“我妈妈叫我小兔兔，好听！” 小猪说：“我妈妈叫我小猪猪，也好听！”小狗说：“我妈妈叫我小狗狗，也很好听！”小鸡说：“你们聊，我先走了
"
                    2010-07-19
                ",五摆五折,好帅啊！跑的时候那个小腿！那个圆圆的小尾巴~真可爱~
"
                    2010-07-18
                ",已注销,腐女版卖萌CS……
"
                    2010-07-20
                ",Doublebitch,太准了 打CS呢吧= =
"
                    2010-07-19
                ",Ying,除了技术，我感叹的是制作人员的严谨。使用ak弹夹的美国步枪是个很强悍的细节。我不是说反话……
"
                    2010-07-25
                ",朴九月,永远白花花的小白鞋~~~
"
                    2010-07-17
                ",阿鷄,尾巴尾巴~~毛茸茸~你们长成内样在沙漠里不热么我说=  =。
"
                    2010-07-24
                ",noname,暴力激萌
"
                    2010-09-01
                ",jun.,日式技术。
"
                    2013-03-01
                ",Shadowa,萌兔子卖酷
"
                    2011-04-15
                ",远慕,靠，牛逼
"
                    2010-09-12
                ",Dr.Young,哈哈日本人真可爱..
"
                    2010-07-21
                ",兎 熊 菫✨,兔子卖萌是真得萌可剧情。。太不喜欢了好无聊。。
"
                    2010-08-06
                ",XD|醒来。你在。,看点是兔子毛茸茸的尾巴以及腿。剧情可忽略。超蛙去死。
"
                    2012-09-17
                ",天蝎小猪,腐片！萌片！枪战片！
"
                    2010-07-20
                ",大炎,cooooool
"
                    2010-07-21
                ",罗夏,不错哦
"
                    2010-07-24
                ",Karso,画面很好 但是可爱的外表配上义正词严的小日本配音 外加杀戮……实在不咋地
"
                    2010-08-11
                ",Sh.S.敖登托雅,哈哈，太牛逼了
"
                    2010-08-08
                ",家润,动画原来可以这么做，为这种新的尝试，加一分
"
                    2010-07-23
                ",Orchid,动物世界版CS…真的很诡异啊…骆驼的露背装很雷！
"
                    2010-07-21
                ",朱林昭,很奇怪
"
                    2010-08-02
                ",太快乐的她,COOOL！兔子的肥屁股也很可爱！
"
                    2012-04-18
                ",小野潇潇,还是这个好看！
"
                    2010-07-26
                ",披着人皮的鬼,那些长枪和短腿
"
                    2010-07-22
                ",大宸,没多大意思，屁股怪大的...
"
                    2010-07-22
                ",某四,期待世界各国集体卖萌o(≧v≦)o
"
                    2012-09-08
                ",fallingraining,这是混搭的经典。
"
                    2010-07-21
                ",小徐师傅,这些声优真是有够做作的
"
                    2010-08-13
                ",CRMNL!,尾巴好萌+强攻呆受
"
                    2010-08-01
                ",[已注销],超屌的說！
"
                    2010-07-30
                ",格子鼠skull,"真的是一部很好的动画~
美国军是兔子，阿拉伯军是骆驼，韩国军是狗，日本军是猴，德国军是狼，中国军是熊猫，越南军是猫，俄国军是是熊，阿富汗军是羊"
"
                    2010-10-07
                ",话事人,像驴，像老鼠，像很多东西，最后是兔子
"
                    2010-08-07
                ",柠檬,"制作不错,就是挺短的。"
"
                    2010-09-14
                ",谷玄,逼真
"
                    2010-07-21
                ",lily,不穿裤子什么的最萌了！
"
                    2011-02-27
                ",ReMinD,系列动画什么时候才出内。
"
                    2010-07-31
                ",Lan~die,卖萌烂片，不过看着肥肥的兔子在战场上慢吞吞地跑来跑去颇有喜感。
"
                    2010-07-22
                ",光年‖影视歌三栖民工,牛逼CG的表现效果
"
                    2012-02-17
                ",冰与火之歌,http://www.letv.com/ptv/pplay/29187/1.html
"
                    2010-08-08
                ",yada,http://www.tudou.com/programs/view/2e3q4QD_Br4/
"
                    2010-07-29
                ",琧婯,武器很真实哇
"
                    2010-08-06
                ",搬砖少年,敌人为什么不开枪呢？
"
                    2012-10-08
                ",菠萝,有点小趣味，也许军宅会更喜欢吧
"
                    2010-08-04
                ",葵花卷,萌中带酷~
"
                    2012-09-22
                ",宅拾叁,这片子牛逼在哪个地方=。=
"
                    2010-07-19
                ",Dora KID.,萌呐你杀的兔子
"
                    2010-07-28
                ",sonic monk,制作超好的 形象也萌 就是对故事实在无感
"
                    2010-07-30
                ",vitamine R,外形不错，但是节奏拖沓了点。
"
                    2010-07-25
                ",Perciò,日本做动画的高手好多！！！
"
                    2010-07-22
                ",徒然曜日,追
"
                    2010-08-02
                ",妖精右右,美国式的剧情+日语=又难看又难听
"
                    2012-06-18
                ",浮世草子,嘛，完全就是看卖萌和搅基的……听说有续集，可是在哪里？
"
                    2010-07-26
                ",Singin'in rain,太强大啦，太萌啦，期待下一集！！！
"
                    2010-11-04
                ",Crystal,兔子好可爱~~~！！
"
                    2010-07-21
                ",Sora,为什么我竟然觉得毫无违和感呢~~~哈
"
                    2010-10-25
                ",啦啦 | 岛屿,洋气~
"
                    2012-05-28
                ",phoebe,蛮可爱！
"
                    2010-08-05
                ",周鱼,隐约有大片风范 从WALL·E我就有这样的感觉：如果有一天 CG动画打垮了一切人类表演的电影 可不要觉得有什么稀奇
"
                    2011-05-12
                ",宇宙塑胶魔怪,片名缩写 CS1
"
                    2010-07-30
                ",困难户,波塔斯基找死啊，打狙击还把耳朵竖那么高
"
                    2010-08-04
                ",圆执,起码中一枪啊，就走个过场，比Metal Solid的very easy模式还easy。不穿裤子的兔子倒是挺可爱，有模仿唐老鸭的嫌疑~
"
                    2012-10-10
                ",Vini_Kazma,短片
"
                    2010-07-22
                ",阿错,很过瘾。。。
"
                    2010-08-08
                ",撇横横竖,动物版CS，战斗场面效果极佳……
"
                    2011-10-05
                ",盐渍小凤梨,兔子的萌点很搞啊~packy理想好男人
"
                    2012-11-11
                ",麦兜,萌不是一切。
"
                    2011-11-06
                ",身毒丸,把战争拍得那么萌，不好吧……
"
                    2010-08-20
                ",阿童木升级ING,3d cs 萌兔 
"
                    2012-05-26
                ",phoenie,动不动就呼叫空中支援的战法一看就是美军。。
"
                    2011-08-02
                ",🌈ransoma🇨🇳,漫画版塞高~等新番
"
                    2010-07-25
                ",只有霸王,画面一般，故事尚可，无甚亮点。
"
                    2010-10-30
                ",Over5,司考伊耐
"
                    2010-07-22
                ",PEEEEE,日本 2010
"
                    2010-08-12
                ",托尼·王大拿,用这样的萌物来表现这样铁血劲爆的主题，真是绝配啊！
"
                    2010-08-26
                ",[已注销],CG一流。。其他的。。恕鄙人浅薄。。
"
                    2010-08-03
                ",小塚ai艾,政治宣传片 为神马不是兔屎一号
"
                    2011-01-23
                ",黑胖砸儿,情节简单，对手弱智，不过兔兔很可耐。
"
                    2011-12-16
                ",向晚,哎呦喂，那个萌啊
"
                    2010-08-09
                ",serenity never,内容还可以有趣点
"
                    2010-09-06
                ",寇寇谋,现代战争，无非是和中东和反恐，抑或是朝鲜核冷战，怎么拍都是合成了对异域的想象和对嗜血的热情，对战争的反思早就被这些视觉创作者摈弃了
"
                    2011-04-28
                ",功不捐唐,拍的真好
"
                    2010-11-04
                ",大夜士,2010.11.04
"
                    2010-09-17
                ",不亦,小日本把它拍得这么欧美，听着日语怎么听怎么别扭。
"
                    2010-07-19
                ",二叔公,"恐怖分子也太冷静了吧,印象中都是乱开枪的,现在看到旁边有人死了还到处望"
"
                    2010-12-30
                ",msazhou,可爱的兔子
"
                    2010-07-24
                ",AKA小谁,托了电影名的福，前十分钟我都忙着寻找猫在哪，后十分钟我就忙着感叹这不就是一动物版的CS么。不过兔子的小短腿和小胖屁股真的是萌死了！！！
"
                    2010-07-20
                ",VeryGZ,两只卖萌的兔子只穿衣服不穿裤子，哈哈哈哈。论坛的帖子笑点很多。
"
                    2011-06-06
                ",阿宅Doooooris,搞笑
"
                    2010-07-29
                ",Whisper,装AK弹夹的AR15..细节真专注..毛茸茸小短腿的战斗太萌了..声优最开始听不惯，对白有点儿模式化..作为单篇的话结尾不给力..
"
                    2010-12-12
                ",彩虹几度,纯技术，纯视觉，其他都没啥~
"
                    2012-09-04
                ",桑桑,哈哈~~看得我很想揪一下它们尾巴~~又萌又帅~~
"
                    2012-08-09
                ",鱼肉,恶意卖萌啊啊啊啊啊啊啊！！！！
"
                    2012-09-04
                ",dou4y,好大的兔子....
"
                    2010-08-03
                ",Ｍ．,卖点为萌，简称卖萌。有JQ啊有JQ。另外，除了兔子和枪其他什么也没分辨出来的同学表示压力很大。。对不起，我的知识领域还没延伸至兵器和动物百科。。
"
                    2012-09-05
                ",Slime,这个就没续集了？
"
                    2010-10-12
                ",江湖骗子,垂耳帕奇是攻
"
                    2011-10-14
                ",小小,11年看过的最佳动画短片。动画形象设置、题材、场景转换和音乐及气氛渲染多面制作效果，都很出色。十足萌兔，十足过瘾。
"
                    2010-07-21
                ",Mr Nothing,真不错呢 但兔子为毛不穿裤子
"
                    2010-08-10
                ",谧蝎,兔子很萌，骆驼好可怜
"
                    2010-07-21
                ",Mr Nothing,真不错呢 但兔子为毛不穿裤子
"
                    2010-07-29
                ",Whisper,装AK弹夹的AR15..细节真专注..毛茸茸小短腿的战斗太萌了..声优最开始听不惯，对白有点儿模式化..作为单篇的话结尾不给力..
"
                    2010-08-07
                ",可乐杨,萌死！
"
                    2010-08-26
                ",萬和生,史上最强的兔子！
"
                    2010-07-26
                ",蘋果啾太郎,感觉像在看吹替...
"
                    2010-10-15
                ",karen,"兔子和骆驼的战争取名叫猫屎
制作很棒，故事平平啦"
"
                    2010-08-25
                ",Obtson,草食性脊椎动物最迷人
"
                    2010-10-12
                ",江湖骗子,垂耳帕奇是攻
"
                    2010-08-04
                ",左眼看电影,场景跟以前玩的《野战三角洲》里的一个是一模一样，镜头感很好，其它就没什么了
"
                    2010-07-20
                ",良孬孬,世上最剽悍的两只兔子，没有之三！
"
                    2011-05-22
                ",啼幽,武器好写实啊我喜欢啊！！！！！！细节处理都很牛逼啊！！！！！
"
                    2011-03-17
                ",哆啦Z梦,我想说武器做的真精致！
"
                    2010-11-23
                ",清真王贼膘,小肥兔们 口爱。。。
"
                    2010-08-09
                ",冷兵器的残泽,有意思。正片值得期待。另，那些骆驼战士不是代表阿拉伯恐怖份子吗，又名怎么会是“越战狂想曲”？
"
                    2010-08-31
                ",Miss-Crazy,无感。
"
                    2010-08-10
                ",[已注销],"本以为技术特效提上去了,故事情节却会流于俗套,变成美国式孤胆英雄,看来我是多虑了,小日本就是小日本.哈哈~"
"
                    2010-08-18
                ",N米,CG看点
"
                    2010-07-26
                ",树,制作精良
"
                    2010-09-10
                ",找凹的凸,感谢字幕组的童鞋
"
                    2010-08-01
                ",siji小猪头moli,大大的兔子和小小的骆驼...跑步太有喜感了哈哈
"
                    2010-09-23
                ",瑾朵朵,高水准，高萌点，宗介变成兔子感觉
"
                    2010-08-02
                ",蕾蒂王,只是效果好而已。
"
                    2011-12-08
                ",小柒゜,画面超赞的，片尾天空色很漂亮。感觉很CS。但是那个CP？就是耳朵荡下来的兔子超像日本军的。。抗日的情绪突然就激增了。话说中国老是放些抗日的片子到底够了没有。汗
"
                    2010-07-25
                ",波塔斯基,萌到不行的枪战大片
"
                    2010-07-25
                ",叔策,跟看大片一样
"
                    2011-06-14
                ",葬爱家族,看困了
"
                    2010-07-20
                ",伊蒂克,这么萌的生物也可以那么帅气！
"
                    2015-11-14
                ",你怎么搞？,精良，就是剧情有点单薄老套。
"
                    2011-05-12
                ",[已注销],毛绒绒的肥屁股好性感！！！
"
                    2010-08-21
                ",狼大疯,一贯地精致啊 想看书
"
                    2012-05-23
                ",草莓都督,很好看的动画，就是觉得兔子的耳机带的位置有点怪，呵呵，看了的就懂的！
"
                    2010-09-22
                ",殘荷聽雨聲,CG做成这样真不错了，动作挺真实，兔子的下半身相当萌~为什么叫猫屎一号呢？
"
                    2013-02-25
                ",啊呜,兔版CS。
"
                    2010-12-21
                ",米叔,萌！兔年快乐啊！
"
                    2010-09-23
                ",没头脑又不高兴,场面挺好的，很有黑鹰的感觉。 但是细节上，兔子毛太干净了，还有那胖屁股，还有JQ 。 声优和台词在这里听起感觉太不搭调了，没有战争片的那种气场！！ 
"
                    2010-08-15
                ",anlygissing,能用火箭筒RPG-7的兔子激萌！
"
                    2010-09-22
                ",风雨骑老师,动物基友版call of duty
"
                    2011-01-20
                ",星途,萌就是一切！
"
                    2010-07-23
                ",托塔天王橙橙子,这么萌的动物怎么可以演枪战片~~~尾巴哟~~~哎哟~
"
                    2011-08-17
                ",Panda的阴影,可爱的兔子...
"
                    2010-10-19
                ",摇曳萧萧下,小短腿小碎步萌耳朵
"
                    2010-08-18
                ",小儿勾,我对这种题材攒攒没有爱啊
"
                    2012-06-18
                ",ShawnwahS,基
"
                    2010-10-16
                ",poisson,太乖！！Paki~~~
"
                    2010-08-11
                ",带泥巴味的大熊,日本人确实没创意
"
                    2011-09-15
                ",憨大仁,兔子作为有耳朵的萌系角色也能胜任这种动作戏！！！很有爱！！！
"
                    2012-09-24
                ",DC,萌死了
"
                    2010-08-06
                ",上林苑,人家这才叫“文化创意产业”
"
                    2010-08-09
                ",瞬时冰火,好酷啊，喜欢～～～
"
                    2010-08-03
                ",锡罐头,CS萌兔版，可惜了大叔音。
"
                    2010-08-04
                ",卡特,萌兔大战倔驴（好吧，是单峰驼）——人数不是关键，关键是站位和跑位，呃，科技水准也蛮重要的。。。
"
                    2012-09-09
                ",ken_zhang,20分钟营救人质的一个小片段，可爱的兔子形象配上无比严肃的对话与情节，很紧张刺激。 
"
                    2010-08-02
                ",斯慕奇,毛茸茸毛茸茸毛茸茸
"
                    2010-07-26
                ",Chris  一切由无聊开始,挺好，形象和内容反差很大。。。挺搞笑。动画效果不错，但是内容没有太大新意。这个片名不知道怎么取的。。。
"
                    2011-11-11
                ",巨牛侠,还在苦等说好的第二集呢。。。 先MARK了吧，对一个MGS FAN来说，这部绝对切中所有萌点啊。
"
                    2010-08-20
                ",王大力,我靠，是否要推荐给我爸内？
"
                    2011-05-12
                ",夜摩刀,画面精良，兔子跑起来那两条小短腿太萌了。
"
                    2010-07-24
                ",嘴客,萌兔尾甩啊甩~可是，猫呢！
"
                    2011-01-13
                ",不羁肉球,萌物+CS！萌兔只穿衣服不穿鞋~~~
"
                    2010-07-19
                ",猴子大人别二了,我看的是预告片吗？兔子尾巴一动一动好萌哟
"
                    2010-12-13
                ",yolanta,这么牛B的战士，却是只短腿兔子，这么牛B的动画，却只有15分钟？这么牛B的故事，却没讲完？这么牛B的兄弟情意，却是个日本人？
"
                    2010-08-19
                ",元帅,你们确定那是骆驼不是羊吗..兔子的耳朵被压下来好Q!
"
                    2010-12-10
                ",GoodWillHuntin,两只大兔子拿着枪……
"
                    2011-01-29
                ",祥林嫂,讨厌枪战片.加一颗星给可爱的兔兔屁屁
"
                    2010-08-12
                ",福多多饺子,哈哈，强攻+天然呆受
"
                    2010-08-09
                ",小周想吃糖葫芦,比起漫画原作也不差啊木哈哈哈哈哈，萌死了。
"
                    2010-07-31
                ",沐夕,此乃大有可为也 围观之
"
                    2010-08-16
                ",战国客,唯一的看点就是造型，很萌的兔子
"
                    2010-08-05
                ",一片云,画面精美，剧情一般，台词无味。
"
                    2012-08-12
                ",尤加利星的树熊,你们就死命卖萌吧··
"
                    2010-08-04
                ",veronique,小兔子尾巴 挺可爱
"
                    2010-08-12
                ",中雪君,看着这么萌的份上+1星
"
                    2012-09-19
                ",沙漠的胖子,就是把普通的英雄片拍成动画短剧，画面不是一切，情节才是王道
