"
                    2011-07-14
                ",Morning,作为HP系列的开篇，算是合格完成任务，对人物的交代都很清晰，在许多分裂的HP其他几部，这一部是最忠实表达魔法世界的异彩纷呈的，在交待情节的同时仍不忘学院里的幽灵，会动的画像和楼梯，这在后来几部都几乎没有了。
"
                    2010-03-25
                ",Griet,雖說電影永遠比不上原著吧，但英國人做事總是靠譜的。
"
                    2012-01-12
                ",王大根,一整个世界被打开了的感觉啊。
"
                    2009-07-18
                ",tavico,花了8年才看完这部电影....
"
                    2007-09-27
                ",宅蘑菇Moku,还是第一部最可爱了，正太是正太萝莉是萝莉的
"
                    2010-12-15
                ",如小果,演员最好看的一部。
"
                    2016-12-15
                ",墨语悠然,这部电影是刚上中学过最后一个六一的时候，学校给放的，太久远的记忆了。作者天马行空的想象力，电影精妙绝伦的现，让我第一次对想象中的“魔法”，有了一个具象的观感。虽然那是一个虚拟的世界，但是我不会忘记那份感动和震撼。九又四分之三站台，分院帽，格兰芬多，魁地奇，都是最精彩的记忆！
"
                    2018-03-01
                ",遇见彩虹🌈,当年还是在电影院看的，波特的魔法世界惊艳展开，风靡全球。
"
                    2017-12-18
                ",麦垄风来翠浪斜,哈利波特系列的电影与小说，我能感受他们的喜怒哀乐，一同烦恼学生时代的“难熬”，当这一系列结束时，再回头看这第一部，有一种“曾当年”的感受，我私以为作者以后再写出什么样的故事也不能如当年那样打动人心，毕竟这已成了我心中的白月光，不是吗
"
                    2009-09-11
                ",猫语猫寻,我觉得这仍然是这个系列里最好看的一集吧，第一次看的时候真的惊喜死了，整体设定的展开和铺陈都让人激动，重点是哈利在这个时候是最萌最可爱的时候了，第二集开始就慢慢的长开了！对！长！开！了！
"
                    2018-03-10
                ",欣欣向荣,电影院看的，还不错，哈利波特小时候好可爱，每个小演员都很可爱，现在除了几个都长糙了，为了拜托哈利给观众的印象也是拼了。
"
                    2012-07-20
                ",同志亦凡人中文站,忠实原著有时候未必就不能打造惊喜。
"
                    2018-04-17
                ",幸存者,这是一个富有想象力的制作，繁华的巫师街道街道，华丽的魔法学院，黑暗且朦胧的禁林，让人记忆深刻！
"
                    2010-10-09
                ",泽世,那时候是有多可爱啊，刚接触魔法的种种新鲜和刺激，比起后面的黑暗剧情以及丹尼尔越来越大叔的模样，真是怀念这里啊。
"
                    2006-05-17
                ",Nakedself,你信不信，我也养了一只猫头鹰^^
"
                    2008-05-15
                ",AshtrayGem,第一部是最忠于原著的~而且第一次接触魔幻世界很受震撼~
"
                    2018-04-17
                ",偏要勉强,一个全新的世界被打开了，新奇而不可思议，我们都是麻瓜，幻想一天早上猫头鹰会送来霍格沃兹的入学通知书。铁三角组合很可爱。
"
                    2009-06-10
                ",StevenTong,我竟然還沒有在豆瓣添加哈利波特系列啊... 我怎麼當粉絲的我！第一部自然是最引人入勝的。
"
                    2006-08-21
                ",小耳朵图吗,第一部好看啊  时隔快20年 2020 0818 电影院看了3d
"
                    2018-02-26
                ",👹天神的审判,经典就是经典真的是百看不厌啊。神奇的魔法学校以前还真的以为它存在，特别羡慕能在魔法学校学习的学生。哈利波特善良勇敢和他的小伙伴们一起斗伏地魔，里面的小演员都好可爱，演技也是杠杠滴！
"
                    2018-04-16
                ",尉迟意,初中时看过的小说，喜欢哈利，赫敏和罗恩，小时候的哈利太可怜了，受尽了欺负和凌辱，幸好成功进入了霍格沃兹魔法学校学习，演员的演技在线，画面优美，特效炫酷，是一部很优秀的电影
"
                    2014-02-01
                ",国王KING,有一部电影，陪着我成长。
"
                    2018-03-01
                ",厷糸,这一部是我看过的这个系列等我第一部，也是唯一一部，小时候的演员们好可爱，长的也好看。后来演员长大后有点。。。。
"
                    2008-07-22
                ",战国客,"还是觉得很幼稚,始终没有看进去~~"
"
                    2018-04-16
                ",呆萌小七,这是一个神奇的电影，这是当时看的唯一感觉！他为我们打开了一个通往魔法世界的大门！
"
                    2018-04-16
                ",护你周全,没有长大的哈利·波特还是挺讨喜的，那个奇异的魔幻世界令人神往又危机重重，说实话，系列的第一部挺好看的！！
"
                    2017-04-23
                ",元气。,?????我的豆瓣是不是bug了 这部我怎么可能没标记过? 不说十级我也是哈利波特八级学者啊
"
                    2018-04-16
                ",如是,开启了一个魔法新世界，演员们演绎得很精彩，童年回忆了。
"
                    2016-10-21
                ",齐木楠雄,小演员真是太萌了，想想看哈利波特现在的长相，有点心痛
"
                    2011-01-09
                ",韦恩斯坦_李,这种片子也不是我的菜，所以从第一部开始就不喜欢。长大了，觉得这种魔法类的玩意儿真幼稚，给孩子们看吧。
"
                    2018-04-18
                ",宁宁,这部电影给我们呈现了一个鲜活的魔法世界，华丽的魔法学校，黑暗的禁林，演员们演技都很好，赫敏也是越长大越漂亮了
"
                    2018-04-16
                ",godzilla,这部电影包括了这本书最难忘的场景，最让我惊讶的是魁地奇比赛。这场游戏精彩且暴力，令人目眩，我不得不屏住呼吸。
"
                    2018-04-19
                ",世界尽头,这个系列电影当时真的很火，但是我对这种西方的魔法剧情真的不感兴趣。由于色调太灰暗，我甚至还睡着了。
"
                    2018-04-16
                ",纤指十三,打开我新世界的影片。
"
                    2017-03-18
                ",大耳朵_,小时候的哈利太萌啦！小小的一只~很喜欢他们在火车上的那段，小时候一直能想象有一只会送信的猫头鹰
"
                    2012-08-18
                ",朝暮雪,霍格沃茨是最好的魔法学校！
"
                    2017-03-27
                ",memory,电影对原著的还原度还是蛮高的，可能每个看过原著的，都是带着挑剔的眼光进电影院的，当戴着圆圆眼镜的小哈利波特出现，几乎所有人都立刻认定他就是哈利波特，还有罗恩 赫敏，整个制作非常用心，真希望我们也能这样认真用心对待我们自己的作品
"
                    2017-02-16
                ",斑斑点点,哈利波特第一部堪称经典，从头到尾无尿点。
"
                    2011-07-31
                ",辉盾与黑刃,终于还是抽空开始看了，看样子是看晚了，完全不觉得世界观很梦幻很不可思议，一样样毫无典故的道具和装备反而让我觉得像哆啦A梦。节奏也慢得可以，2个半小时都是在说他们的校园生活，主线剧情几乎没动。不过几个小孩演得的确不错，尤其是罗恩走象棋那段。看来我还是比较喜欢指环王这种风格的魔幻剧啊。
"
                    2010-11-08
                ",沈书君,今天来看，才发现里边有好多小童星
"
                    2017-07-17
                ",萨库拉,特别低龄，特效露怯，想象力并无惊艳，完全是没头没尾一锅乱炖地在show off世界观。大概我这把年纪补看已经太晚了吧（我的童年到底错过了什么）。
"
                    2018-04-19
                ",焰熠,猫头鹰。麻瓜 飞行扫帚。还有魔法棒。那个脑门有闪电印记的小男孩跟他的小伙伴们伴随我的童年开启了关于魔法师的历险
"
                    2018-04-17
                ",翠蝶🌸羽生✨💫,这是一个有丰富想象力的电影，繁华的巫师街道，华丽的又好玩的魔法学校，黑暗且神秘的树林都让人印象深刻，特笑真的很棒，以前看的时候一直以为这是真的。
"
                    2018-04-18
                ",江湖骗子,打开了新世纪的大门，主演们小时候好可爱。
"
                    2017-03-24
                ",吃瓜小能手,开启西欧现代童话的开端，无论回看多少次，至今还记得第一次看时的那种冲击。
"
                    2009-12-19
                ",杨迪,第一次进入哈利波特的魔法世界
"
                    2018-08-07
                ",木由,重温童年回忆，惊觉就连最小的细节自己也记得。多么奇妙美好又温暖的霍格沃兹啊，承载了我太多的幻想与期待。天知道一年又一年，我趴在窗口等了多久猫头鹰。
"
                    2018-04-21
                ",东篱,演员演技特别好，他们给书中的人物赋予了生命，而且阵容出众，特效令人愉悦，感觉一切都是那么真实可信。
"
                    2015-08-06
                ",Ada🧣Wong💋💍,真正曾经电视机前的回忆，世上最快乐的人，才能在镜中看到真实的自己，镜子反映出的，正是我们心中最渴望的事。但镜子不能提供我们真正的知识或者真相，人类总是在镜子中虚度光阴，甚至因此而发疯。人不能活在梦里，不要依赖梦想而放弃生活。
"
                    2017-03-19
                ",庄小龙也有尾巴,看过最好的魔法片 没有之一 
"
                    2016-11-06
                ",非虚构,#封闭空间叙事#霍格沃兹，一个完整的魔幻乌托邦。“乌托邦—守望者”空间关系模式。哈利波特无疑就是魔法学校的守望者，守望着学校的风云变幻，唯一不变的是霍格沃滋自身所蕴含的“乌托邦”精神。魔法学校也作为见证者，见证了哈利波特在岁月中的磨砺和成长。
