"
                    2006-12-28
                ",影志,"“上次我没有把你追回来，已经千错万错；这次不管你有多坚强，我都不会再犯同样的错误。” Twice the Fun, Double the Trouble. 当年在《佳片有约》看的，真的是太合家欢、太适合跟一帮朋友一起看的电影了，温馨、欢乐、感动，虽然童话，但也是最美好的，竟是百看不厌的一部。"
"
                    2012-05-08
                ",十个斗的眼窝浅,经典治愈系温情影片。这对儿小女孩不要太招人爱欧~一家4口、保姆和管家皆大团圆结局，真窝心！那个年纪的林赛罗韩已成精了，英音美音自如玩转，演技了得！如果我只记得住：这个满脸雀斑，牙齿不白、一人分饰两角、聪明、机灵的女孩该多好，而不是那个已长大成人，吸毒、酗酒的林赛罗韩！
"
                    2010-07-22
                ",Zia,现在的Lindsay Lohan看到当年的自己会不会想哭呢
"
                    2011-01-24
                ",不流ᝰ雾岛夜随,轻喜剧之好在于一个喜字，之浅在于一个轻字。观众之贱在于若看了不费脑子的傻故事，傻乎乎地在大团圆结局里笑着，回头再对这个片子不以为然，非得看了一个半途睡着，结尾开放不似结尾的片子，回头才能觉得那叫牛逼深刻好。这么说就搞不清我的立场了，我的立场就是一个中庸，激者退一步，缓者饶一刻。
"
                    2008-04-26
                ",Daisy♫,"Lindsay那时的房间居然贴有铁达尼号时期的莱奥那多海报。。。长大后又真的跟他耍过。果然强。。我八卦了。
"
"
                    2012-04-27
                ",eron,虽然故事内容可以大致猜到，但是导演出奇的演绎使得整个片子充满了温馨和欢声笑语，有的地方就提现的小孩子点，但有的地方就确确实实的很现实，如那艘轮船只是演给孩子的戏，那个晚上一两瓶藏酒是不会立马重新拥有，最后用追飞机的方法去再追旧恋，那段告白！！啊！！真是TMD太精彩了，我都忍不住流泪
"
                    2010-03-01
                ",AVERYの刀刀,LindsayLohan在里面真幼齿啊 PS：演她妈妈的那个也忒像戴安娜王妃了！！！
"
                    2009-11-27
                ",眠去,一人分饰两角，琳赛演技了得！
"
                    2018-04-19
                ",托尼·王大拿,"A star is born, then she begins to die."
"
                    2007-09-16
                ",林||我们谈什么都像谈死！,老少皆宜的片子，看看那时的Lindsay是多么的可爱。
"
                    2010-06-16
                ",A-sun*,LOLI期的Lindsay Lohan竟然如此精灵！怎么能和今日穿着内裤满街走的Lindsay Lohan联系在一起。但，我不否认她穿着内裤很好看。
"
                    2012-08-04
                ",冰糖木耳,真可爱~~ 生活中不能缺少这样的让人全身心放松愉悦的电影：） Lindsay小小年纪一人分饰两角，演技不错呢~~ p.s：配角们都很萌，尤其是男管家~~ 妈妈法语说得很好听~~ 外国孩子小时候都全身是雀斑么。。。= =
"
                    2012-05-06
                ",科林,第一遍是在美亚音像租赁看的；第二遍是在CCTV6佳片有约看的。如今前者已经倒闭；后者当初的斯文帅气型男曾子航已不再主持。时代变迁；光阴荏苒。两生花；双黄蛋。又有谁能料到那时可爱无敌清纯逼人的Lindsay Lohan而今会堕落成这样……岁月啊~蹉跎啊~
