"
                    2016-11-26
                ",飞进耳廓的飞蛾,"追风筝的人
是追求自由与幸福的人 是追求责任与苦难的人  他们自私自我 忍受烦恼 渴望着金钱与赞美又无怨无悔 卑微至极 畅想着美好的一切 这无关好坏 身份地位 生老病死 本都充满无限的可能
最后 世界和平 永远的愿望🙏"
"
                    2008-03-30
                ",shu,虽然远没有书带来的感动，也不像他们所说得一无是处。
"
                    2008-01-30
                ",奇爱小姐,故事很动人，但是拍得并不怎么样，结构设计得不是很完美，既看不出导演风格，也没有特别出色的镜头。可能是期望值太高，觉得可以拍得更好。
"
                    2008-10-12
                ",苏比,这部片子对我来说只有前半部分可以看。
"
                    2008-03-12
                ",影志,“我再也不想继续遗忘了...”佩服片中小演员成熟历练的演技，“哈桑遭强暴”那段实在令人瞠目！电影配乐悠扬大气，奥斯卡提名意料之中。阿富汗地貌取景于中国新疆喀什地区。哦？★北德克萨斯影评人协会最佳外语片★广播影评人协会最佳青年男演员(Hassan as a child)★金卫星奖最佳电影配乐★国家评论协
"
                    2017-08-31
                ",o”mygod101,极为动人的作品……没有虚矫赘文，没有无病呻吟，只有精炼的篇章……细腻勾勒家庭与友谊、背叛与救赎，无须图表与诠释就能打动并启发吾人。
"
                    2017-08-30
                ",(๑⁼̴̀д⁼̴́๑),the Kite runner
"
                    2017-08-31
                ",半城风月,为你，千千万万遍。非常还原小说了，感动。
"
                    2008-04-22
                ",〇,沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！沒有書好看！
"
                    2017-08-31
                ",桃子爱吃鱼,对小说的还原度很高，看哭了
"
                    2017-08-31
                ",刘三千,看过原著，被那句话感动到了。为你，千千万万遍
"
                    2018-02-19
                ",社会主义接班人,曾经那个愿为我千千万万次捡风筝的人已经逝去，人生中错过了就不会再得到，也许我们会忏悔，会救赎，但这些似乎都已经晚了。每当放飞风筝的那一刻，我们应该问问自己我们是否真的珍惜过我们所拥有的一切。
"
                    2008-09-29
                ",薇羅尼卡,不知道该说些什么，我们终究离真相太远。活好当下每一天。
"
                    2017-08-31
                ",趣多多配红茶,很棒的电影，经典又感人
"
                    2008-01-26
                ",艾小柯,摄影与配乐都非常优美，故事整体也很感人
"
                    2008-01-01
                ",桃桃林林,竟然是在新疆拍的
"
                    2015-09-08
                ",大島,虽然比原著逊色一些，但是还原了好多脑补的场景。喜欢扮演哈桑的小演员，喜欢扮演父亲的老演员。为你，千千万万遍！
"
                    2009-07-09
                ",张天师,美国人，你真以为你是全世界贫苦受难人民的救世主啊哈哈
"
                    2017-08-31
                ",高冷的鸡蛋仔,作者笔下的阿富汗温馨闲适，却因为不同种族之间的摩擦而呈现紧张气氛，充满令人回萦难忘的景象。
"
                    2017-08-31
                ",兮子镜,秘密原来残忍而美丽
"
                    2012-02-18
                ",十个斗的眼窝浅,对地球上那片土地，一直懵懵懂懂又分外好奇！虽然片子主观上从美国的立场出发，但依然为观者勾勒出那片神奇土地的现实状况。美国究竟是不是天堂，见仁见智，但和不把人当人的塔利班统治下的阿富汗相比，连斗风筝都禁止了，的确是天堂。故事本身可塑造的点超多，想捋顺并呈现予观者让观者叫好，绝非易事
"
                    2008-03-16
                ",Asånant,这是很好的题材.但我看来，没有表现好。
"
                    2017-08-31
                ",爱吃烤鹅,我记住了那句话:为你，千千万万
"
                    2013-11-21
                ",黄青蕉,放风筝的画面真是美轮美奂，以及果然是在喀什老城区拍的呢
"
                    2010-01-28
                ",誰|ぼくちゃん,我看成男同了一度囧
"
                    2008-01-26
                ",dotann,电影的改编略掉了很多推动情节的内容，拍得也不够细致，太多没细节的镜头，有点儿失望，几个成年演员倒是都还不错。
"
                    2010-09-22
                ",Olive,真叫一个平铺直叙流水账。
"
                    2009-01-20
                ",Miss Lucky,哈桑：为你，千千万万遍
"
                    2018-02-21
                ",百里即墨殇,为你，千千万万遍～～大家也可以去听下阿加兔的讲解
"
                    2017-08-30
                ",sunshinE。,我还是更喜欢看书
"
                    2017-08-31
                ",天地一沙鸥,挺好的电影，就是没拍出书里的感觉
"
                    2017-08-31
                ",黑基兔,不错，令人感动
"
                    2017-08-31
                ",乔植,很棒的电影！拍的很用心！
"
                    2017-08-31
                ",良辰美景写意,真的好看
"
                    2010-08-07
                ",理想多钱一斤啊,美国人照照镜子，看到的都是上帝
"
                    2008-03-23
                ",茶咩咩你不要慌,后悔看了，一般般。也就“为你，千千万万遍”一句话的感动。
"
                    2009-10-03
                ",战国客,被政治绑架的电影~~
"
                    2009-05-21
                ",亵渎电影,"压抑悲伤的气氛
哪怕是婚礼"
"
                    2008-11-23
                ",Doublebitch,不如书
"
                    2017-08-31
                ",咿呀咿,"经典
人性
每一遍的感受都不一样"
"
                    2017-08-31
                ",牵不到的爱,先看书 有很多感动 但电影似乎没有表现出来
"
                    2017-08-31
                ",泷希薰,有点无聊，像流水账一样
"
                    2010-10-29
                ",曼靑,三年前我就想打五星了。鬥風箏的兩場戲拍得很好.  沒有長鏡頭也沒有任何渲染 甚至還是做了電腦特效的.  但是配樂和情節搭配得剛剛好。但昰很奇怪是 在我記憶裏除了鬥風箏的場景之外 其他的電影情節幾乎都已經不記得.  或者說 就像是看了一部新電影一樣。
"
                    2017-08-31
                ",最美的时光,没有书好看啊，不过在新疆真的很好看了
"
                    2017-08-31
                ",新街口的,虽然没有书好看 但是看的出来用心了 还是很感动的
"
                    2017-08-31
                ",我的天呐,比较平淡
"
                    2010-12-25
                ",mOco,制作精致，但是内容上感觉不到位。
"
                    2008-05-03
                ",你绝对想不到因为这也出乎我意料,太喜欢了，最近看到这么感动的电影的机会太少了。我去下书了。虽然说电影不如书。他们去了美国之后潦倒了吗，阿米尔的爸爸真是条汉子，不过怎么说都是自己的孩子呀，怎么能看着他走，庶子也是子
"
                    2017-08-31
                ",苏晓晓,好看的平淡电影
"
                    2010-05-13
                ",VintageHolicSC,故事从风筝开始，以风筝结束。我要告诉你一个故事...我愿意为你做一切事情。童年时美好的，故乡是美好的，亲情是美好的，爱情是美好的。它默默的讲述着，我静静的听。在一个闲适的下午看这么一部电影，再适合不过了。怎么能不给满分呢。I have to tel you a story....
"
                    2008-06-14
                ",思阳,我悔，我悔，我大悔！我真的不该看这个片子，这完全是一个错误！我忘记在租碟网站把这个片子挪后了，它就出乎意料的给我及来了。我本来真的是，好期待看原著的说。看了这片子，再回想Hosseini在《A thousand splendid suns》里面的笔风，我真的觉得，这应该是一部多么伟大的书啊！现在完全被这部电影spoil了，我悔我悔我大悔！ 
"
                    2011-08-14
                ",有心打扰,“我什么都愿意为你做。”因为背叛而开始救赎之路。
"
                    2017-08-31
                ",甜腻的砒霜,救赎与追逐自由 一部好电影
"
                    2008-11-19
                ",疾走,I am glad that the movie did not ruin the book.
"
                    2012-12-15
                ",南溟,窗外寂冷，惟温润的影像慰藉心灵。你是羽翼丰满的飞翔，在我深情的凝眸里坠落； 你是忠贞不二的伙伴，在我羸弱的悔恨中湮灭。For you，a thousand times over。当你再次听到我的低吟，可会宽恕我的决绝与无情？这部片子给我印象深刻的还有父亲--强势、英勇、担当、深情。
"
                    2015-08-05
                ",西楼尘,为你千万次地追风筝，只为你住在我的心里。故事含蓄动人，风筝拍得很美配乐倒没觉得多好。在中东题材的片子里明显逊色于更跌宕的《焦土之城》和更诗意的《廷巴克图》。原著好故事给片子奠定了优秀的基调，但是改编得支离破碎，时间转换一塌糊涂。秘密揭晓巧合相认都太云淡风轻，逃亡也轻松得令人咋舌。
"
                    2010-01-28
                ",谋杀游戏机,关于怯懦与疏忽，关于宗教与种族……每个人都有罪——给我一个赎罪的机会，我愿永远为你做那个追风筝的人。
"
                    2010-08-23
                ",【守破離】,can see why the book is popular. bit too dramatic for my taste. acting is... shouldn't be for so much close-ups.
"
                    2011-04-24
                ",今 敏,非常忠于原著，三年前看的小说，而电影也唤起了记忆中的零星片段与画面，发现自己所绘制的与电影有着惊人的相似：喀布尔尘土飞扬的街道小巷，空中争舞的风筝…最大的出入就是主人公的肤色吧…    “为你，于千千万万”
"
                    2017-08-31
                ",樱语宸,没有书好看，但是算拍的不错了
