"
                    2008-10-21
                ",九尾黑猫,很难评判这种由于真实案件改编的电影，到底是电影拍得好，还是故事本身震撼。现实有的时候反而难以理解
"
                    2010-04-17
                ",塞腮,憋闷 难受 反正我不会再看第二次了 观影过程很痛苦 真实案件的残酷远非故事可企及的 对无意识集体的惩罚
"
                    2016-12-07
                ",深夜的阿斯伯格,我愿意每周倒贴20刀照顾这两个女孩子。美国有一点很好，未成年犯罪也会被判刑。
"
                    2009-07-06
                ",艾小柯,事件本身极为震撼，Catherine Keener演得实在精彩，但叙事角度表现力度都很温吞，关于人性之恶的展示篇幅微弱，也没提到对立法的影响。
"
                    2008-07-28
                ",obsesser,那家人都该毙了
"
                    2010-08-02
                ",Doublebitch,这是怎样的一个母亲，先是牺牲别人的孩子来保护自己的孩子，又牺牲自己的孩子来保护自己，好久没有这么咬牙切齿的痛恨一个电影中的人物了，看这个电影的每一分钟都是折磨。
"
                    2017-10-01
                ",莫戥衘,看到很多豆油给好评是因为震撼，确实。但是抛开这个案件的恶劣性质不谈，就没人觉得这片拍得挺糙的吗。(・｀ω´・)
"
                    2009-02-17
                ",Q。,究竟是怎样的震撼会使得形容词匮乏？真实的电影，让人绝望的结尾。更残酷的是，电影已经艺术化了事件。原本的真实更是骇人听闻。不只是那个家庭，而是整个周围环境的冷漠、残忍甚至以此为乐才是最让人毛骨悚然的事。★★★★☆
"
                    2011-02-17
                ",oceanheart,看完我胸更疼了，简直疯了。我不明白那些去教堂的人们都在想什么，为什么那么小的孩子就能残酷如此，毫无人类的天性。为什么有如此愚蠢的父母和自私的妹妹（爸爸说如果没有孩子就好了），为什么不反抗，为什么不报警，为什么不逃跑，还有那个喜欢她的男孩，是死人还是疯子？你过得不好，就不让别人好
"
                    2011-06-02
                ",弗朗索瓦张。,你们人类真可怕。
"
                    2009-07-03
                ",我的苦難史30天30夜也講不完,这个世上怎么就有那么多操蛋父母
"
                    2013-06-13
                ",欢乐分裂,环顾四周，多少父母在孩子身上“实施”自己未完的梦想，多少父母将自己的过错推到孩子头上，又将孩子的过错推到他人头上；从来不缺自私愚昧麻木盲从的看客，不缺黑暗浓郁的悲凉；虽为真实案件改编，但心理变化处理得较表面，两位女主演技俱佳；自私妹妹和糊涂父母，胖墩追求者，你们也该死！
"
                    2010-11-28
                ",小小农,人应：遇强则强，遇弱则弱。永远提醒自己，不要步入万劫不复的悔恨中，时时警醒，在那一丘之貉中，在那同流合污里，我不仅与之决裂，也不是冷眼旁观的过客，我一定是捍卫自己良心的勇士。
"
                    2010-12-28
                ",七曜日,Lightman闺女完爆Ellen Page啊！
"
                    2014-05-21
                ",鼓腹游,没人意识到这老女人本身就是受害者么（弃妇、嗑药、小三）？她把自己当作道德的审判者并以暴制暴，而且最主要的是周围的人居然没有一个坚持理性的正义和宽容，包括邻居一味的事不关己，那些折磨她的小孩子们的无知，乃至其妹妹也屈服于老女人的淫威之下。整个小镇的悲剧，却是真实事件改编。8.1
"
                    2009-04-28
                ",小凯撒,其实导演还可以把这个惊人的故事说得更好~Ellen Page和Catherine Keener的表演很加分~~
"
                    2009-02-11
                ",岛,说不出的难受。欲哭无泪。
"
                    2018-03-09
                ",瑞鸡,看丹麦电影狩猎的时候 我还没有孩子 我觉得很震惊 可能是因为把自己假象成了剧中男主。看此片的时候我有了孩子 觉得自己怎样真的不再重要 没什么比孩子生病更揪心 也就更没法接受剧中情形 几次想停下来不看了。可，世上处处是罪恶 唯有认清。
"
                    2008-11-09
                ",Super S hit,少女基督
"
                    2015-02-24
                ",国王KING,戏中那句“I can't judge.”人性真是复杂得以至于无法判断好坏。总觉得EP戏份很少是我错觉么？片末的悲剧有点《可爱的骨头》，同为以死后视觉叙述往后事情。“牺牲别人的孩子来保护自己的孩子，再牺牲自己的孩子保护自己”。
"
                    2008-05-19
                ",林小童,080518 f24大风嚎。怎么这样！怎么这样！这是在看的过程中唯一能说的，带着不解忿恨。群体失去理智是那样可怕。弱者放弃自己时，绝望。空白。泪水决堤
"
                    2020-03-22
                ",红袍修罗,①艰难生活产生病态人格，病态人格凌虐他人以心理补偿②揽功诿过，人性之常，但有时候后果很严重③就像纳粹团员毛氏卫兵一样，有了上面的煽动，中二少年什么暴行都做得出来④不文过，不饰非，揭露黑暗历史才能走向光明未来
"
                    2009-03-24
                ",L.L,"好电影。但不推荐朋友看。

冷冰冰的犹如活活的扒了我一层皮。心中的怒潮澎湃。人性的丑恶如斯在这部电影里面连那么一点点的遮羞布懒得给予裹体。
这也是一个记录片，因为它真实发生在美国的印第安纳州。
更加冰冷和荒凉的是，事实远比这部电影触目惊心。这是人性最丑陋的限制级麽？
"
"
                    2008-03-26
                ",麦小白,故事本身很震撼 只是电影在表现格特鲁德病态方面用力不足 此时人性的光辉就像女人的小鸡鸡一样是多余的 Ellen Page个小人精演得依旧精彩。
"
                    2012-09-30
                ",岛上的夏奈,看这部电影简直就是精神折磨！每一分钟都是满满的负能量！每一个镜头都在直面丑陋的人性！
"
                    2012-03-28
                ",张熊熊,导演自作主张加的那一段灵魂出窍假想获救简直让我恶心，如果你对西尔维娅的遭遇哪怕有一点点的怜悯的话就别看这片子了，我真的不懂，把这样一件事情以电影的形式重现到底有什么意义
"
                    2009-02-17
                ",京片儿,"震撼！人无意识的罪恶倾向，和向他人转移愤狠的本能。将对自己孩子的爱与对他人的残忍统一起来，可信、可怖。最让我惊骇的是小孩子Johnny，那向母亲讨好的眼神，似乎深处充满了吸收邪恶的空间，让我怕得想灭掉他。
"
"
                    2009-05-15
                ",Hahaha,"为什么ellen总是演这种有点小abnormal or disorder的角色~~有点小weird...
这个故事有蓝本.....
罪恶各种手段..各种对象...各种心理.again..Gertrude用各种想法来掩盖自己的罪恶..世界之大无人不有...
"
"
                    2010-04-10
                ",C.,"太可怕了
可怕的不是结果 而是中间表现出来的无知
让一切表现的理所当然的时候
真的可怕

Gertie的演员演得太好了"
"
                    2012-11-19
                ",Riobluemoon,8分。真实事件改编。剧中的寄宿母亲正是因为对大女儿的爱得不到释放，从而把恨转嫁到了无辜的主角身上。无数的大人与孩子在这虐待的过程中不闻不问，甚至还乐在其中，其自私与冷漠令人发指！电影将群体性意识放大后的人性之恶赤裸裸地呈现在每一个观众面前，拷问着每个人的内心！
"
                    2013-11-08
                ",菠萝蜜个隆冬强,谁会相信事情远比想象的更加残酷？格特鲁德本身就是一个荡妇，勾引未成年，有个小白脸情人，可怜之人必有可恨之处，她觉得全世界都亏待她，她牺牲西维亚保护孩子，又牺牲孩子保护自己，多么可恨的人！西维亚就好比我们在学校时老师惩罚学生，旁观者抱着幸灾乐祸只要老师一个点头就津津乐道参与其中
"
                    2009-12-28
                ",jacqie,人性是那么丑陋，那么那么丑陋，为了发泄自己的压力，而把所有的罪过怪到别人头上，每个人都是这样，每个人都在撒谎，为了自己，一个有一个的谎言，甚至要让Sylvia来相信这一切是出自母爱，tmd，这个没有人性的家庭！活该一家全部牢狱，死刑，凌迟也不为过！
"
                    2012-10-16
                ",噬辣狂魔小泽条,这比看恐怖片带感，看《不可撤销》时应该有却没体会到的恶心感现在全补回来了，罪魁祸首明明因为没有失去是非能力而闪烁其词，还是做出这么病态的事。难怪当年这部片阵容这么强大都没打过粗糙的《邻家女孩》，哪有观众会愿意买票去看真实的残酷，爆米花汽水混合物还不得吐一地啊
"
                    2011-11-21
                ",港岛张厉害,"当你了解到这样一件真实的故事时，很多事情开始显得微不足道，比如james franco,甚至allen page ·演员终究变成了演员，电影成为了媒介。"
"
                    2012-06-27
                ",苏小包,Ellen Page演技一向毋庸置疑。回到电影本身或者说是事件本身，又是个真实事件改编电影，虽然主角不算社会边缘人士，但是人性缺失，不明白这片为什么要翻译成这个名字，其实就是个很令人毛骨悚然的案件，不是因为残暴的手段，而是因为没有辨识能力的共犯们。应验了那句，阳光照不到的地方滋生罪恶。
"
                    2009-08-25
                ",乌咪,影片根据1965年发生在美国印第安纳州真实事件改编，拍摄主要根据当时法庭的纪录。残酷的恶行，很震撼！特别是那些孩子们做出的种种举动很可悲也很可怕。演恶妇的凯瑟琳·基纳表现不错。
"
                    2015-07-07
                ",瓜。相信这个世界很变态。,人性的无知和恶到底是没有极限的，不知者不罪从来都是无稽之谈。真实事件改编让人看得心寒不忍，但从影片的角度来说是沾了案件的光，技术层面上拍得非常不走心，包括故事线的推进，人物心理的刻画，就连布景和化妆都有可挑剔的地方。可惜。
