"
                    2009-09-09
                ",shu,最后他成为了穿条纹睡衣的男孩。
"
                    2012-10-14
                ",tifanie,"""突然镜头换到那扇黑色大门前，慢慢拉远。 
如果你哭了。是为BRUNO对吗？ 
那么，shmul呢？"""
"
                    2009-03-03
                ",junepig,这大概是对纳粹反犹最狠毒的嘲讽了吧，通过欺骗，杀害的不仅是“敌人”，还有自己的孩子。
"
                    2009-05-02
                ",恶魔的步调,一个纳粹家庭的集中营生活
"
                    2009-05-26
                ",Qishu,穿小短西裤衬衫背心的宝贝，眼睛像透明湖水能看穿一切的纯净。以为穿条纹睡衣的男孩会化作烟囱里的浓烟，可这么一个仓促的结局，大雨像硫酸一样砸向心脏。
"
                    2009-03-29
                ",Ruby超人小姐,你还当这是一场游戏么？
"
                    2010-03-11
                ",Doublebitch,无论你之前是什么样的人，在穿上这件条纹睡衣之后，都会变成一样的人。这部电影主题深得我心啊，故事讲得也不错，镜头运用，结局处理都很出色，特别是结尾处那个长达数秒的长镜头发人深省。
"
                    2009-03-07
                ",周萨萨。,“妈妈”挺像苏菲玛索的 shmuel长得狠可爱 
"
                    2012-04-14
                ",Sophie  Z,我一直以为会有传统电影中“最后一分钟营救”的那种结局，我一直理所当然地认为主角不死的光环会在这个男孩的身上，以至于看到最后一幕后我很久都没法接受。说到底这是一部纳粹电影。
"
                    2010-12-10
                ",kissdemon,大半夜很容易走进情绪，最后的结局压抑得我说不出话。最可怕的教育是价值观的强行灌输，而最可怕的价值观是被一件条纹睡衣分割，看着姐姐满墙的贴画真是触目惊心的疼。
"
                    2009-02-08
                ",眼角的花朵,看得我浑身发冷~
"
                    2013-01-01
                ",朝暮雪,小孩总是交友，大人总是树敌。
"
                    2009-03-01
                ",不流ᝰ雾岛夜随,感动我的是孩子的勇气，强大的勇气。
"
                    2013-03-04
                ",小伙队,如果你看完之后只是为这一个小男孩而伤心，那么你是真的有种族歧视了。
"
                    2011-03-23
                ",Hey Johnny,夜里安静地看这部片子，莫名的忧伤和震撼。有时候可怕的并不是罪恶本身，而是掩饰罪恶带来的后果会让人误以为罪恶是美好的。看到结局，最后的防线被击垮了，到底该为小男主无辜的死亡和其母痛失爱子而悲恸，还是要为这死成了对其父及纳粹罪行的惩罚而窃喜…（ps.Rupert Friend太妖孽。
"
                    2010-01-18
                ",Connie,母亲和奶奶的反应跟一味想要走进成人世界的Gretel姑娘形成强烈对比，不过Gretel在接受洗脑的过程中还是抽空想念起她的小伙伴和远方的家....她屋里的招贴画才是最触目惊心的吧，我比较关心这个女孩的将来
"
                    2009-01-31
                ",康尽欢,如果有个惊喜的结局，犹太人反而会被妖魔化
"
                    2012-09-02
                ",nikki,我觉得它并不比[辛]差，不是只有透过大社会看战争才是正统的片子。父亲就算是纳粹也爱自己的妻子小孩，母亲做为女性心软，青少年容易被骟动，而什么都不知道的小孩只能接受大人给他灌输的知识。我觉得这些都是可以理解的，并不是“刻板”“形像化”的。最后的长镜头看了几遍
"
                    2012-01-03
                ",宋小君,结局震撼，角度刁钻。
"
                    2016-10-07
                ",练达,看到结尾除了沉思还能做什么，当你穿上条纹睡衣，那么我们都是一样的了。
"
                    2009-04-24
                ",❤sissy❤,鬼扯
"
                    2009-01-24
                ",花儿果果,改编自爱尔兰新锐作家约翰·波恩06年同名小说。人人都懂的寓义，你需要做的只事再次被影像化的故事感动。
"
                    2011-02-03
                ",鲍小斯,fuck 这么狗血的结局 看得心里好难受
