"
                    2008-01-26
                ",巴鸡！, 库布里克 我想看下你的脑花 并谢谢你陪我度过了躁动轻狂的青春期
"
                    2009-02-09
                ",院 长 思 密 达,我也想买那个瓷的大JJ
"
                    2007-07-13
                ",逍遥兽,库布里克真混蛋，但也真天才。
"
                    2008-01-19
                ",文泽尔,经典的3p节奏..漂亮干净的画面
"
                    2013-11-09
                ",朝暮雪,成功预言了杨永信的电击疗法。
"
                    2009-04-25
                ",Cici | 站在门口那么久,最欢乐的乐章VS最邪恶的人性 虽是大师之作但3星不推荐 因为观影中确实感到不舒服
"
                    2014-03-31
                ",小软软,我愿意这么看这部片：前半部分看到男主角无恶不作观众恨死他了，后半部分看到他陷入无助受到非人道治疗，还没来得及感到大快人心就立刻又倒向了无限同情男主批判社会情绪中了，墙头草一样。观众就是在这样的观影情绪中被导演狠狠的抽了脸。
"
                    2016-05-16
                ",柴斯卡,重看 库布里克真的是个非常真诚朴素的导演 不是直接演出来了么和神父的对话『善行必须是个人自由选择的结果才有意义 剥夺你的选择你就不是人了』那里 他的每部片子思路都很清晰 感染力不足/一头雾水是跳步造成的 改编成电视剧都会很出色 他才不可能装逼呢……
"
                    2012-01-11
                ",lukas,对于他的电影我一直都抱着没水平写影评就闭嘴的态度
"
                    2008-04-09
                ",Lan~die,影片通过一个漫长而完满的暴力实验揭示了这样一个道理：人们对待暴力与对待行为准则的态度不经意间便自相矛盾，既反对暴力又以暴制暴，西方社会一直追寻的人性在影片中却不复存在，这使影片给人一种飘渺洪荒的感觉，而对社会政治的深刻嘲讽以及人的生活信念的崩溃与迷茫也表达着一种深切的探索精神~
"
                    2006-02-21
                ",大头绿豆,如果人甚至没有选择邪恶的权利，那还是人吗？
"
                    2011-03-15
                ",Obtson,暴力慢镜，性爱快镜，一个本我的坠毁。只有笨蛋才会去思考，聪明的人用的是灵感和上帝的旨意。这两个多小时完全是库神对时代性体制永无止境的诘问，个人选择如果被抑制，是否善恶的边界已经被抹去。
"
                    2015-07-08
                ",Paco,在感官层面上，我只知道自己第一次，从一部电影里，享受到了施暴的快感。没有理由，没有结果，没有思考，没有其他。
"
                    2009-05-11
                ",你突然,"喝人奶
打鸡血
谓之天伦之乐"
"
                    2018-02-23
                ",樱花飞舞时,"人性究竟是本恶还是本善，没有标准的答案。
一个人究竟是善好，还是恶好，还是既善又恶最好？
人性的常识系统，人性的自由意识，是作为一个具有活着的人最重要的东西。如果没有了自由，没有了常识，这个世界的人类会变成什么样？
"
"
                    2015-04-17
                ",牛腩羊耳朵,库布里克在叙事上完成的对社会与人之间暴力与组成关系的反省与解构【极具攻击性的语言与铺陈的性与暴力】当今看来新鲜度与冲击力还是小了许多，个人因对社会施加暴力而被判有病，又在社会对个人施加暴力的过程中被治愈，循环往复。镜头语言和场面调度果然是库布里克对电影最大的贡献，玩起来风骚无比。
"
                    2012-11-04
                ",1先森,我们对待过错，对待过错的人，对待人性，远比我们所伪装的要肮脏许多，丑恶与美德共存，才是我们身为人类的本性，任何反对人性的所谓绝对道德，要比任何罪恶还要丑陋。影片风格躁动且幽默得残忍，慎看。
"
                    2016-05-22
                ",悄悄地修炼,贝多芬的《欢乐颂》、罗西尼的《威廉退尔》《贼鹊》以及埃尔加的《威风凛凛的进行曲》等大名鼎鼎的古典音乐，在影片中却成为配合阿历克斯等人的暴力活动的背景音乐，库布里克通过最辉煌和最欢乐的乐章表达了对邪恶人性的绝望。
"
                    2005-12-24
                ",恶魔的步调,从某种程度上来说，在所有库布里克的电影中，《发条橙》比《闪灵》更让人觉得不安。从某种意义上说，《闪灵》开场用的柏辽兹《幻想交响曲》第五乐章算是《发条橙》中频繁一闪而过的疑似同选段配乐的prodction value——《闪灵》中还用了许多类似《发条橙》的构图或分镜，比如说某个会面的狭窄空间——感觉这种通过自己以往极富力量和影响力的作品在后续作品进行暗示的手段真是细思极恐（这种感觉就像是《搏击俱乐部》中剪几段性器官吓哭小孩）……但其实许多喜剧作品都是这样，像周星驰和仿星爷的那些作品；说起来，电影里最后给作者从小说孤身一人面对亚历克斯的状态换成了少了个老婆多了个肌肉男秘书！？的喜剧效果真是跃然屏上——这对搭档老是让人想起《奇爱博士》中的将军和秘书，后来想想，因为两场戏里还都有非常吃重的“镜子”场景。
"
                    2010-12-07
                ",[已注销],人是神魔一体的动物 没有善的是畜生 只有善的也只是怪物。
"
                    2008-01-31
                ",littletwo,看的差点儿吐了~~~
"
                    2008-02-02
                ",思阳,我觉得惊讶的是传说中的经典居然真的让我觉得很经典 
"
                    2008-04-11
                ",lisa|离,没办法。。。谁让咱假装是文艺青年呢。。。很喜欢
"
                    2011-08-28
                ",袁牧,第三遍看生理上的不适感减轻很多，在英国骚乱之后更能理解文明社会下隐藏着的危机原由，库布里克尽情展现在乌托邦神话下所能发生的丑陋一面，又转回手痛击倾向于将人符号化的国家机器，最终把世界交给暴力像永动机般循环的开放式结局，正义在人被剥削掉道德选择权后沦为了贝多芬第九交响一样的背景音乐
"
                    2008-05-26
                ",Doublebitch,其实也说不出哪好 但早期作为一个伪文青我还是给了5星
"
                    2007-02-16
                ",眠去,Stanley Kubrick竟然用《发条橙》解读贝多芬，开头至今令我心有余悸。
"
                    2006-01-08
                ",影志,“我完全康复了”
"
                    2009-06-23
                ",飞天PP猪,人性本恶，不要太凶残，也不能太软弱。社会体制本身就是反人性的，被利用的。
"
                    2013-07-04
                ",风蚀蘑菇,之前以为是讲极权主义的，洗脑什么的，其实主题有点像黑镜的《一千五百万的价值》。前半段很无聊。片中的造型布景和所有人都咆哮腔地讲话着实有点神经质。麦克道威尔真是漂亮啊，长着漂亮脸蛋的即使是人渣也容易博同情→母爱泛滥者自戳。看抖S被虐那种心疼与暗爽的感觉乃们不懂o>_<o～～
"
                    2016-09-23
                ",同志亦凡人中文站,从线性到环形的叙事，富丽色彩和各种后现代图形太冲击感官了。一则极权寓言，上发条后的善比发自本性的恶更加让人悚然。真心怀疑库布里克来自未来啊～～～～（mind fuck）
"
                    2017-04-09
                ",大水冲了龙王庙,好吧！不想假装自己是文艺青年233333
"
                    2006-04-19
                ",桃桃林林,影响我太多的启蒙电影
"
                    2007-09-28
                ",宅蘑菇Moku,总之我看着觉得很烦= =
"
                    2008-07-07
                ",木马╃动物园,让人看了绝望的片子，对制度的一种无谓的反抗，制度下，人人都被洗脑
"
                    2010-10-04
                ",猪头妖怪,有些经典，是靠表现形式撼动了一个时代。但是，不同的年代对于震撼的标准是不同的。在我看来，所有要拿历史地位说事的经典，统统算不上是真正的经典。
"
                    2006-01-01
                ",寂地,"又是非常值得一看的超级棒的电影.一切道德都可以被华丽的破坏掉,哦也!"
"
                    2012-09-16
                ",马什么梅？,"一部批判上世纪40-60代美国心理学界流行的""新行为主义""的作品，库布里克用虚构的Ludovico技术作为新行为主义的象征，强调其将成为集权主义国家最危险的武器，政府通过科技手段控制民众，使人变成organic outside, mechanical inside的""发条橙""。PS：要配合此片读下B.F斯金纳的<超越自由与尊严>。"
"
                    2014-09-02
                ",冰红深蓝,"斯坦利库布里克导演,曾被英国禁演30年,作为X级影片仍获4项奥斯卡提名。影片通过超现实和荒诞的布景与叙事探讨了人性,暴力,文明的本质,公民与政府的矛盾等.演员表演真实到让人战栗,快进性爱镜头与慢放暴力美学,古典音乐+《雨中曲》配上暴力色情场景,精妙的台词和各种隐喻性艺术品...不愧神级电影 9.5/10"
"
                    2011-05-15
                ",亚比煞,什么是恶，行为的残暴，还是内心的阴暗？惩罚只能教会人们虚假的微笑，伪善的行为。人将学会谄媚、讨好、逢迎，而这些只能让我们更加坚定的相信我们早已熟知的恶。以深化内在恶的方式来矫正外在恶，这是消灭了恶，还是助长了恶？我不知道地狱什么样，但那必定是个和谐而虚伪的地方。
"
                    2008-01-27
                ",BOSS米我要,演员的面部表情都非常nice 扭曲也要扭到极致
"
                    2011-10-18
                ",有心打扰,夸张、怪诞的表情，舞台剧般的对白，唯美又暴力的情节。胸口泛起了一股恶心，因为影片的控诉。
"
                    2017-01-14
                ",Derridager,有点后现代的画面风格和古典配乐的BGM让人不寒而栗。眼球被固定那一幕，真是意味深长。到了库布里克手里，发条橙的橙色被放大，被赋予了对暴力邪恶的类哲学社会的思考，这也的确是库的风格。Alex在贝多芬的音乐里没有解脱，那双大眼睛依旧让人瘆得慌。
"
                    2014-07-22
                ",老Ben蘇,9.5/10.库神这次真的征服我了！他脑子里装的东西太变态了！一部社会体制反人性的电影，主题非常明显，前半段的罪恶让你乐在其中，后半段的人性摧残让你生不如死.同样的贝多芬第九交响曲在两个部分却产生两种截然不同的效果！用道德沦丧的残暴法制扭曲人性的邪恶，以暴制暴.看完想吐但却又很享受的感觉
"
                    2012-01-29
                ",理想多钱一斤啊,人大概是最复杂的动物，心理学大概是最复杂的学科
"
                    2014-12-24
                ",TWY,库布里克拍的是那种从第一帧开始就有一种震撼的气息扑面而来的电影，而这又是史上最好的反乌托邦类型电影，在库神的镜头下，人性这种东西吧，早就变成了随意切换摆弄的程序，甚至于贝多芬也已经不再属于贝多芬了，库布里克在本片中彻底控制了贝多芬，这是多强的一种控制力啊。
"
                    2016-06-28
                ",alain.proust,"1.为了集体的稳定个人的自由可以被完全牺牲掉吗？
2.别无选择的非自由意志的道德还是真正的道德吗？
3.人的本性和后天习得的性格是否都可以被治愈吗？"
"
                    2007-12-19
                ",城南草木生,发条橙原著是我的启蒙书，但是谁能知道电影会拍成这样啊，天才能制造所有不可思议，给你彻底善不如给你彻底恶
"
                    2016-07-24
                ",寒枝雀静,①现代社会的人永远在接收着更加精致的臣服术。②意识形态渗入并腐蚀着人类的每个角落。③自由选择的暴力胜过失去自由的道德。④人类创造了文化却又无法让文化得以生存。⑤不如太空漫游略胜奇爱博士，库布里克对人类的绝望从来没有让人失望过。⑥贝多芬炸裂，再也不能直视雨中曲。
"
                    2010-01-31
                ",米粒,真是变态的洗脑方法啊。。。不禁想起那个连续一个月的琼瑶剧中国式发条橙。。。音乐配得也是令人吐血啊 贝多芬。。。
"
                    2018-01-18
                ",焚紙樓,血氣少年闖入獨居少婦的家、拿起一根陶瓷老二就往她臉上插、一插再插、插出一張唇齒吞嚥的特寫壁畫；老二抖抖、頭套脫掉、奶瓶倏地在身上迸發、白液飛溢流個滿地──這趟犯行活脫就是交媾行為的濃縮隱喻。「我不擅長隱喻，也不懂現代（行為）藝術。」庫柏力克訪談道。騙人，這不是拍的太有意思了嗎！
"
                    2010-08-17
                ",乔小囧,发条橙：选择作恶或是从善，是一个人的权利。当我们看到主角硬生生从恶魔变成最可怜的弱者，我却觉得，万恶可怖的政治洗脑才最可怕，或许正是政治，导致了人们邪恶劣根的爆发。最后，主角在贝多芬的曲子中找回了对性爱的想象。魔鬼必须覆灭，但给他选择覆灭的自由。邪恶不可怕，可怕的是你必须善良。
"
                    2012-09-12
                ",巽,Malcolm McDowell真是超级尤物，做S做M都是世界顶级。我爱死他了！唯一的遗憾是期盼中的凌辱戏码一直没出现，好可惜，难道对这种人渣不应该百分百的以彼之道还施彼身么……
"
                    2014-12-03
                ",seabisuit,刚收DVD时撸的第一批禁片，71年的搁现在放映还是惊世骇俗，信息量颇大。重看对配乐里的贝多芬和雨中曲，快镜做爱和暴力慢镜，超现代的布景和彩蛋印象更深。马尔科姆演绎的善与恶从前后的扮相判若两人，也证明了个体的一切可能性，而危害更大的显然是不断往你脑中灌输的各种思想，结果我们完全治愈，资料馆库神影展。
"
                    2011-07-26
                ",李濛Lemon,现实比电影更怪诞。之前流行的电击疗法治疗网瘾、同性恋，都是把原始欲望与身体感觉进行彻底分裂，毫无人性可言。电影很先锋，但是主题其实很好挖掘，无论是善还是恶，无论是高尚还是下流，我都要自主选择的自由。想起了萨特的“绝对自由”论
"
                    2018-03-25
                ",刀叢中的小詩,致敬贝多芬致敬到想哭，吐槽库布力克吐槽到想吐。凡万物有其因必有其果，善恶交织，彼相互化生。我们需要音乐，我们需要电影，我们需要色情，我们需要暴力，我们只是玩具——在每一次可以预见的社会公众事件中，有人下棋，有人成为棋子，我要找回我的自由意志。
"
                    2010-03-20
                ",汪金卫,【中国电影资料馆库布里克展放映】在大银幕看的第二遍，效果非常棒。库布里克对色彩搭配与古典音乐的运用真是登峰造极，让人视觉听觉都十分享受，叹为观止。这个悲剧故事再库布里克的神奇打磨和麦克道威尔的出色演绎下，展现得生动，迷幻而绚丽。自被蓝色多瑙河、萨拉班德洗脑后，我又被《雨中曲》洗脑
"
                    2016-03-16
                ",Danny,还有什么作品比它更伟大？受到暴力迫害的，反对暴力的人，最后都纷纷选择以暴制暴。一个都比一个冠冕堂皇。逼迫人去选择善良的行为已经是恶，无论出发点。一部在对的时间，看的对的电影。让自己反思自己，也反思他人。
"
                    2014-03-20
                ",郭连凯,彻底的善与彻底的恶一样没有人性，重要的是道德选择权。
"
                    2015-04-17
                ",Peter Cat,场面调度之王
"
                    2019-08-31
                ",Annihilator,【95%】整整136分钟的暴力展示，前三分之一是施加于肉体的暴力，后三分之一是施加于灵魂的暴力。埋藏在骇人的影像和剧作中的，是武装到片名的隐喻和讽刺，一切在最后那句“我被治好了”的台词中达到巅峰。主题是完全矛盾的，主人公在库布里克想要表达的议题——道德选择权——上完全战胜后，却在正邪立场上完全战败了。他只有成为一个恶人，才能够不成为一个受害者，这就是最大的讽刺。库布里克让自己的表达内容完全与传统道德观对立的同时，也把自己的表达方式也调转一百八十度，往着颠覆基本认知的方向飞驰而去，这也是只属于他一个人的傲慢——藐视一切，解构一切，重塑一切。所以，这片换一个导演不是不能拍，但至少我敢保证，除了库布里克本人，不会再有人能够重现如本片第三幕的那种非凡构思。
"
                    2012-02-13
                ",菲利普,整个就是装逼，没啥意思。
"
                    2011-09-17
                ",★☆☆☆☆,“橙”就是“人”的意思。小说的美国版本和斯坦利的这部电影，都太监掉了故事的真正结尾，原作者曾对此表示厌恶。
"
                    2020-03-24
                ",连城易脆,对Alex的行为矫正治疗，很多人联想到雷电法王杨永信，而我则想起了1949年因为发明【前额叶切除术】而获得诺尔贝医学奖的莫尼兹，由于这种手术如同电影中描述的方法一样惨无人道，而成了诺奖历史上极其重要的一个污点。【自由意志】神圣不可侵犯，倘若最基本的道德行为选择权被人为强行干预，那就真的成了行尸走肉。大神库布里克居然仅用了220万美元就拍出了这部对后世影响极为深远的经典之作，不仅探讨的主题深刻，在电影中对极右极左皆有批评，不偏不倚。也自此开创了【库布里克凝视】的镜头语言不断被后世模仿，还有反社会人格爱喝牛奶的人设也常见其他作品中，尤其是将暴力色情镜头与经典交响音乐的融合展现更是在本片后屡见不鲜，《威廉退尔序曲》不知道被用了多少遍，变态杀手不听个交响乐好像就不够变态似的，极大增强了画面情节的仪式感。
"
                    2013-06-25
                ",尾生,库布里克未来三部曲最后一部，也是最喜欢对的一部，贝九的每次运用都能达到很强的黑色幽默效果，对于政治对于人性做了近乎荒诞的嘲讽和戏谑，男主的境遇让人想起苏秦，落魄归来父母不认，兄弟羞辱，就连最基本的性需求都成了作呕，最终只不过是政治的牺牲品。
"
                    2014-04-16
                ",木由,在碧霄女神和萌少的联合推荐下，看过。中途觉得噁心不适，所以看看停停看了一个礼拜。也许因为战线过长，最初对男主角的极度反感到最后竟变成一种同情。舍友说不要忘了农夫和蛇的故事。但我却很难憎恶吃了“奶奶的胶姆糖”的他。心绪很乱。每当看到这样的片子，总是不知是他错了，还是这个社会错了。
"
                    2017-11-18
                ",顗礼,豫章书院事件让大家又想起了这部争议极大的作品了吧，安东尼和库布里克的预言在21世纪的中国得到了应验。电影中精神病院医生的做法固然可怕，但比他们更可怕的是那些孩子的家长们，世界不应该是这个样子的。
"
                    2014-11-30
                ",圆首的秘书,没有那么限制级啦，总体来讲还是很克制的嘛。最不一样的反乌托邦，淡化制度问题，强调道德和人性。禁片似乎都不是因为有多恶心才遭禁，而是因为用某种极端的方式揭露了丑恶的真相。库氏一直重视道德和伦理，只不过他的片子里有些人自知，有些不自知，而后者的表征就是彻底的疯狂。
"
                    2018-07-07
                ",思路乐,【A】我觉得这个世上再也不会有其他人能像库布里克一样，把这些人性的邪恶、污垢和深到骨子里的黑暗拍的这么有超脱于凡尘的艺术美感了。还有，这片已经不是什么科幻寓言了，这就是正在发生的“蠢事”。
"
                    2017-06-16
                ",东遇西,坚持了2/3，后面放弃了。自我叙述构成整体反讽结构，在其内部，意识流的主观视点追求与观众的统一，但基于主体行为的极恶劣性，观众不会对其移情，这就在内部强制性制造出一重分裂，认同则形成悬念，不认同则构成新反讽，两者张力相互解构外，内部反讽又与整体反讽复合为双重反讽，故事就宣告玩完了
"
                    2010-11-14
                ",托尼·王大拿,"在其混乱暴力而极端现代化的表象下，内里却有一种近乎于歌剧般的古典式美感，这是从存在的那一刻起就注定是一部用来颠覆和毁灭的电影。I was cured,all right!"
"
                    2015-09-06
                ",韩景峰看电影,科幻的想象力和社会的现实性在《发条橙》中完美结合，它是意识三维空间中的“太空歌剧”，观众身在其中又俯于其上，深邃、宏大、震慑内心。《发条橙》的华丽和深刻都让人无法忘记，斯坦利·库布里克选择的文明与邪恶融为一体的表现风格，使这部内涵尖锐的电影极度暴力又极度精美。
"
                    2014-07-02
                ",渡口无边,人文科幻，道德意志的摧残、体制的教唆与洗脑，形式上反暴力意识上以暴制暴，剥夺人性选择的权利。禁锢自由的善恶控制，彻头彻尾的善与恶一样没有人性。
"
                    2018-08-30
                ",孤岛影者,"【库布里克未来三部曲之三】
源于安东尼·伯吉斯同名小说美版（删减了原版最后一章的“大团圆”），基本是根据小说剧情拍的。当一个人无法选择时，他将不再是一个人。但最后发现：每个人，都不过是上帝手中的一个发条橙。麦克道尔所饰的这个发条橙，让人永远无法忘怀！对政权的反抗、对人性的挖掘，电影竟同《闪灵》一样恐怖，实在是叫人不寒而栗！这哪只是单纯的人性啊，这早已升华至生命的奥秘！“你看到的就是事实吗？事实是看不见的。”艾利克斯似乎让你看到了事实——一个残酷的事实，但这真的就是事实吗？不，你真的看不到，因为现实比这更加残酷。即使40年后的暴力美学，在库布里克单纯的性与暴力面前也将黯然失色。看完真得感叹：世上竟有如此牛逼的场面调度！"
"
                    2013-04-15
                ",陆大鹏Hans,我看过最好的电影之一！！
"
                    2015-04-19
                ",saintdump,老库对极权统治与个人意志的矛盾理解得可能比较单薄，一些剧情的转合也欠缺细腻，但他对影像的理解和把控（声画及其节奏、调度、象征等）实在是太过奇崛，一样是交响乐，慢镜和抽格都可以拍得如此WTF，纯粹的恶被表现得如此活力四射，真是绝对的暴君产生绝对的艺术。
"
                    2019-05-18
                ",Shawn Chan,Alex是一個尼采式的人物，所以他才能盡情地揮發自己的意志。但是他始終都是失敗的，他渴望成為小團體的主人，即使瘋狂犯罪也仍然想著出獄，不如說他是一個被意志牽著走。但是，沒有意志的人，那將會是什麼呢？他會對性和暴力感到嘔心，會被政黨來回拉扯，他的意志被安置於理性秩序之下，Alex就是現代性的道成肉身。他是一個失敗的尼采主義者，唯有自殺才能拯救自身，換言之，現代社會只能走向自我毀滅。
"
                    2012-11-01
                ",Clash-Cash-Car,如此的电影 居然总是和猜火车相提并论真是烦人太侮辱了这个片 如果和tommy相提并论还靠点谱 这是真正的伟大电影 不管他影响啥负面东西 但这是全面艺术化的表达
"
                    2012-08-12
                ",鼓腹游,小说作者安东尼•伯吉斯在解释他的观点时曾说：“彻底的善与彻底的恶一样没有人性，重要的是道德选择权。”8.9
"
                    2018-05-16
                ",Ronknife,片子本身很无聊，和其他所谓的禁片一样无聊，要说的东西其实也很简单，能给高分大概是因为尺度大能装B
"
                    2017-11-16
                ",发条橙,我已经完全痊愈啦！已经数不清看了多少遍，就意义而言，这是我的电影圣经～
"
                    2011-04-20
                ",风雨骑老师,道德和暴力的悖论，老库未来三部曲的收尾，没有了前两部的讥讽和沉思，更多是将人性放在手术台上，把血淋淋的现实展现在观众面前。出色的原作，更加出色的改编，库布里克用优美的古典音乐呈现出了极端的暴力。当艾利克斯说“我已经痊愈了”的时候，恶周而复始，这次，是社会造就了这样的轮回
"
                    2009-09-13
                ",气急败坏女疯子,善应该是由心而生，不仅是你的选择还是你本所想的，人是治愈不了的，善就是善，恶就是恶，政府是虚伪的，警察是残暴的，到处都是脏兮兮的乞丐，利己主义者，无恶不作的坏蛋，他们坏，是他们的选择，藏在灵魂中。如果一个人连选择的权利都没有了，那就不能被称之为人了。
"
                    2019-04-16
                ",豆蔻年华,不论出于何种目的的洗脑都是泯灭人性的不人道的邪恶手段，今天你可以让洗脑者称为一个好人，明天你就可以把他洗脑成恐怖分子，杀人机器。所以说最恶心的还是政治，说着冠冕堂皇的话，干着伤天害理的事。最后我们的主角艾利克斯的摔伤和他因为洗脑而产生的对邪恶的恐惧都被彻底治愈了，最后他又露出了他那标志性的邪恶的有点可爱的笑容。选择邪恶是他的权利，有关部门只是要让他的选择付出代价。忏悔是他跟上帝说的事，而我们只是负责让他去见上帝。
"
                    2015-02-06
                ",Mr.Graceless,"重温。一流的镜头语言，诡异的构图和色调都展现了故事本身的癫狂程度。在人性本身的探讨之外更有库神对政治体制的诘问，Alex先是被政府当做试验品，然后又被反政府主义者拿来当宣传工具，这样的负负得正后却成了“I was cured,all right!”"
"
                    2012-04-23
                ",EVA_征服天堂,“叛逆的青年成为政府利用的工具。”——即政治又反映战后颓废一代影子！快节奏的3P和交响曲结合。。成为不朽的创意和经典。。PS：初中VCD保留~~
"
                    2016-07-14
                ",齐木楠雄的山鸡,发条橙，橙橙橙，城里人真会玩，玩玩玩，完全康复为哪般？你能让一个人失去作恶的能力，却不可能让世人违反本性，所谓治愈，就是个死循环。
"
                    2017-03-21
                ",发条橙,第一次标记 第二十遍！基本上是这辈子最爱的电影了！！
"
                    2010-12-21
                ",又又,2010年：惭愧，这么晚才看这片。很喜欢前半段的暴力美学，干净漂亮的画面，以及神奇的镜头与剪辑。还有，全片的音乐超赞，给人神圣却不寒而栗的感觉。2019年重看：关于自由意志、极权、国家机器的暴力，竟然是70年代的片，真伟大。
