"
                    2008-12-10
                ",第十个缪斯,为什么我不爱看指环王
"
                    2011-01-20
                ",红豆♥,"甘道夫用魔杖驱除魔鸟时异常感动。
我觉得男主角是傻逼呢。山姆多好。山姆又温厚又忠诚又善良。
我爱山姆~~
另外精灵们实在是太美了。精灵王子打翻大象时太帅了。矮人说的那句话“这样也只能算一个”也好有爱哈哈。"
"
                    2011-09-07
                ",如小果,即使在一起喝过多少次酒，逛过多少次街，掏过多少次心窝，共度过多少时光，许多人还是没能拥有一个能背起你从地狱走向天堂的朋友——山姆。
"
                    2011-10-16
                ",饭夫斯基,骑白马的不一定是王子，是甘道夫；精灵战斗的时候，导演不会毁了他的美貌，别提莱戈拉斯了；裹着蜘蛛丝的弗罗多就像埃及艳后克娄巴特拉；胖子是重要的，他们可以背你；俩人被困在末日火山上，我说要有鹰，于是有鹰了；我差点以为阿拉贡要迎娶莱戈拉斯；弗罗多和山姆是真爱，绝逼的真爱。我要再看原著。
"
                    2008-06-24
                ",眼角的花朵,与咕鲁相比，弗罗多是幸运的。他具有别人无可比拟的强大的纯真力量。但他毁灭了魔戒，却无法清除内心被唤醒的邪恶。谁能说在故事最后他远渡海外，不是一种高傲的自我放逐？也许在索伦被消灭的那一刻，他也明白了邪恶的不可战胜。只是不得不与之抗争是英雄的使命。
"
                    2017-01-09
                ",草威,最服的就是山姆了，走了那么长的路，路上吃得那么少，一点儿没瘦。
"
                    2010-06-21
                ",无所谓,我就不明白甘道夫升级为白袍巫师了怎么不爱使魔法，改成肉搏战士了。一直期待他使一招毁天灭地……
"
                    2006-01-16
                ",susu/苏酱,要是让peter jackson来拍西游记，会怎样？？
"
                    2010-03-05
                ",颜良辰,每次看魔戒都会被奥兰度惊艳到~
"
                    2009-06-28
                ",螺丝இ,巨制就是巨制魔幻这题材少了美刀那不是人玩的感想如下：幽灵大军战斗力堪称最强阿拉贡你早调人马来省事好多 就是看着像清鼻涕 甘道夫你这个白袍儿怎么灰头土脸没有人家萨鲁曼当得有气势捏？精灵弓箭手萌~萌~萌~一大笑点是矮人金利 四个霍比特人就数弗罗多不讨喜这是角色设定没有办法 嫁人就嫁阿拉贡介样的人不过丽芙你脸也太长了我设定成宽屏还盛不下你的脸 有人说山姆和弗罗多其实是断背我看很有根据 所谓那会心一笑一切都明了 那额头一吻你别再敲打我心门 额我又腐了 最后压轴凯特你粲然一笑我瞬间倾倒！总结：60块收这6张D9值
"
                    2008-11-17
                ",格子,终于结束了，一切如常，我却回不去了
"
                    2010-10-24
                ",jj73浅之,原来真的可以被友情、信念和正义给感动。。。
