"
                    2011-09-25
                ",西宇,其实很讽刺啊，统治者都是蠢货不作为的。美国文化洋溢在整部电影中：英雄主义、摇滚、商业、邪恶轴心、冒险精神、脱衣舞、等等。这就是文化输出，这就是软实力。
"
                    2017-01-15
                ",Klaith,爆米花电影，我只服美帝。剧情绝对无脑，只是死命地取悦荧幕前的观众，让他们放下心里的一切负担自由地欢笑，处处又渗透着浓郁的美式特色和价值观。小伙伴们看完，出去觅食，一路上都一齐哼唱着那首歌：「I'm ready. Promotion.」如果你不知道看些啥电影好，那就用这部影片来谋杀时间吧。
"
                    2008-01-15
                ",文泽尔,无厘头搞笑风格延续到电影版中.海绵宝宝最终还是升职成为分店店长了嘛.整部片子笑点不断，但是泪点和亮点几乎没有，就像是一部加长了的电视动画版一样.不过这样也就足够了，片中还有向丧尸、法老和西部片致敬的桥段，另那个独眼巨人实际就是生化冲击里面的老大哥形象嘛.喷水还原的部分振奋，音乐赞
"
                    2011-07-03
                ",扑朔迷离小马甲,好吧……我承认我没觉得好看。但是，派大星和海绵宝宝告诉我们，看你2的人很多，但是能陪你一起2的人很少
"
                    2009-01-23
                ",郁离子,我是颗傻花生 你也是颗傻花生 我们都是傻花生 傻花生 傻花生
"
                    2017-07-15
                ",可爱的骨头,虽然现在是高三，虽然今年夏天很热，虽然...                但是只要一看到海绵宝宝，所有的负面情绪全都消散了，顿时对生活充满了信心。
"
                    2016-12-20
                ",冻崽,我以为我长大了 然而我还是那个看到海绵宝宝裤子掉了就拍桌子狂笑的宝宝啊qwq
"
                    2007-11-21
                ",U 兔,这部电影要比现在流行的电视剧好看多了，不知道怎么忽然大街小巷就这么认识这个方块了～不过我还是很喜欢他的性格的，执着，傻气，很快的烦恼很快的快乐，还有小理想和小正义...
"
                    2011-08-05
                ",Suri,怎么能这么逗！为什么这么逗！海绵宝宝是个又可爱又善良又单纯又脱线做事又稀里糊涂的小朋友。派大星和他是好朋友，我也要做他的好朋友！做他的好朋友！！
"
                    2012-09-22
                ",Panda的阴影,我才知道海绵宝宝竟然诞生在上个世纪。—— 即使观影时我能猜到大概的结局，但剧情的发展过程却是各种始料未及，好多匪夷所思的情节接二连三地发生，然后拼成这个趣味丛生的冒险故事。—— 海绵宝宝：你知道吗？我过去六天五分钟二十七秒半，经历了许多事情。如果我学会了什么的话，那就是：你就是你自己。没有什么美人鱼魔法、或者升职做经理、或者其他事情能让我改变那个真实的自我。……→ 最后是摇滚乐拯救了比基尼海滩。—— 导演之一的马克·奥斯本后来拍摄了《功夫熊猫》《小王子》。-2019.10.23
"
                    2011-02-16
                ",王稷和泡泡,下载老半年，老子就是喜欢海绵宝宝。看了这么久，我今天算看明白了，海绵宝宝和派大星绝对有JQ。我靠，这么多影射，谁不懂啊！
"
                    2011-02-17
                ",水脉,"we're goofy goobers, yeaaaah"
"
                    2012-06-18
                ",Blank,看一次笑一次好嘛！！最爱海绵宝宝呐！！
"
                    2017-08-26
                ",大笨象騎士,好基友心连心，Rock n' roll saved the world again!
