"
                    2009-07-16
                ",清水非非,"问世间情为何物,不过是相遇错过然后用一生去想念. "
"
                    2010-08-04
                ",Q。,记得第一次看这部影片的时候还很小，那时候很多东西都不明白，还会疑惑为什么那么少的武打场面。我觉得终极版在色调上后期处理的有点过，少了原版那种苍凉感；另外就是配音较原版来说缺少了一些深度和意味在里面，毕竟，《东邪西毒》最重要的是他的对白，而不是华丽的色彩。
"
                    2009-10-02
                ",♣lùlu♣,他从不说喜欢我
"
                    2010-01-11
                ",Song³,五星全因哥哥。无聊派对，复杂的多角恋爱。
"
                    2009-05-22
                ",影志,“如果有一天我忍不住问你，你一定要骗我。就算你心里多不情愿，也不要告诉我你最爱的人不是我。”
"
                    2011-03-25
                ",gui,做作得不令人讨厌，就是成功的装逼，也就是我们常说的牛逼！
"
                    2009-10-07
                ",默,调色师很牛B  这便是最遗憾的事情
"
                    2011-08-05
                ",疾走,"只是突然想看张国荣了
再看
还是觉得这是一部值得把每帧画面每行剧本都记下来的电影"
"
                    2014-12-20
                ",胤祥,墨镜王剪完一个片儿要15年吗……这版微调后感觉十分清晰，明儿看个老版对比一下。色彩……直奔安东尼奥尼去了……谁说我大华语片没有表现主义！
"
                    2009-06-02
                ",𝐓,不值得。但是痛快。这才是我自己。
"
                    2017-03-21
                ",甜椒Oli,"很多年之后,我有个绰号叫做西毒,任何人都可以变得狠毒,只要你尝试过甚么叫忌妒,我不会介意他人怎样看我,我只不过不想别人比我更开心。
我还以为这世界上有一种人不会有忌妒心的,因为他太骄傲,在我出道的时候,我认识一个人,因为他喜欢在东边出没,所以很多年之后,他有个绰号叫东邪。"
"
                    2017-03-23
                ",梦梦梦梦,经典中的经典，现在回头一看，全是影视圈里超级厉害的人物。
"
                    2017-09-21
                ",乔植,超爱的港片！经典中的经典！现在看来真的都是大牌！爱梁朝伟！
"
                    2017-09-21
                ",fox的summer,光看人也是一种享受了
"
                    2017-03-21
                ",蓝色啄木鸟,高配明星养眼剧，演技都很棒，哥哥的眼神总是有股子忧郁，深邃而迷人！
"
                    2015-12-13
                ",[已注销],王家卫讲的东西向来不深，无非是渗杂在情爱里的自我作祟和情爱之上的造化弄人，经过电影的一番渲染，感情便不再单纯，是以遗憾终结的深沉与刻骨。而这部电影的摄影、美术、配乐更是堪称华语电影的一绝，想来也难怪会深受文艺青年们的推崇，真是“作”到极点自然就成了优点。★★★★
"
                    2015-12-14
                ",木卫二,电影院。第二眼。
"
                    2017-09-21
                ",(๑⁼̴̀д⁼̴́๑),修复版和94年版在画面、时长、配乐、标题、对白、镜头上都略有不同
"
                    2017-03-22
                ",暴富的女孩是我,以前的香港老电影真的是棒。
"
                    2017-09-21
                ",牵不到的爱,这个阵容 这个剧情 无论什么时候看都是经典
"
                    2017-09-21
                ",苏晓晓,经典中的经典啊
"
                    2010-09-14
                ",鹿鸣,一句话总结就是 古道西风瘦马，断肠人在天涯
"
                    2017-03-23
                ",花落  思量错,在那个特效 ps 抠图不盛行的年代，纯拼演技和颜值，自然觉得是经典之作
"
                    2009-09-27
                ",战国客,《终极版》的色彩浓艳了，音乐细腻了，画面精致了，感觉却没了，而这其实是致命的~~
"
                    2017-09-21
                ",甜腻的砒霜,经典 阵容太强大了
"
                    2017-08-22
                ",张熊熊,“我一直都以为我自己是赢的那个。直到有一天看着镜子，才知道自己输了。因为在我最美好的时候，我最喜欢的人都不在我身边。”
"
                    2017-09-21
                ",爱吃烤鹅,经典中的经典
"
                    2009-06-07
                ",豆维,看不懂。 
