"
                    2010-11-28
                ",鹿 卡,外公说的话：有些人浅薄，有些人金玉其外败絮其中，但是总有一天，你会遇到一个绚丽的人，她让你觉得你以前遇到过的所有人都只是浮云。片尾曲Everly brothers的Let it be me很好听。
"
                    2010-12-07
                ",Trianglight,某山渣树怎么好意思说自己是史上最纯？？！！！！！ 这个真打动我了。。。女孩是第二眼美女！！！！！！！！！！
"
                    2011-01-23
                ",星期九,小女孩跑回家跟母亲说在学校里当着那么多人他想吻我~~~母亲说看来你应该跟他谈谈。换成中国，不堪设想。
"
                    2010-12-18
                ",不流ᝰ雾岛夜随,上学的时候早恋，父母反对；上班了不恋爱，父母反对。你真是羡慕人家老外啊。
"
                    2010-12-02
                ",桔子字字,我看完后也对这女孩感触特别深，她独立而勤劳，恪守自尊但又不敏感到浑身长刺，正像邦妮另外一条说的，没有那个男孩，她也会生长得很好。对于成长电影来说，它对孩子和家长都很有教育意义，不论面对挫折还是爱，它都有非常正向的可贵的价值观。
"
                    2010-11-28
                ",❤yone.小米,篮子男孩，好萌的活动，怎么我们学校以前没有啊！
"
                    2010-12-03
                ",Esse,当你喜欢我的时候，我不喜欢你；当你爱上我的时候，我喜欢上你；当你离开我的时候，我却爱上你；是你走得太快，还是我跟不上你的脚步……
"
                    2010-12-01
                ",熊大柚小內內,………………我能給十星嗎！
"
                    2012-11-18
                ",黄青蕉,斯人若彩虹，遇上方知有
"
                    2010-11-24
                ",桃色響尾蛇,萌死我算了，男主太帅了吧！
"
                    2010-12-12
                ",狷介有乌青,当她在他身边蹦跶乱窜，他始终不屑一顾。当他意识到原来自己的眼神早已无法离开她时，她已优雅、自信、美丽得如同女神一般。
"
                    2010-11-25
                ",Phyllis,Flipped，怦然心动，喜欢这个翻译的片名，就像第一次看到那棵树上的美景，就像第一次看到你闪亮的眼睛，那一瞬，就莫名心动了
"
                    2010-11-26
                ",Doublebitch,赤果果的早恋啊！在天朝肯定要被禁！
"
                    2010-12-18
                ",浅。,"Some of us get dipped in flat, some in satin, some in gloss. But every once in a while, you find someone who's iridescent. And when you do, nothing will ever compare.有些人浅薄，有些人金玉其外而败絮其中。有天你会遇到一个彩虹般绚丽的人，当你遇到这个人后，会觉得其他人只是浮云而已。"
"
                    2010-11-23
                ",abby,越看越觉得自己真是老了。。。。。
"
                    2010-12-13
                ",晨光荣耀,山楂树在梧桐树之前就是屎～
"
                    2010-12-02
                ",大奇特(Grinch),罗伯.莱纳强势回归！手法流畅洗练，丝毫没有落入俗套和滥情之处。对两小无猜的男孩儿/女孩儿巧妙地互动关系下，呈现出他们不同的性格、观点与差异， 旁白充满纯真、幽默和浪漫，在两者巧妙地互动关系下，也对成长有了一番细腻的描绘。男女主角很萌，一个像莱昂纳多，一个有娜塔莉波曼的气质~
"
                    2010-12-16
                ",刘一涵,事实证明，很多人还是喜欢绣花枕头的
"
                    2010-11-29
                ",yuci2,可能比山楂树还纯哦！
"
                    2010-12-02
                ",[已注销],太好看了！十星推荐！就是太短了呀！！！！！！
