"
                    2011-01-07
                ",男娼起义,我最期待的那一对没有走到一起。
"
                    2006-10-14
                ",大头绿豆,1、每当我对世局倍感忧虑时，就会想到希思罗机场的入境闸口。人们认为世界充满仇恨与贪婪，但我却不同意。在我看来爱无处不在，虽然未必来的轰轰烈烈，但是爱永远存在。父子，母女，夫妻，男朋友，女朋友，老朋友，当飞机撞上世贸大厦时，临终打出的电话，谈的不是报复，而都是爱。如果你肯留意，你会发现爱其实无处不在。love actually is all around.
"
                    2016-12-28
                ",同志亦凡人中文站,上至正太下至首相都在谈恋爱，单身狗不配过圣诞。剧情什么的都是浮云了，我就看看演员～ (@﹏@)
"
                    2011-02-25
                ",大灰狼,至少能干掉几十部《全城热恋》吧
"
                    2007-05-25
                ",Chris Tang,"我不明白,如果导演早就决定给个皆大欢喜的结局,为什么又不给得彻底点呢?"
"
                    2009-04-30
                ",Odding,其实没什么情节。
"
                    2011-12-24
                ",亵渎电影,我的圣诞必备，年年都是看这个，年年心情大不同，有时候一个人，有时候两个人，有时候一群人，今晚又是一个人，心里偶尔想着另一个人，偶尔想着一群人。★★★★★
"
                    2015-02-25
                ",卢十四,像我这样一个对外国电影了解不多的观众，看的时候一直处于“我靠这个人好眼熟，这个人不是那个谁吗，这个人是大牌吧，这个人我知道名字！……”的状态中。
"
                    2016-12-22
                ",朝暮雪,“这是我一天当中最欢喜的时候，载着你。”“这是我一天当中最痛苦的时候，离开你。”
"
                    2010-11-05
                ",屾叨,爱，是个动词！
"
                    2015-12-25
                ",冰红深蓝,"Love actually is all around. 理查德·柯蒂斯真是擅长导演浪漫爱情喜剧啊，这部电影也成为不少人心目中的“圣诞必看”了。英伦群星荟萃的多线交叉拼盘。作家与葡萄牙女佣最浪漫，""Enough now""最感人，婚姻危机的夫妇最现实，拍A片演员的副线最有趣，老摇滚歌星与经纪人那段最深情。（8.5/10）"
"
                    2006-02-05
                ",安东妮,足以 爱上Hugh Grant，爱上他的胖女孩，爱上那个男人对好友新娘无声无果的爱，爱上8岁的山姆和10岁的乔安娜，爱上英格兰男人和葡萄牙女子之间沉默的爱情，原谅那条被你带走的项链，原谅再冷都可以的圣诞节。爱上英国。
