"
                    2009-07-21
                ",海獭,家中早已经没有了妈妈，生活早已经很拮据，水电早已经停了，今天吃过的泡面汤要留作明天拌饭，喜爱画画就画在水电停用通知单上，从公园偷水饮用，把摔死的妹妹埋掉......这一切，都没有人知道
"
                    2009-09-12
                ",半袖,看完以后，也还是沉默，没有煽情的眼泪，没有明显的愤怒，就和这部电影一样，平静的说一个难过的故事，但没有一个人流泪，甚至连埋怨都没有。被抛弃真的很可怕。
"
                    2010-08-21
                ",桃桃林林,真是可爱的孩子啊。从《距离》之后，是枝裕和的电影就越来越生活化，有些纪实的风格，琐碎的生活细节，两个小孩甚至算不上表演，即兴发挥的表演也让这部电影充满了生活气息。更难得的是，面对这种狗血的题材，是枝裕和却并没有煽情和大喊大叫，只是让所有角色一起忍耐、承受着，连同观众一起
"
                    2010-05-02
                ",城南草木生,"艾小柯写的：两个十几岁的孩子，白衣服上沾了泥巴，迎着微曦的曙光，在空旷的早晨一语不发的从黑暗走向黎明，耳边响起的是《珍宝》的歌声：“姗姗来迟的春光，让人深吸一口气……我逐渐成长，没有人可以亲近……”——这段情节最美了 
"
"
                    2016-08-11
                ",西楼尘,寂寞放入时间，死生藏进四季。你怎么不来玩了？问出的都是寂寞离散；这就算告别吗？道尽的皆是生死喜悲。泡面桶种下了盛与衰，行李箱藏匿着生与死。头发长了蜡笔短了，寂寞随季节更迭；灯泡暗了蜡烛亮了，生命与时光流转。日复一日无所事事，只好承载思念。最好的一次是枝裕和，最残忍的一场成长悼念。
"
                    2010-04-03
                ",susiehan,埋葬妹妹时，黑暗中特写哥哥微微颤抖的手，那是一双12岁男孩的小手，它将土慢慢撒到箱子上。死亡的主题再次让人动容。真正理解的生命的人不会在死亡面前别过头去，真正勇敢的人即使在不断的失去中也能找到安顿自己生命的力量，但当这种坚韧出现在这些无人知晓的孩子身上的时候，却只让人感到生之残酷
"
                    2009-10-12
                ",暗中清醒,我的平常生活就是他人的幸福
"
                    2011-07-10
                ",亚比煞,初工作时认识一位同事，有次一起出差时他忽然对我说起，他从小是被遗弃的孤儿，曾在垃圾堆捡废品为生，那是个夏天，他说话时常走在我前面，白衬衫上有星点的汗印。昨夜看此片，明在午夜霓虹中奔跑的身影，又让我想起他那件刺眼的白衬衫，一瞬间心酸莫名。这些，都是在世界的某个角落里，真实的人生啊。
"
                    2010-04-10
                ",Mia,意识到yuki已经死掉的那一刻，我一连说了十几个shit。难过却哭不出，像是被谁狠狠打懵了，完全不知该如何反应。
"
                    2007-12-30
                ",沉歌,对于成人世界的不信任在电影中几乎无处不在——妈妈，爸爸们，房东以及房东太太，便利店的店长，援助交易时的男人……
"
                    2009-04-29
                ",愛永,明明有光，光裡卻有無盡的暗。無語卻哀傷，是結束那一刻最真實的感覺。
"
                    2009-08-19
                ",= 。,男孩一次也没有掉过泪，你看见了吗。
"
                    2009-10-07
                ",Connie,身为人母居然能无耻到这个地步也算奇观一件
"
                    2011-08-08
                ",大头绿豆,看了开头以为这是关于爱的电影，其实这是关于无爱的电影。镜头和音乐看上去无比小清新，看进去之后，却无比悲凉。这四个孩子就像他们在路边捡的种子一样被丢弃，被遗忘，在角落里毫无希望地生长。方便面杯上写着的名字，终于出门时阿明的一笑，以及出门那段的轻快音乐，是仅有的动人时刻。
"
                    2017-04-11
                ",影志,睡或没睡，无人知晓。
"
                    2011-12-25
                ",薇羅尼卡,为什么一部如此沉重哀伤的电影，要用如此平淡甚至轻快的笔调来描述？无法上学、无人疼爱、停水断电、缺衣少食，甚至最后面临死亡。但是不是日复一日的生活会让我们变得麻木？亦或者是变得坚强。一人でも生きている。
"
                    2016-10-21
                ",席德,是枝裕和还是不够狠心，如果影片能严格按照它的事实基础“西巢鸭弃婴事件”不加太多改动地拍出来，才真正震撼人心。期望值过高，结果失望。是一部细节完美到头发丝的电影，但似乎还少了点辛辣味……
"
                    2012-07-29
                ",米粒,两个多小时一直是非常压抑，却找不到释放情绪的出口——就像里面的孩子一样，从黑暗到黎明的机场，生死的告别也未有一滴眼泪。（当然那首歌的歌词太残酷了）无人知晓，几乎没有人知道他们的存在，属于每个人的最平常的生活也是他们不敢奢望的宝物。细节好美啊，是枝裕和真是。。。唉。。。
"
                    2016-02-18
                ",同志亦凡人中文站,还是喜欢早期的是枝裕和，不带煽情的写实就像扎进心脏的一根针，让人刺痛到无解。少年柳乐优弥的眼睛太传神了，像是有很多话、又像什么也没说，担当得起戛纳最年轻影帝。
"
                    2009-09-20
                ",Mysour,让人想起失去父母喂养的企鹅，在满是同类的岸滩上也只有死路一条。具有高度文明的人类，依然保留了如此种种的动物性。空前发达的人类社会，在某个角度上，就是个企鹅聚集着的岸滩。
"
                    2012-10-29
                ",火龙果不耐受者,难受死了。用这种小清新风格表现如此悲凉的故事，心在流血，欲哭无泪。片中仅仅出现了一滴眼泪，还是狠心的妈妈的。最可怕是“真实故事改编”几个字。
