"
                    2011-08-10
                ",Fantasy,在美国生活后对片中的情节感受更深。我们知道种族歧视不好，知道自己也是所谓的“弱势群体”，但当我们看到街上成群结队的黑人，我们还是会感到害怕厌恶。我们明明做人都恪守准则，但还是有人对黄种人有偏见。当我们在努力为自己这个种族证明时，我们总会有同胞在拖后腿。生活就像撞车，有因不一定有果
"
                    2007-11-28
                ",[已注销],多走线接近完美的剧本在美国其实并不少见.但仍旧不理解为什么断背山会输给它.
"
                    2011-07-20
                ",[已注销],這個奧斯卡贏得值而且贏得漂亮！我愛隱形斗篷那個故事，太棒了！
"
                    2016-01-11
                ",私享史,表面上是在探讨种族间的偏见与冲突(crash)，本质上是在讲人性的和解与救赎(touch)。
"
                    2010-03-11
                ",女魔头,有点太假的感觉。
"
                    2014-01-29
                ",Paco,剧本是殿堂级的，表演是忘本式的，《断线》原来只是一部失败的模仿作。电影客观地把每个人的善恶均匀表现出来，于是当我们不再以非黑即白的心态去看待时，才发现这些人就是自己的影子。所有纠缠不清的痛楚真正迸发的时候，便能辉映人性中残余的温暖。
"
                    2015-05-04
                ",西楼尘,如同一张白纸上的人物群像素描，对于有脸盲症的我来说辨认角色实在是煎熬。几场高空俯瞰的上帝视角审视着这个城市发生的一切，形形色色不同种族肤色语言的人在这里，上演着暴力与博爱、杀戮与救赎的反转。最喜欢两段，烈火中营救曾猥亵过的女人的警察，穿着隐形斗篷冲上去挡住枪口保护爸爸的女孩。
"
                    2012-08-12
                ",凯,................什么和什么啊.....................
"
                    2010-05-17
                ",Connie,把一切和种族有关的问题提纯、放大、罗列，然后开始生硬地说教...用力太狠，匠气太重
"
                    2007-03-22
                ",赫克托尔,网状结构电影.
"
                    2017-05-10
                ",新桥妖妖,踢猫的故事，人有负面情绪就不自觉的发泄给别人，无辜的人何其多，对黑人群体没有好感，看看广州那些黑人啧啧啧。
"
                    2008-05-02
                ",Miss Lucky,CRASH，不仅是撞车，更是种族、人性的冲撞。沉重地我只能一再一再叹息。
