"
                    2015-12-14
                ",米粒,绝对是年度惊喜了，本来以为金融危机的事情都被讲烂了，还整这么多明星来做什么，没想到用了如此诙谐的黑色幽默台词外加打破第四道墙的名人出面解说，产生疑惑的时候马上就给观众讲清楚了。而且藏在这种搞笑表面下的，是深深的悲哀，是普通人买单一切、恶人消失无踪的悲哀，最后说得很直白
"
                    2016-02-15
                ",桃桃林林,意外的很好看，尤其是这样一个比较枯燥和专业的金融题材，可以用各种花哨的方式，给你讲明白，还是挺难得的。几个演员都太出色了，值得群戏，贝尔演的哪像独眼，更像盲人，神态太厉害了。卡瑞尔也太令人难忘了。整个片子非常花哨，很意外。
"
                    2016-01-23
                ",Reader,就在片中投资人紧急逃出辩论会场抢卖贝尔斯登股票的同时，华尔街巨鳄们也正在联手把垃圾CDO重新包装得更大更美往亚洲和南欧倒卖。为什么大摩竟没倒闭还有钱偿付片中三家做空的秃鹰？还不得感谢我们这些边缘地区的傻新富接了盘。本片到底只演了故事的一半。但不必气馁，气旋中心我们迟早轮到。
"
                    2016-01-19
                ",荞麦,不喜欢里面有一种……自我煽情的很过度的东西，还有那种刻意调侃，非常无聊。怎么说呢，资本主义的这种自我吞噬，没有什么值得反省或者感慨的成分。它几乎是一种客观的，不可撼动的本能。我们仿佛进行了反思，借用几个边缘人的眼睛，其实一切根源于血液，所有的反思都显得幼稚。没有什么会改变。
"
                    2016-01-13
                ",小猪大侠,Steve carell简直定义了“演技”这两个字！
"
                    2015-12-30
                ",欧富贵&LOL,看完此片两个想法：1. 人活着真累。2.当你决定孤军奋战对抗世界的时候...你得到了你要的那个结果也不代表你赢了。（观赏完后有泪珠在眼眶里打转转
"
                    2015-12-16
                ",davekozg,这种电影最怕“银行家们都是混蛋百姓被剥削最可怜”这种道德指责。《大空头》很好地用末世来临的全景方式展现了每个参与其中的人的行为。嬉笑怒骂插科打诨，恣意不羁剪辑凌厉。不要想着拯救世界，这种努力在浪潮面前毫无意义 #真心牛逼#
"
                    2016-04-17
                ",木卫二,看得大家一秒钟几百万上下，都很嗨嘛。
"
                    2015-12-13
                ",JoshuaLi,8.5 很难得在一部好莱坞A级制作中见识到如此丰富的视听语言，直白的诚实态度以及客观的道德感，摄影与剪辑上它就像一部美国新浪潮电影，技巧自由多变，它甚至会请来玛格特罗比真人为你解释金融术语以代替传统的叙事装置，在剧作上也是反英雄反高潮的，而这或许是对待这个次贷危机故事的最合适态度
"
                    2015-12-31
                ",同志亦凡人中文站,剪辑得有如万花筒，用轻喜剧讲述刀锋行走般的三起大卖空。荒谬戏谑的背后是99%给1%埋单的惨痛。没有金融背景的人看可能会更嗨，否则看一群演员打破次元墙解释CDS、CDO还蛮尴尬的... 从长期资本公司到次贷风暴，华尔街的贪婪何曾走开过？
"
                    2016-03-04
                ",小刀周遠,"Dr Michael J. Burry, 是一位真实人物。但是他不是博士，而是一名神经学家、主治医生。经济学和金融投资都是他在自修、自学的。如果不是因为在斯坦福医院做一场手术时睡着了（他晚上在非常刻苦地学习金融投资而导致劳累），他估计不会被扔出手术室，也不会开创后面的基金，也不会有这部电影。"
"
                    2015-12-30
                ",亵渎电影,看几位男星凹造型，还以为会是《美国骗局》那种申奥类型片呢，其实本质上确实也是，好在片子很不错，不仅演员在折腾，连剪辑都在折腾各种花样，一会儿伪纪录片，一会儿让演员对着观众解释，不过在道德上还是会给人强扭的感觉，毕竟这群家伙花了那么多心思空手套了那么多现金，倒挺有幽默感的。★★★★
"
                    2015-12-31
                ",BurntEmpanada,将常见于纪录片的编排手法套用到虚构叙事中一度让人眼前一亮，且非常考验剧本和剪辑的功底，然而最终的效果只能说是差强人意，仅得其形。演员的表演虽见水准但功用无非是平面的性格展示和直陈信息，在有限的时间里又演不出真实人物的可信感和生命力，幸好对次贷危机的主题来说这些还不算太致命的问题。
"
                    2016-03-14
                ",黄青蕉,这么恶心的题材！这么枯燥的情节！这么难看的人设！居然拍到我手心出汗！心脏狂跳！那镜头！那配乐！那平行剪辑！导演的上一部电影还是王牌播音员！我就操了！这是吃了什么可以突然变得这么屌！
"
                    2016-07-09
                ",Paco,《华尔街之狼》是形，这片得了神。风格混搭，群戏疯魔，很碎片化的东西被天才的影像想象力和出神入化的剪辑组装在一起，文字的搬运和概念解说生硬出一种物极而反的境界。电影属性极弱，但在这样一个条件下，它又无疑是某种层面上最具电影感的电影。金融题材我一直就只是不明，这次终于不明觉厉了。
"
                    2015-12-24
                ",Sophie  Z,电影为了解释术语用力很猛，浮夸的剪辑和配乐无处不在，看到导演以前是混SNL的一切都合理了。如果说too big to fail是政府视角，margin call是犯错者视角，那the big short就是空头受益者视角…或者说，难得看清事实的上帝视角。片尾字幕西斯空寂。
"
                    2016-03-26
                ",麻绳🚬,虽然我是个金融盲，其中很多专业的东西都看得一知半解，但还是觉得太好看了。一是代入到投机者心态下去审视金融之恶的触目惊心，二是重大压力之下赌徒般的挣扎坚守。更多的中国人应该看看这部重新定义了发国难财的电影，因为现在的中国可能和当年次贷危机发生前的美国一样坐在了火山口上。
"
                    2016-02-13
                ",seamouse,虽然捧出浴缸里的名模、米其林厨师、黑杰克桌上的歌手，来试图深入浅出的阐释各种金融衍生产品，但还是看不懂华尔街这些高智商骗术。不过，它在历年奥选片中奉献了最特别最具吸引力的剪辑，伪纪录片、打破第四墙等如今不能再称为实验的手段，尽情使用，却也和片中几个大明星的剧情化表演无缝衔接。
"
                    2015-12-30
                ",Redux,用尽可能最通俗易懂的方式把当年那场波及全球的美国次贷危机给观众讲明白了。让你哈哈一笑的同时背脊发凉，年度最佳喜剧/恐怖片当之无愧。感谢原作Michael Lewis及众卡司让 Adam McKay拍出这么一部惊世之作。
"
                    2016-01-31
                ",刘康康,我也喜欢玩投资，投资最让人享受的地方就是，你能证明全世界都错了，但你对了。
"
                    2016-01-04
                ",Peter Cat,就电影文本所牵扯的大量金融内容来看，导演处理方式自由又聪明。几位名角的戏份虽然分散，但都异常到位。多线头，高强度剪辑不仅把本身枯燥故事拍得好看，还能条分缕析，井然有序。很多场景可以想象都是为了塑造戏剧性和情感性而纯粹虚构，但构思非常巧妙和稳重，这才是电影的“真实”。
"
                    2016-01-23
                ",Dr.Ray,对此类极需专业知识的电影本片尝试了一种很B站的剧本与剪辑风格，大量的跳进跳出也显得很有趣，然而在大量字幕注释及弹幕的帮助下都不能完全理解来龙去脉的我，深感去电影院看这部电影可能遭遇的煎熬，也不大认同这样风格的商战片。另外相比获得提名的贝尔，反而认为卡瑞尔贡献了更好的表演
"
                    2016-02-19
                ",巴乌,只有我下了一个史上最烂翻译版本么，三句话只翻译一句，连猜带蒙地看完了。电影拍的很狡黠，花样繁多，两个小时间离你十好几次也挺让人心烦意乱的。从做空者等待崩盘开始，节奏突然就慢了，心理的那种焦灼点似乎有点推不上去。另外我觉得布拉德皮特饰演的大胡子交易员比那个道德感满满的基金经理更真实
"
                    2016-01-12
                ",Lycidas,"在inside job, too big to fail和margin call之后拼上了这场危机最后一块拼图，可惜这个故事无论从哪个角度讲都是悲凉绝望，得到自己想要结果的人也远远没有赢。为了通俗易懂地解释术语运用了丰富的视听语言，虽然有点怪但这种尝试确实有趣而且效果不错。SIFF二刷，真的好，改五星。"
"
                    2016-04-13
                ",九只苍蝇撞墙,从贪婪中清醒地往后撤几步可以赚更多大钱的故事。惊心动魄又精彩解气。影片的后半部分蜻蜓点水地探讨了下金融从业人士的道德困惑问题，但其实疏于深入讨论的是在一个失去控制疯狂逐利的资本主义世界，无人承担风险责任的机制性缺陷。
"
                    2016-01-24
                ",荔枝超人,台前幕后所有人都在端着架子装的好辛苦。想要拿剪辑奖说得过去，但是这导演居然能挤掉Ridley Scott的提名？！这帮人怎么想的。
"
                    2016-01-17
                ",影志,题材无感，讲述过猛，形式远大过内容。用了很多花里胡哨的剪辑，堆砌的明星，也不能挽留这么一部无趣的电影。
"
                    2015-12-22
                ",MR.Charles,年度惊喜之作 片中不断的争吵场景让人联想到社交网络 任性的剪辑方式 和三线交织的剧情 华尔街F4各具风格的演出 讨论着严肃悲惨的事实 却用黑色幽默的风格来“戏说”这场命中注定的金融危机 随着Steve Carell在舞台上砰的一声 所有建立在泡沫上的虚荣与繁华都瞬间垮塌
"
                    2016-01-13
                ",嘟嘟熊之父,像是用制作精良的PPT上了一堂小学公开课。绝对的上帝视角，想摆脱枯燥又力不从心，要是做金融的都这么一惊一乍，金融体系早都崩塌了。
"
                    2018-03-07
                ",👹天神的审判,难得一见的金融题材的电影，本来以为会很深奥看不懂，没想到导演用几个生活中的例子来举例，让枯燥难懂的金融知识一下子就变的通俗易懂了非常厉害！真没有想到金融圈的黑幕居然这么多太可怕了，人心太险恶了！我比较喜欢马克鲍尔，毕竟他还算是一个有良心有责任心的人。
"
                    2016-01-03
                ",海棠一生,群戏考验导演，但显然本片功力不够。乱糟糟的线索+并不符合原设定的选角+虽复古但并不合拍的配乐，这一切并没有还原原著里复杂的心理斗争和丝丝入扣的故事脉络。勉勉强强，平庸一般。
"
                    2015-12-27
                ",小斑,跟inside job比，这就是一群明星，抖着新东方的段子，在coursera上开了一节“2007年美国经济危机导引”的课。就是当单纯的喜悲剧来看，cynical的范儿也很足哒。就是某些处理上水了些，不够精致。
"
                    2016-01-18
                ",叶洲,真好看，真好玩。这些真正的金融精英们，又聪明，压力也大，所以满口脏话幽默感足。整部电影也是这态度，让角色时不时对着镜头讲解，甚至让名模大厨来讲，拉近距离，是一部真想让你搞懂发生了什么，而不是故弄玄虚的金融纪实电影。至于立场，我想基本还是中肯的。
"
                    2016-12-20
                ",3.1415926535,啥时候中国拍一部『赵家人』，也稍微给这些华尔街的貌似巨头们透露一点“小小的人生经验”，让他们知道，什么叫“闷声发大财”。
"
                    2016-02-21
                ",萨库拉,《大空头》的出现居然动摇了我心目中的年度最佳群戏《聚焦》，贝尔演独眼傻大个的神态动作之精准，大写的服。金融小白看得吃力但过瘾，编剧望尘莫及，剪辑锦上添花，看到最后只想明天一早起来就把手头的基金卖了。需要多么超越常人的智慧和勇气才斗得过人性？
"
                    2016-02-28
                ",托尼·王大拿,在间离这一点上比大多数试图做到这一点的电影还要远，把惨剧拍成了闹剧，一地鸡毛之后反而更透着悲凉，至于那剪辑——包括音效上的——真是没话说了。
"
                    2016-01-18
                ",傻乐的猫,纪录片电视电影都拍过了，只有用喜剧来搞出点新意了。布拉德皮特和克鲁尼有没有闹翻不知道但是克鲁尼的使命感已经深深刻在皮特脑子里了吧，不停投资这些“使命”电影。其实蛮适合给中国股民看，偏偏看这电影的（包括我）有几个股民？
"
                    2016-02-27
                ",frozenmoon,对金融危机、次贷、贪婪人心解释得不错，但也就到解释为止了。今年奥斯卡sucks。
"
                    2016-02-24
                ",谋杀游戏机,正好最近磕金融，及时雨啊。今年聚焦和这都是真实事件改编、严肃题材、大卡司群戏，都超级耐看。前者像细读一部步调沉稳抽丝剥茧的纪实文学，后者如快览一沓花里胡哨深入浅出的华尔街日报。喜欢低姿态、讽刺味和幽默感，说睾丸就画个睾丸，名人乱入做名词解释，间离说当时不是这样或当时真是这样等
"
                    2016-01-25
                ",胤祥,其实要是[荒野猎人]不能连庄的话，最佳影片给这部吧……题材和观点都比较左，剪辑很有趣（可以考虑给奖呢），打破第四堵墙的方法不能更赞。虽然到最后我也没弄懂那些金融概念不过无所谓啊。btw贝尔估计今年又陪跑了，这种群像片很难出表演奖哎。
"
                    2019-06-12
                ",维舟,像是一部风格夸张的纪录片，虽然有点凌乱，但对于这样一个塞满专业名词的复杂事件，没讲得更臃肿枝蔓已经很不容易了。我最大的感触是：这些预先看出破绽的人，有些像黑客，他们只是看到了就去做了，至于后果，则不在他们工具理性的顾虑之内。这样一些“闯下大祸”的人，如在中国，恐怕第一时间就会被抓起来。但一个巨系统内部有这样一些人，也意味着它在积累到更糟糕之前就能自我修补，前提是它有巨大的动态调适能力。这样一个巨系统已超出人为的把控能力，只能靠规则了。
"
                    2016-01-18
                ",what'swilliam,3.8星。这部关于08年美国金融危机的电影看了五个小时，因为金融专业名词太多，看这种电影会有挫败感，但是当你大概了解背景和一些金融词汇后，加上片子里略黑色幽默的通过跳脱场景的方式用最通俗的例子向你解释，现在已经知道啥是次贷危机，做空和CDO了。男神云集飙戏。看完有成就感
"
                    2016-02-02
                ",何倩彤,華麗的廢墟之中，沒有義人，也沒有成為義人的可能。
"
                    2016-03-04
                ",Q。,金融这么一个枯燥复杂的东西能讲明白也是不容易，剪辑相当花哨，但单就电影来说，只是一般。看完感到一种悲哀，不浓却挥散不去。★★★☆
"
                    2015-12-25
                ",陀螺凡达可,很惊喜
"
                    2017-04-04
                ",读首诗再睡觉,只为了片子里一句话：真相就像诗，绝大部分人都他妈的痛恨诗。——在华盛顿特区某个酒吧偶然听到。（Truth is like poetry. And most people fucking hate poetry.）
"
                    2016-08-15
                ",naoko,贝尔上次炒股还是美国变态杀人狂吧，他炒股总是赚啊
"
                    2016-01-27
                ",LORENZO 洛伦佐,这么老调重弹还能把故事讲好也挺不容易的，一些创新点如半喜剧半纪录片加名家讲座破四墙也挺有意思，群像演出也均匀使力。然而，这部电影除了剧本台词之外真的没有大亮点，奥斯卡n提更是太夸张，果然是小年呵呵呵呵呵
"
                    2016-02-28
                ",鬼腳七,算得上想法出众骨骼清奇的金融题材了，但这剪辑也是要上天，头都晃晕了。
"
                    2018-05-03
                ",青山绿水,几个眼光独到的华尔街赌徒不约而同的最先识破美国信贷危急，银行业欺诈，谎言，并从中获取利益最大化的整个过程。片中把枯燥难懂的金融术语用浅显易懂的举例方式让你一目了然。看着最后的数字触目惊心，五百万亿美元退休金，债券之类的化为乌有，八百万人失业，六百万人无家可归。
"
                    2016-11-08
                ",danyboy,拍的很不错，节奏、叙事都很符合我的口味。哪怕预知了结果，也会跟随几个主角们一起煎熬难捱。至于做多做空，谁更有道德，这根本不是主题，主题是对犯了错的人得不到惩处的批判。
"
                    2017-03-04
                ",伊卡洛斯,真相就像诗，大部分人都讨厌它。
"
                    2016-01-16
                ",冰红深蓝,"1.伪纪录片配高速剪辑,手持摄影,摇晃跳跃失焦一起上,次贷危机前后的枭雄群像。2.名人客串解释金融术语,效果拔群。3.演员打破第四堵墙进行自嘲,冷幽默不断。4.史蒂夫·卡瑞尔比贝尔演得出彩,竟没提名。5.真相就像诗歌,可大多数人都讨厌诗歌。6.当我不高兴的时候，我很高兴。（8.5/10）"
"
                    2016-02-29
                ",kylegun,"truth is like poetry, but people hate fucking poetry. 重金属摇滚，寿司和种子，做空这种发国难财的行为居然拍出了义正言辞深刻批判万恶资本主义的黑色幽默调调，也是厉害"
"
                    2016-02-21
                ",冷杉,modern family的华尔街版。手持摄影，穿插采访（对着镜头说话），剪辑碉堡了。这么枯燥的一个抽象金融危机再现片，让剪辑给做成燃到飞起的黑色喜剧。奥斯卡最佳剪辑奖，不给他给谁。
"
                    2016-03-20
                ",风间隼,好莱坞永远能把社会危机的故事改换成个人赚得盘满钵满的励志故事，这次是人祸，所以还捎带批判了一下华尔街。可这些主角哪个不属于华尔街呢？花哨的形式无助于填充剧作想要的道德感，干脆无耻到《华尔街之狼》那样，反而能成就反讽。
"
                    2016-01-13
                ",TWY,这是个又疯狂又吓人的故事，叙述起来固然不能固守常规，于是导演聪明地加入了各种琳琅满目的新浪潮式视听语言，再来几个闪闪发亮演技又好的大腕，正是为了让观众跟着崩溃的经济一起嗨起来。无疑，这部混乱至极的电影几乎完美呈现了这个故事的疯狂和骇人。
"
                    2016-02-26
                ",[已注销],最佳剪辑和最佳改编剧本要是不给他，奥斯卡从此没有公信度
"
                    2016-01-15
                ",老脸,当金融课件看还是挺生动的，只是多线叙事人物多无甚主次之分。总跟着潮流走，最后就会被潮卷走。
"
                    2016-02-05
                ",隔壁LEO在唱歌,这让人想起了中国所说的恶意做空，没有谁会恶意做空一个国家的股市乃至经济，他们只是预见到了你会走空。。
"
                    2016-01-28
                ",Lush,大空头的意思是脑子很空看得头都大了
"
                    2016-01-18
                ",王别树,爽片，好多钱，身为穷逼看得眼冒金光；这帮货趁着次贷危机狂圈N亿美金，就别板起脸对政府大鳄搞什么道德审判了。金融术语好难懂，明星串场解说也没用，算了我还是下楼买两注双色球。
