"
                    2012-06-26
                ",胤祥,考夫曼电影长片编剧处女作，充满恶趣味的神剧本，只能想到马尔科维奇自己进入自己大脑的那个情节，往后就放弃猜情节专心看片片了。精彩段落除了上面这个还有两个妹子在马尔科维奇不同层面的潜意识的追逐戏（[盗梦空间]果断是从这儿来的）。设定不甚圆不过没关系，考夫曼就是牛逼。
"
                    2015-11-26
                ",巴伐利亞酒神,MalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovichMalkovich……
"
                    2008-04-18
                ",〇,囧。。。伕妻愛上同一個女人。。。還搶。。。
"
                    2009-11-26
                ",扭腰客,好哲学，还是我想深了？
"
                    2008-11-27
                ",九尾黑猫,其实挺好看的，想法也好，就是越往后导演越不知道该抓什么主题了。尤其是结尾，算是有些失望
"
                    2015-05-28
                ",冰红深蓝,"1.看过的最爆笑的电影之一，幽默指数满分。2.想象力已然突破天际，如果有""生命中绝不可错过的电影""，本片肯定当之无愧。3.尽管查理·考夫曼(编剧)脑洞大开到几乎难以收尾，但本片内涵的多义性足以弥补这个缺点，关于自我的本质、精神与肉体、人格与潜意识、社会规训与压迫......4.细节到位。（9.5/10）"
"
                    2015-07-28
                ",翻滚吧！蛋堡,如果七楼半的低头哈腰是人生常态，那它与自我觉醒的煎熬之间的那扇小门，究竟是捷径，还是毁灭之路。
"
                    2008-09-13
                ",JulyChan,肉身借你，表情抒爱，长命百岁。存在主义是一件虚幻的事情，我是谁？躲在我眼神后面的是谁？我又是寄生在谁的神经中枢？又或者，这根本不配称为傀儡的人生，因为我根本就是人生的傀儡。
"
                    2008-03-19
                ",单线程青年,每个人的脑袋里都住了很多人
"
                    2014-11-28
                ",超cute侠,查理·考夫曼无疑是一个天才编剧，他将无数隐喻灌注在了这部黑色喜剧中，并以天马行空的想象力呈现了出来。操纵与被操纵这组贯穿影片始终的关系极为精准地暗示了现实中人们的处境，包括那个极为促狭的七楼半也都是对憋屈人生的真实写照，其中最令人叫绝的无疑是马尔科维奇的自我窥视，妙到不寒而栗。
"
                    2017-08-27
                ",樹一,脑洞max的故事，埋藏了许多值得深思的隐喻，进入另一个人的身份，享用他的才智和生活，甚至替代他，用他的皮囊替他活下去，无非是人性对名与爱，年轻与欲望的贪恋。所以后来人们发明了VR以此来获得相似的体验。导演Spike Jonze在99年就拍出一部如此有启示感的电影，之后创作出《Her》也不足为奇了。
"
                    2006-12-11
                ",张天师,奇怪的构思，大美女Cameron Diaz在里面演一个贫穷的黄脸婆，和失业的木偶傀儡师丈夫John Cusack偶尔在一栋比例之有1／2的办公楼里发现了一个通往好莱坞大明星John Malkovich思想的门，然后呢？
"
                    2013-07-04
                ",握不住的灵魂,好本子，影片布满丰富的隐喻和意象。好奇心、偷窥欲已满足XD，如果有一天你发现了通往某人大脑的秘道，你会怎样？想起红辣椒中梦境场景，想起博尔赫斯环形废墟。可能是今天太热了，没有被电影气氛整个包围，不过仍然推荐感受一下此片，推荐语是马科维奇，马尔科维！奇马尔科？维奇马，尔科维！
"
                    2008-09-28
                ",TM,大牛无形
"
                    2014-11-12
                ",软蛋黄,刚开始觉得节奏很好，思路很清晰，越往后，越觉得导演什么都想交代，最后一锅端，大杂烩，没了。亮点就在于营造一个奇幻的方式，让人去窥视人。满足自己的私欲。
